0.298533,0.272531,0.276454,0.285228,0.190899,0.103461,0.219550,0.177094,0.257226,0.265866,0.286779,0.300850,0.362631,0.490480,0.527342,0.554157,0.539231,0.519685,0.523405,0.510278,0.514562,0.510821,0.503626,0.512907,0.516793,0.520071
0.272996,0.247926,0.251674,0.259302,0.183517,0.098033,0.214707,0.175746,0.272879,0.276218,0.280222,0.299777,0.361347,0.499463,0.537654,0.566445,0.552580,0.534927,0.535749,0.521634,0.525451,0.521261,0.514939,0.523726,0.527940,0.529990
0.261559,0.236319,0.240777,0.246722,0.174853,0.094590,0.206469,0.171053,0.272814,0.270963,0.266588,0.292897,0.351669,0.496516,0.535259,0.566458,0.551933,0.537734,0.539079,0.525443,0.529419,0.523730,0.517708,0.525628,0.529711,0.531244
0.228372,0.204727,0.210391,0.217764,0.156420,0.092556,0.199812,0.169501,0.279094,0.280088,0.261851,0.287508,0.345565,0.495088,0.532208,0.567015,0.561224,0.549975,0.551795,0.540467,0.544763,0.539291,0.534003,0.540981,0.543302,0.543719
0.217077,0.194619,0.200802,0.205621,0.145725,0.090156,0.193288,0.167224,0.270524,0.278670,0.255397,0.277619,0.331561,0.480026,0.516840,0.550643,0.549692,0.538292,0.540475,0.529738,0.533973,0.527807,0.521854,0.528691,0.529969,0.530973
0.205054,0.183628,0.190716,0.195387,0.135583,0.087506,0.183053,0.165689,0.269859,0.276493,0.246314,0.264635,0.315852,0.463206,0.497197,0.530405,0.531919,0.521769,0.524315,0.513789,0.518896,0.512132,0.505709,0.512173,0.512209,0.513929
0.183127,0.162648,0.171255,0.176729,0.121935,0.082439,0.169600,0.156805,0.259316,0.270203,0.233430,0.244127,0.290661,0.432194,0.464115,0.495099,0.498609,0.489940,0.492404,0.483144,0.488088,0.481401,0.474207,0.479923,0.479532,0.481244
0.166581,0.147097,0.156565,0.161960,0.114167,0.078010,0.154554,0.144827,0.249551,0.256229,0.222906,0.231916,0.277416,0.413851,0.444799,0.476144,0.485244,0.480878,0.483150,0.474566,0.478899,0.472931,0.466941,0.472081,0.470541,0.470760
0.152585,0.133367,0.142836,0.150262,0.107019,0.072062,0.142087,0.135711,0.238465,0.246451,0.208001,0.215628,0.255970,0.383743,0.412178,0.443084,0.454834,0.453088,0.454906,0.447432,0.450869,0.445579,0.439547,0.443707,0.441814,0.441311
0.141396,0.123176,0.132733,0.139930,0.098771,0.067843,0.133997,0.129543,0.230020,0.239042,0.197075,0.202247,0.240623,0.361956,0.389152,0.419134,0.432336,0.430627,0.432254,0.425251,0.428648,0.423424,0.417804,0.421475,0.419462,0.418944
0.135235,0.116373,0.126216,0.133882,0.095895,0.068408,0.130121,0.126207,0.228496,0.234736,0.192251,0.198327,0.234862,0.356386,0.382464,0.413002,0.429633,0.428691,0.430103,0.423599,0.426648,0.421822,0.416539,0.419785,0.417600,0.416287
0.127230,0.108816,0.119486,0.126645,0.092995,0.066952,0.125544,0.122523,0.224946,0.230356,0.187935,0.194806,0.229816,0.350774,0.376485,0.407266,0.427073,0.426594,0.428036,0.422395,0.424662,0.420137,0.414992,0.418301,0.415933,0.414205
0.119684,0.101198,0.112117,0.120413,0.089399,0.065005,0.120324,0.118144,0.215864,0.222708,0.182295,0.188382,0.222531,0.339299,0.363807,0.393912,0.414028,0.414303,0.415870,0.410520,0.412416,0.408370,0.403344,0.406736,0.404461,0.402793
0.115181,0.096633,0.107374,0.116035,0.087311,0.064097,0.118561,0.114822,0.211525,0.219941,0.180263,0.186320,0.218594,0.334667,0.358993,0.388752,0.409090,0.410219,0.411827,0.406976,0.408319,0.404569,0.399843,0.402983,0.400647,0.398727
0.110002,0.092698,0.103439,0.110698,0.082350,0.062475,0.115046,0.109847,0.204679,0.214894,0.171149,0.175038,0.205850,0.314316,0.337764,0.365958,0.384083,0.385018,0.385553,0.380512,0.381527,0.378239,0.373608,0.376357,0.374799,0.373145
0.107339,0.090333,0.100924,0.108229,0.080344,0.061312,0.110848,0.107228,0.200903,0.211511,0.165296,0.168088,0.198312,0.303960,0.326680,0.353462,0.370908,0.371883,0.372409,0.367739,0.369056,0.366145,0.361382,0.363967,0.362661,0.361180
0.105096,0.088279,0.098860,0.105855,0.077181,0.057777,0.105644,0.103792,0.191570,0.203363,0.158253,0.161143,0.188690,0.289990,0.311407,0.335793,0.349956,0.350497,0.350915,0.346291,0.347892,0.344972,0.339670,0.342147,0.341203,0.340578
0.101598,0.085316,0.095970,0.103165,0.072940,0.055732,0.099281,0.098855,0.180755,0.195751,0.150262,0.151427,0.176563,0.272028,0.291803,0.314513,0.327667,0.327788,0.328211,0.323918,0.325540,0.322976,0.317553,0.319933,0.319323,0.318953
0.105788,0.090169,0.100443,0.105624,0.073878,0.055630,0.099230,0.099674,0.178902,0.191674,0.145688,0.151084,0.174199,0.268434,0.287702,0.310145,0.321819,0.321792,0.322309,0.318204,0.319898,0.317258,0.311533,0.313546,0.312779,0.312284
0.100517,0.084902,0.094936,0.099454,0.070048,0.054599,0.093912,0.094174,0.174454,0.186322,0.137401,0.142358,0.162691,0.253309,0.270786,0.291685,0.299712,0.299450,0.299336,0.295324,0.297218,0.295066,0.288668,0.290694,0.290567,0.290097
