0.146906,0.170793,0.108566,0.130016,0.085882,0.125600,0.135061,0.085742,0.166898,0.120724,0.096504,0.151773,0.145564,0.137682,0.119174,0.135411,0.123964,0.130250,0.121715,0.132328,0.155196,0.161811,0.162591,0.171036,0.187715,0.190478,0.187395,0.200131,0.211494,0.218745,0.184948,0.233028,0.252306,0.069070
0.145710,0.167540,0.106027,0.123098,0.080314,0.115583,0.124918,0.081552,0.163967,0.119827,0.097290,0.142548,0.135729,0.131996,0.114404,0.130426,0.123755,0.130778,0.122412,0.132137,0.156396,0.164308,0.166196,0.176181,0.191923,0.195649,0.192396,0.205205,0.213819,0.221108,0.186421,0.236330,0.256439,0.069395
0.138934,0.163683,0.100558,0.118590,0.077090,0.107415,0.124520,0.084480,0.167323,0.124116,0.098024,0.136110,0.130140,0.140685,0.123072,0.143933,0.137047,0.144540,0.138618,0.156440,0.183104,0.191778,0.193129,0.206539,0.221446,0.222597,0.218200,0.232009,0.236118,0.244149,0.205667,0.256086,0.277090,0.073930
0.138429,0.163955,0.099770,0.119066,0.081215,0.108802,0.129197,0.084414,0.174723,0.123813,0.097039,0.137311,0.134946,0.150714,0.127237,0.153162,0.151229,0.162362,0.156479,0.180005,0.211546,0.219314,0.220353,0.236479,0.251470,0.251591,0.246908,0.262053,0.265033,0.273953,0.232408,0.283190,0.303498,0.081253
0.133857,0.158837,0.099943,0.116429,0.094483,0.116251,0.139064,0.097677,0.169763,0.130967,0.103372,0.135380,0.132279,0.160855,0.129341,0.156324,0.157060,0.174495,0.170960,0.199761,0.233091,0.242354,0.247053,0.266794,0.287657,0.289687,0.287467,0.305625,0.311746,0.321947,0.271768,0.323579,0.341277,0.091315
0.134371,0.160343,0.096549,0.110903,0.096332,0.126415,0.141892,0.100012,0.175868,0.145125,0.107785,0.135053,0.128181,0.158628,0.129393,0.152839,0.154151,0.172166,0.168374,0.199614,0.241584,0.255554,0.265601,0.286853,0.311987,0.315609,0.314841,0.336446,0.341550,0.352671,0.296913,0.350958,0.366820,0.096948
0.133627,0.160349,0.097238,0.109706,0.097654,0.124887,0.145228,0.102125,0.166268,0.142167,0.103039,0.127807,0.117420,0.145906,0.124086,0.146020,0.147212,0.167636,0.163911,0.196165,0.239395,0.256243,0.270362,0.293624,0.320898,0.325531,0.325106,0.348248,0.356954,0.368688,0.311031,0.363109,0.377836,0.098643
0.123626,0.149695,0.088659,0.101499,0.090931,0.120954,0.138712,0.097483,0.159670,0.129408,0.091517,0.117362,0.112314,0.143213,0.120241,0.140756,0.139652,0.160436,0.158434,0.188746,0.230784,0.245262,0.259391,0.282812,0.312477,0.318097,0.317103,0.340719,0.350993,0.362363,0.304367,0.360174,0.374089,0.096348
0.120688,0.147191,0.089448,0.100592,0.090968,0.116043,0.136653,0.097945,0.152072,0.127876,0.095075,0.115248,0.109221,0.144887,0.120511,0.139501,0.139329,0.161870,0.159843,0.191930,0.234198,0.250038,0.264343,0.292909,0.320529,0.325811,0.325912,0.350444,0.358681,0.370437,0.312014,0.366442,0.379316,0.096941
0.116895,0.143554,0.085963,0.096617,0.088737,0.112198,0.136111,0.096117,0.152214,0.128664,0.094112,0.112060,0.104330,0.139665,0.114540,0.133356,0.135683,0.157901,0.157312,0.189757,0.229774,0.244525,0.259459,0.288019,0.317387,0.323205,0.325119,0.349947,0.359546,0.371335,0.312494,0.367902,0.377675,0.095247
0.115575,0.142099,0.085234,0.096127,0.088918,0.112094,0.136147,0.094955,0.154199,0.129584,0.093557,0.107981,0.099783,0.136166,0.114149,0.132811,0.134567,0.154402,0.155103,0.188925,0.230534,0.248626,0.265762,0.295708,0.323579,0.329118,0.332003,0.357168,0.363676,0.376213,0.317167,0.373548,0.383201,0.096614
0.111921,0.138798,0.083586,0.093630,0.088144,0.110963,0.133565,0.094583,0.152616,0.130807,0.096232,0.107279,0.096781,0.133136,0.111831,0.129892,0.132345,0.151261,0.152749,0.186796,0.228183,0.247874,0.265513,0.294967,0.323705,0.329899,0.334761,0.361100,0.368533,0.381761,0.323884,0.378449,0.386638,0.097627
0.110321,0.137120,0.082376,0.092425,0.087389,0.108416,0.135991,0.094711,0.150808,0.129166,0.094535,0.105429,0.093082,0.127289,0.107430,0.125180,0.129389,0.148937,0.150570,0.184656,0.225479,0.245765,0.265662,0.295399,0.323615,0.330337,0.335806,0.362465,0.369177,0.382702,0.324366,0.379201,0.387475,0.097600
0.105850,0.133451,0.079684,0.090382,0.085104,0.105272,0.131687,0.093721,0.151750,0.129621,0.092714,0.102923,0.092312,0.127542,0.108906,0.126387,0.128957,0.147725,0.149216,0.182890,0.222983,0.243063,0.261677,0.292085,0.319810,0.326650,0.332351,0.358726,0.365292,0.378920,0.321219,0.376816,0.384499,0.096870
0.103481,0.130738,0.077732,0.087807,0.083142,0.103639,0.127138,0.090236,0.149454,0.129211,0.092002,0.098875,0.090389,0.126639,0.110479,0.127904,0.129131,0.146409,0.148647,0.181016,0.222296,0.242828,0.260423,0.291441,0.319271,0.326102,0.331364,0.358138,0.362600,0.376525,0.318069,0.373963,0.381814,0.095796
0.103231,0.129950,0.077325,0.088008,0.082732,0.102201,0.123750,0.088118,0.147104,0.128916,0.093731,0.098235,0.090817,0.128020,0.110970,0.129241,0.129852,0.148042,0.150060,0.182093,0.223228,0.241705,0.256838,0.286664,0.314900,0.321496,0.326728,0.353361,0.358475,0.372247,0.313410,0.368802,0.376915,0.094054
0.104153,0.129746,0.077828,0.086652,0.081364,0.098101,0.118891,0.085709,0.144314,0.125045,0.092803,0.095937,0.088006,0.125328,0.111746,0.128748,0.128851,0.148519,0.148700,0.178950,0.217443,0.233246,0.245792,0.276588,0.303331,0.309920,0.314264,0.339681,0.343955,0.357341,0.299150,0.352627,0.362012,0.091025
0.099648,0.126036,0.073575,0.081469,0.075847,0.089777,0.108077,0.077114,0.129534,0.111855,0.087756,0.089080,0.083654,0.118268,0.104985,0.119748,0.119315,0.140555,0.141495,0.168973,0.202650,0.213666,0.223299,0.249694,0.275303,0.280498,0.284554,0.307714,0.315492,0.328143,0.275020,0.325347,0.334441,0.084640
