0.153568,0.170034,0.118864,0.127454,0.083082,0.119409,0.097600,0.057026,0.098465,0.088350,0.065372,0.113002,0.089059,0.083301,0.061695,0.068369,0.063776,0.076942,0.074941,0.077512,0.092666,0.091145,0.090408,0.092539,0.105727,0.108644,0.108211,0.116899,0.127439,0.131854,0.105875,0.137663,0.150021,0.047399
0.176349,0.212196,0.151431,0.162026,0.092604,0.135941,0.165387,0.093943,0.196496,0.140166,0.089546,0.145097,0.118956,0.118908,0.102149,0.116485,0.100274,0.119754,0.114317,0.122889,0.144834,0.149497,0.150029,0.156406,0.172866,0.178395,0.177064,0.189120,0.192336,0.199347,0.164384,0.209886,0.230138,0.086257
0.221261,0.251376,0.163616,0.187567,0.096536,0.140269,0.140485,0.092195,0.180085,0.141034,0.092101,0.170675,0.140668,0.144912,0.113042,0.128797,0.110385,0.123643,0.123038,0.132000,0.155933,0.158943,0.157198,0.164400,0.180675,0.183654,0.179971,0.193732,0.196657,0.203904,0.167343,0.216589,0.239283,0.080727
0.227373,0.255989,0.167215,0.185636,0.105047,0.154711,0.151980,0.093492,0.193952,0.145901,0.091012,0.162893,0.138066,0.137668,0.112332,0.130221,0.111422,0.121832,0.117648,0.124556,0.153758,0.160941,0.160027,0.167522,0.186155,0.190864,0.187087,0.201136,0.204555,0.212042,0.178839,0.233351,0.257828,0.081619
0.194225,0.216063,0.131593,0.161106,0.094638,0.156371,0.123823,0.088326,0.191860,0.149972,0.085377,0.125362,0.129394,0.136981,0.118691,0.136322,0.111102,0.112355,0.112721,0.119422,0.152661,0.159312,0.155129,0.160676,0.179370,0.183321,0.179068,0.193077,0.196675,0.203419,0.173366,0.231125,0.257601,0.073741
0.182012,0.197342,0.115541,0.138467,0.086376,0.155603,0.113303,0.079998,0.188094,0.143386,0.083280,0.115665,0.125098,0.134424,0.112081,0.130509,0.104890,0.104607,0.106921,0.111905,0.146135,0.152523,0.148760,0.155502,0.174893,0.179236,0.173735,0.187931,0.190280,0.196574,0.165628,0.224688,0.251037,0.070523
0.178886,0.199050,0.122546,0.146424,0.087629,0.153349,0.113731,0.082004,0.191090,0.142707,0.082273,0.115504,0.126953,0.138332,0.116156,0.135036,0.106993,0.106669,0.108752,0.112979,0.147252,0.153655,0.150530,0.156922,0.176119,0.180274,0.174890,0.188969,0.191387,0.197619,0.164416,0.224954,0.252339,0.072455
0.166565,0.185066,0.115793,0.134745,0.080618,0.144487,0.106106,0.075388,0.193244,0.143060,0.083955,0.106839,0.127136,0.137530,0.115935,0.134852,0.107078,0.103158,0.105513,0.109069,0.144251,0.151674,0.148228,0.153639,0.172995,0.177305,0.172185,0.185671,0.187885,0.193770,0.159666,0.219378,0.245905,0.070714
0.172807,0.196089,0.121897,0.141389,0.082243,0.138656,0.109026,0.076502,0.203242,0.148147,0.085468,0.103478,0.130911,0.145958,0.125780,0.144172,0.112214,0.105554,0.108476,0.112437,0.148991,0.157367,0.152660,0.158564,0.177345,0.181469,0.176537,0.189834,0.190084,0.196030,0.161241,0.221002,0.248755,0.070620
0.172565,0.193632,0.120035,0.137640,0.080875,0.139395,0.104415,0.074330,0.194936,0.146503,0.084194,0.100369,0.133614,0.147266,0.123187,0.141330,0.110954,0.104855,0.107917,0.111276,0.147979,0.155532,0.151201,0.157743,0.176588,0.181088,0.175957,0.189231,0.189340,0.195322,0.160382,0.220530,0.248072,0.068548
0.163992,0.181856,0.111300,0.126526,0.076516,0.132236,0.102217,0.073706,0.179138,0.135042,0.081970,0.104006,0.134888,0.143012,0.115485,0.132900,0.107791,0.104401,0.107093,0.109931,0.143758,0.148006,0.143608,0.149871,0.169376,0.173749,0.168314,0.181503,0.185168,0.191071,0.156131,0.216315,0.243374,0.066846
0.158838,0.179284,0.108348,0.122169,0.077869,0.128021,0.105165,0.075499,0.177706,0.135897,0.082596,0.107460,0.139690,0.148346,0.118402,0.135865,0.110266,0.110625,0.112909,0.116072,0.150440,0.154189,0.148908,0.156009,0.175600,0.179801,0.174335,0.188346,0.191756,0.198002,0.162770,0.223103,0.250214,0.067388
0.162533,0.183928,0.109014,0.125874,0.077846,0.126946,0.105342,0.075858,0.172428,0.128394,0.075999,0.103895,0.136671,0.146767,0.118660,0.135624,0.111099,0.112870,0.116393,0.120859,0.155082,0.158675,0.154290,0.161703,0.180933,0.185033,0.179582,0.193856,0.195297,0.201846,0.166509,0.226761,0.254150,0.068035
0.171875,0.195286,0.116774,0.134035,0.083796,0.124228,0.111739,0.081101,0.174223,0.133289,0.079245,0.106958,0.135592,0.149515,0.122242,0.139277,0.114379,0.114999,0.118111,0.123952,0.158758,0.163494,0.159135,0.167048,0.186003,0.189802,0.184698,0.198999,0.199683,0.206482,0.170058,0.230248,0.258223,0.068996
