0.595554,0.550111,0.544716,0.558370,0.359951,0.163035,0.330152,0.283933,0.310742,0.300344,0.273577,0.292562,0.338594,0.449271,0.491449,0.509479,0.470080,0.439340,0.438885,0.417441,0.422890,0.416800,0.399524,0.404245,0.412387,0.422113
0.625238,0.579818,0.571542,0.579263,0.361800,0.159263,0.314490,0.279857,0.303761,0.291287,0.273277,0.292356,0.336440,0.446895,0.492768,0.509199,0.468840,0.437443,0.438518,0.417452,0.423941,0.417874,0.399846,0.403952,0.412249,0.422621
0.542209,0.503372,0.505599,0.509462,0.317135,0.140805,0.281316,0.246409,0.262492,0.252733,0.240535,0.258305,0.302474,0.403091,0.443580,0.461109,0.431249,0.403503,0.404685,0.385808,0.392289,0.386603,0.370595,0.375113,0.382007,0.391778
0.559312,0.523029,0.521839,0.521629,0.320444,0.143386,0.285847,0.252004,0.267022,0.259373,0.257990,0.276332,0.323881,0.428837,0.473788,0.490992,0.459836,0.431073,0.432949,0.413256,0.420012,0.414469,0.398896,0.403845,0.410502,0.420082
0.607226,0.570595,0.564693,0.561589,0.332117,0.144410,0.297738,0.256552,0.263549,0.254771,0.258144,0.280435,0.328691,0.433709,0.483257,0.500295,0.465535,0.438102,0.441619,0.421673,0.429863,0.424082,0.408930,0.413511,0.420368,0.430571
0.579115,0.542364,0.535639,0.533428,0.320775,0.138248,0.278473,0.242964,0.265960,0.250870,0.260761,0.290963,0.344535,0.454621,0.505876,0.526359,0.497963,0.472214,0.475124,0.455295,0.464324,0.459785,0.445756,0.450788,0.457713,0.466761
0.440562,0.410712,0.421211,0.415230,0.257920,0.113278,0.233816,0.204035,0.216840,0.203364,0.211595,0.238406,0.290014,0.379674,0.421986,0.441528,0.424346,0.404866,0.407680,0.391335,0.398215,0.394711,0.383830,0.388681,0.393844,0.400941
0.383047,0.360939,0.380124,0.362451,0.225637,0.098165,0.207139,0.183579,0.187448,0.175950,0.181316,0.206055,0.252903,0.331128,0.367500,0.384924,0.372549,0.356481,0.358810,0.344621,0.350360,0.347449,0.338588,0.342389,0.346770,0.352696
0.374310,0.350722,0.369704,0.354489,0.224429,0.098812,0.209792,0.185158,0.197325,0.188763,0.197394,0.222834,0.279750,0.365647,0.400577,0.419916,0.406776,0.390122,0.393547,0.378187,0.383797,0.381382,0.372416,0.377744,0.382670,0.388113
0.354540,0.329379,0.346638,0.336859,0.216112,0.098378,0.209755,0.179555,0.197700,0.188571,0.198813,0.225102,0.280080,0.368155,0.401797,0.422093,0.411419,0.394619,0.398121,0.382983,0.388107,0.385784,0.376657,0.382334,0.386750,0.392299
0.338382,0.313825,0.329232,0.321224,0.207305,0.096913,0.206874,0.176680,0.204548,0.192335,0.206522,0.236467,0.292675,0.390026,0.423527,0.446272,0.438747,0.423119,0.426944,0.412278,0.418110,0.415656,0.406997,0.412638,0.416401,0.420913
0.345207,0.318605,0.332179,0.325754,0.207436,0.098144,0.207794,0.177079,0.203733,0.192042,0.206819,0.236571,0.290959,0.388367,0.423532,0.446969,0.440477,0.424715,0.428963,0.414273,0.420489,0.418335,0.409730,0.415642,0.419459,0.424127
0.333556,0.307439,0.321193,0.314861,0.201272,0.097216,0.205074,0.173401,0.200472,0.190219,0.205970,0.235469,0.290583,0.388836,0.422186,0.445960,0.440349,0.424691,0.429673,0.414864,0.420567,0.418478,0.410299,0.416674,0.421020,0.425835
0.340558,0.311470,0.323379,0.319337,0.203938,0.097596,0.204710,0.171120,0.200870,0.191164,0.210436,0.242087,0.297727,0.397480,0.432083,0.457067,0.451309,0.434934,0.440534,0.425772,0.431501,0.429531,0.422173,0.429047,0.434047,0.438587
0.335098,0.305727,0.316747,0.314820,0.204268,0.096960,0.204335,0.171638,0.200140,0.190845,0.208572,0.237874,0.291746,0.391455,0.424132,0.447894,0.439859,0.421991,0.427490,0.412628,0.417862,0.415407,0.407654,0.414924,0.420550,0.425770
0.325780,0.296973,0.308138,0.305763,0.198487,0.096041,0.203254,0.169412,0.198541,0.192173,0.208080,0.235999,0.288447,0.388037,0.419588,0.443203,0.433486,0.415647,0.420901,0.406022,0.410861,0.407934,0.400429,0.407894,0.413845,0.419236
0.325723,0.296445,0.306651,0.304670,0.195578,0.095995,0.202307,0.167793,0.194997,0.188653,0.206055,0.233822,0.284490,0.382315,0.414315,0.437049,0.426958,0.408909,0.414549,0.399911,0.404881,0.402082,0.394619,0.402080,0.408113,0.413594
0.328317,0.298144,0.307818,0.307329,0.198820,0.095713,0.201749,0.164530,0.193131,0.187138,0.204954,0.231641,0.280656,0.375908,0.408340,0.430678,0.418831,0.400854,0.406467,0.391738,0.396337,0.393366,0.385626,0.393300,0.399525,0.405184
0.331752,0.301413,0.310278,0.311746,0.200288,0.097159,0.202628,0.165833,0.197991,0.189059,0.206032,0.234663,0.284180,0.381925,0.415461,0.437896,0.423633,0.405315,0.410972,0.395815,0.400773,0.397320,0.389674,0.397557,0.403871,0.409544
0.329040,0.300374,0.307521,0.308731,0.199600,0.096734,0.199725,0.161068,0.199341,0.189710,0.204272,0.233650,0.281731,0.380024,0.415334,0.438048,0.422172,0.404477,0.409433,0.394287,0.399075,0.395554,0.388434,0.395885,0.402196,0.407642
0.327064,0.297629,0.305455,0.306996,0.200072,0.097071,0.200286,0.162043,0.203738,0.195571,0.205988,0.234738,0.283436,0.383581,0.418976,0.442594,0.426558,0.408852,0.413573,0.397893,0.402588,0.398807,0.391632,0.399053,0.405555,0.411031
0.324064,0.294759,0.302881,0.305131,0.198442,0.096996,0.200507,0.161749,0.200158,0.194063,0.205567,0.233719,0.279522,0.377321,0.413561,0.436397,0.419758,0.401701,0.406706,0.391108,0.395655,0.391813,0.384738,0.391893,0.398258,0.403985
0.325232,0.296964,0.305837,0.307287,0.197916,0.098647,0.198950,0.162359,0.200258,0.196328,0.202396,0.230256,0.275576,0.372870,0.409631,0.432341,0.415430,0.396948,0.401719,0.385607,0.389891,0.385688,0.378221,0.385359,0.392079,0.398151
0.327510,0.298975,0.308227,0.309087,0.197794,0.099582,0.196988,0.160474,0.195644,0.194153,0.199312,0.225663,0.270166,0.363155,0.399502,0.421790,0.405441,0.387082,0.391922,0.375948,0.380094,0.375992,0.368557,0.375597,0.382325,0.388580
0.328892,0.299724,0.309811,0.310809,0.199939,0.100138,0.196650,0.159825,0.192912,0.192230,0.196562,0.221181,0.266014,0.357082,0.393117,0.414907,0.399065,0.380372,0.385231,0.369163,0.373447,0.369218,0.361880,0.368997,0.375989,0.382372
0.328597,0.299609,0.309677,0.310758,0.199795,0.100278,0.195534,0.158809,0.190910,0.188674,0.193206,0.218425,0.262407,0.352446,0.387974,0.409812,0.394591,0.376259,0.380992,0.365068,0.369427,0.365276,0.358057,0.365010,0.371868,0.378144
0.328144,0.299070,0.309136,0.309441,0.194617,0.097669,0.191414,0.156511,0.184957,0.183169,0.189345,0.212769,0.256178,0.342900,0.378623,0.399921,0.385797,0.367459,0.372499,0.356749,0.361584,0.357666,0.350203,0.357199,0.363680,0.369846
0.329732,0.299945,0.310434,0.310889,0.196645,0.097484,0.190367,0.154543,0.182418,0.182752,0.187082,0.208399,0.250853,0.334877,0.370241,0.391239,0.376986,0.358864,0.363521,0.347575,0.352099,0.348180,0.340417,0.347492,0.353975,0.360332
0.320472,0.291210,0.301780,0.302022,0.190512,0.096591,0.186137,0.150346,0.176906,0.177971,0.182995,0.203987,0.245204,0.326802,0.360973,0.381458,0.368540,0.351017,0.355726,0.340149,0.344408,0.340712,0.333214,0.340038,0.346292,0.352566
0.321384,0.292432,0.303005,0.302802,0.190752,0.097350,0.184327,0.149295,0.175121,0.176435,0.180943,0.202703,0.242797,0.323404,0.357119,0.377307,0.364230,0.346822,0.351545,0.336211,0.340357,0.336686,0.329149,0.335790,0.342141,0.348435
0.320800,0.291953,0.302833,0.302097,0.190075,0.097543,0.184083,0.149658,0.173449,0.175748,0.180326,0.202007,0.241807,0.321122,0.354286,0.374130,0.361336,0.343839,0.348609,0.333393,0.337570,0.333979,0.326485,0.333213,0.339578,0.345965
0.327767,0.298958,0.309420,0.307061,0.192079,0.097804,0.185208,0.149131,0.171943,0.175109,0.179492,0.201387,0.240355,0.317457,0.350697,0.370160,0.356475,0.338574,0.343417,0.328160,0.332103,0.328577,0.321309,0.327874,0.334520,0.340988
0.326941,0.298804,0.309689,0.305061,0.189299,0.095807,0.180260,0.146219,0.167345,0.172767,0.175627,0.198001,0.234987,0.308939,0.340626,0.359391,0.346016,0.328341,0.333046,0.318122,0.321746,0.318260,0.310964,0.317193,0.323803,0.330333
0.321594,0.293458,0.304186,0.299790,0.185968,0.093678,0.176707,0.143941,0.165514,0.170933,0.173940,0.195937,0.232747,0.304994,0.335901,0.354393,0.341086,0.323223,0.327975,0.313325,0.316725,0.313251,0.305981,0.312238,0.318953,0.325478
0.321977,0.293349,0.303877,0.299162,0.185599,0.093417,0.175246,0.143093,0.164752,0.170186,0.173079,0.194971,0.231528,0.302987,0.333992,0.352417,0.338980,0.321225,0.325971,0.311401,0.314748,0.311303,0.303929,0.310110,0.317033,0.323577
0.317583,0.287559,0.297175,0.292633,0.180270,0.089042,0.168965,0.136861,0.157447,0.164872,0.169367,0.189502,0.225229,0.291256,0.320064,0.337975,0.324379,0.306273,0.311524,0.297378,0.300697,0.297669,0.290663,0.297032,0.303907,0.310149
0.308176,0.278755,0.288169,0.283092,0.176499,0.086976,0.163847,0.132711,0.153535,0.162425,0.164654,0.186047,0.219666,0.284010,0.311174,0.328368,0.315294,0.298387,0.303077,0.289496,0.292039,0.289040,0.282178,0.287976,0.294626,0.300434
0.304879,0.275503,0.284887,0.280362,0.175180,0.086252,0.162697,0.131504,0.152778,0.161880,0.163885,0.185193,0.218845,0.282351,0.309580,0.326802,0.313847,0.296977,0.301753,0.288190,0.290644,0.287742,0.280919,0.286783,0.293388,0.299151
0.294560,0.266463,0.274921,0.270162,0.166526,0.082160,0.154317,0.125358,0.145721,0.155217,0.157577,0.179099,0.210775,0.269830,0.295520,0.312032,0.299451,0.282719,0.287556,0.274676,0.276735,0.273985,0.267422,0.272910,0.279398,0.284746
0.294450,0.267000,0.275004,0.269903,0.163827,0.081032,0.152351,0.124717,0.143938,0.151117,0.155616,0.178341,0.210309,0.267490,0.293285,0.309567,0.297321,0.280021,0.285260,0.272502,0.274900,0.272209,0.265509,0.271011,0.277633,0.283056
0.294599,0.266958,0.275391,0.270237,0.164376,0.081454,0.153339,0.125308,0.145237,0.152647,0.156775,0.179162,0.211868,0.269436,0.295480,0.311910,0.299672,0.282317,0.287533,0.274701,0.277016,0.274364,0.267626,0.273217,0.279883,0.285353
0.291606,0.264488,0.272840,0.267752,0.161731,0.080345,0.150820,0.123701,0.143074,0.150145,0.154520,0.176632,0.209330,0.265374,0.291200,0.307470,0.295332,0.277893,0.283254,0.270549,0.273002,0.270339,0.263623,0.269205,0.275949,0.281418
0.281929,0.254968,0.262086,0.259185,0.155907,0.078252,0.147143,0.119516,0.139790,0.145974,0.151281,0.173776,0.206540,0.260190,0.285695,0.301849,0.289927,0.272391,0.278154,0.265629,0.268169,0.265468,0.259051,0.264694,0.271456,0.276709
0.279498,0.252216,0.259035,0.257330,0.155453,0.078257,0.147455,0.118760,0.139862,0.145717,0.150823,0.173874,0.206790,0.260556,0.286066,0.302361,0.290562,0.273171,0.278922,0.266306,0.268750,0.266031,0.259608,0.265233,0.271937,0.277099
0.276719,0.249415,0.256028,0.254732,0.152984,0.077233,0.145327,0.116893,0.138230,0.143830,0.149090,0.171517,0.203904,0.256617,0.282184,0.298518,0.286759,0.269304,0.275182,0.262696,0.265082,0.262276,0.255777,0.261242,0.268082,0.273107
0.276497,0.249063,0.255597,0.254429,0.152947,0.077141,0.145508,0.116730,0.138611,0.143900,0.149021,0.171541,0.204095,0.256825,0.282522,0.298811,0.287066,0.269659,0.275520,0.263074,0.265429,0.262638,0.256183,0.261641,0.268460,0.273496
0.256790,0.231797,0.235988,0.235137,0.135486,0.069511,0.129261,0.104568,0.124819,0.127905,0.136327,0.159025,0.188200,0.232667,0.257360,0.272311,0.261563,0.244196,0.250927,0.239595,0.242215,0.239409,0.233005,0.237877,0.244781,0.249529
0.263689,0.238228,0.242982,0.242164,0.140639,0.072394,0.134831,0.109011,0.130088,0.132745,0.140811,0.164208,0.194754,0.242111,0.267333,0.282811,0.272026,0.254487,0.261207,0.249558,0.252269,0.249338,0.242898,0.248032,0.254930,0.259926
0.265202,0.239314,0.244268,0.243570,0.142029,0.073021,0.135939,0.109998,0.131243,0.134041,0.141521,0.164991,0.195622,0.243630,0.268861,0.284479,0.273810,0.256275,0.262942,0.251227,0.253914,0.251011,0.244506,0.249654,0.256552,0.261605
0.266835,0.240895,0.246137,0.245371,0.143525,0.073753,0.137830,0.111235,0.132472,0.135694,0.142711,0.166232,0.197086,0.245878,0.271091,0.286864,0.276114,0.258483,0.265081,0.253255,0.255923,0.253026,0.246527,0.251770,0.258703,0.263783
0.266696,0.240827,0.246133,0.245323,0.143394,0.073751,0.138023,0.111568,0.132526,0.135331,0.142495,0.166119,0.197258,0.245906,0.271149,0.286880,0.276317,0.258646,0.265316,0.253513,0.256248,0.253330,0.246792,0.252024,0.258926,0.264063
0.270133,0.244004,0.249640,0.248712,0.145899,0.075106,0.140282,0.113183,0.134013,0.136962,0.144039,0.168359,0.199517,0.249233,0.274653,0.290544,0.279672,0.262016,0.268660,0.256734,0.259452,0.256505,0.249927,0.255224,0.262129,0.267388
0.274941,0.248507,0.254282,0.252961,0.148123,0.075838,0.142255,0.114652,0.135363,0.138534,0.144914,0.169332,0.200459,0.251016,0.276792,0.292883,0.281797,0.264061,0.270627,0.258586,0.261392,0.258360,0.251637,0.256898,0.263884,0.269281
0.276127,0.249866,0.255378,0.253655,0.147767,0.075477,0.141063,0.114401,0.134149,0.137185,0.143837,0.168730,0.199479,0.249276,0.274759,0.290605,0.279496,0.261674,0.268294,0.256287,0.259235,0.256168,0.249408,0.254656,0.261645,0.267135
0.274272,0.248440,0.254018,0.252363,0.147209,0.075295,0.141351,0.114420,0.133815,0.136327,0.143538,0.168468,0.199442,0.249076,0.274338,0.290049,0.278951,0.261194,0.267787,0.255841,0.258785,0.255747,0.249050,0.254335,0.261209,0.266712
0.279587,0.253279,0.259183,0.257229,0.150319,0.077012,0.144181,0.116993,0.136200,0.138585,0.145953,0.170719,0.202752,0.253611,0.279407,0.295369,0.283986,0.266129,0.272698,0.260548,0.263587,0.260547,0.253712,0.259140,0.265953,0.271657
0.280744,0.254196,0.260156,0.258667,0.151289,0.077729,0.146374,0.118194,0.137688,0.139932,0.147403,0.172062,0.204654,0.256145,0.281940,0.298149,0.286305,0.268382,0.274875,0.262616,0.265569,0.262509,0.255609,0.261138,0.267898,0.273685
0.278510,0.251981,0.258051,0.257104,0.151069,0.077756,0.146977,0.117945,0.137788,0.139930,0.147738,0.171892,0.205133,0.256251,0.282150,0.298332,0.286494,0.268635,0.275061,0.262832,0.265706,0.262742,0.255921,0.261544,0.268175,0.273915
0.283862,0.257138,0.263291,0.261941,0.154178,0.078796,0.148620,0.119580,0.139634,0.141510,0.148874,0.173665,0.206774,0.258760,0.284747,0.301232,0.289166,0.271320,0.277576,0.265183,0.268139,0.265101,0.258185,0.263743,0.270416,0.276269
0.284545,0.258582,0.264441,0.262360,0.154035,0.078396,0.148192,0.119922,0.139418,0.140829,0.148745,0.174164,0.207461,0.258860,0.284735,0.300838,0.288619,0.270815,0.276971,0.264648,0.267729,0.264630,0.257712,0.263300,0.269841,0.275822
0.287471,0.261081,0.267456,0.265665,0.157420,0.079463,0.150622,0.121876,0.141009,0.142693,0.150566,0.175023,0.209452,0.261897,0.288462,0.304712,0.291794,0.274039,0.280021,0.267468,0.270429,0.267375,0.260520,0.266222,0.272807,0.278931
0.291129,0.264698,0.271408,0.269378,0.159572,0.080333,0.151829,0.123798,0.142362,0.143122,0.151420,0.176195,0.210910,0.264177,0.290787,0.307175,0.294269,0.276379,0.282389,0.269760,0.272858,0.269752,0.262668,0.268385,0.275049,0.281365
0.292491,0.266062,0.272703,0.270432,0.160177,0.080174,0.150744,0.123647,0.142319,0.143256,0.151885,0.175381,0.210065,0.263588,0.290344,0.306776,0.293400,0.275694,0.281697,0.269209,0.272309,0.269208,0.262007,0.267668,0.274299,0.280647
0.293195,0.265770,0.272697,0.271509,0.160467,0.080203,0.150037,0.122857,0.142777,0.143331,0.152123,0.175142,0.210616,0.265159,0.291519,0.308321,0.294711,0.277217,0.283027,0.270704,0.274231,0.271135,0.263691,0.269548,0.276194,0.282681
0.288984,0.261771,0.268660,0.267993,0.158588,0.080526,0.151599,0.123384,0.143549,0.143828,0.152970,0.176087,0.211434,0.267083,0.293387,0.309987,0.296732,0.279164,0.285088,0.272714,0.276336,0.273252,0.265632,0.271671,0.278316,0.284921
0.283915,0.257019,0.264655,0.265565,0.160546,0.082473,0.156308,0.126468,0.147489,0.146761,0.155110,0.178170,0.215271,0.273470,0.300069,0.316765,0.304120,0.286828,0.292455,0.279972,0.283375,0.280366,0.272776,0.279098,0.285633,0.292224
0.285988,0.258459,0.266758,0.268295,0.165318,0.086867,0.162300,0.130691,0.153841,0.153815,0.159341,0.181797,0.219983,0.283031,0.310824,0.328100,0.315740,0.299080,0.304165,0.291319,0.294772,0.291926,0.284120,0.290603,0.297072,0.303680
