0.147979,0.130385,0.126261,0.135029,0.100151,0.073774,0.164762,0.100291,0.152120,0.188184,0.437899,1.000000,0.547177,0.466546,0.397391,0.391552,0.387703,0.377010,0.368070,0.357441,0.352160,0.347579,0.341720,0.336460,0.325790,0.323067
0.165782,0.152179,0.151378,0.161708,0.143210,0.077611,0.142223,0.111085,0.217384,0.234905,0.324369,0.547177,1.000000,0.683706,0.609646,0.546485,0.476668,0.448954,0.438264,0.417388,0.410990,0.405507,0.402417,0.407220,0.411019,0.407749
0.195549,0.177126,0.181783,0.183142,0.139719,0.088801,0.175375,0.173649,0.264364,0.247032,0.307965,0.466546,0.683706,1.000000,0.857752,0.782268,0.708609,0.680497,0.677280,0.657708,0.655585,0.639903,0.625371,0.630067,0.628227,0.624055
0.254466,0.242809,0.238422,0.231869,0.177701,0.106292,0.192248,0.170682,0.289485,0.266682,0.302622,0.397391,0.609646,0.857752,1.000000,0.915480,0.798892,0.762774,0.754516,0.728790,0.722853,0.711790,0.702073,0.706673,0.706314,0.701402
0.253269,0.232743,0.234648,0.231579,0.175400,0.116878,0.194793,0.168336,0.317727,0.291322,0.307085,0.391552,0.546485,0.782268,0.915480,1.000000,0.880549,0.849935,0.842742,0.817206,0.808035,0.795382,0.786936,0.790416,0.790598,0.780497
0.205176,0.179411,0.184371,0.190255,0.171421,0.119915,0.166693,0.150598,0.314988,0.293463,0.291428,0.387703,0.476668,0.708609,0.798892,0.880549,1.000000,0.970191,0.950341,0.931200,0.918860,0.907109,0.896962,0.891453,0.883592,0.863262
0.189156,0.162910,0.169076,0.174550,0.176935,0.119622,0.146773,0.128650,0.309364,0.272667,0.273028,0.377010,0.448954,0.680497,0.762774,0.849935,0.970191,1.000000,0.982362,0.967123,0.951858,0.941031,0.933753,0.925878,0.911668,0.887973
0.190683,0.163043,0.168370,0.174662,0.163912,0.120380,0.152550,0.131742,0.295388,0.252695,0.268986,0.368070,0.438264,0.677280,0.754516,0.842742,0.950341,0.982362,1.000000,0.986869,0.974227,0.963291,0.953178,0.945605,0.931774,0.910040
0.173930,0.147407,0.153646,0.160085,0.150743,0.115627,0.136221,0.128036,0.291495,0.237967,0.257987,0.357441,0.417388,0.657708,0.728790,0.817206,0.931200,0.967123,0.986869,1.000000,0.987481,0.978337,0.967073,0.957797,0.942767,0.917436
0.184125,0.158456,0.164160,0.168559,0.148072,0.107643,0.136947,0.135914,0.296532,0.227121,0.247836,0.352160,0.410990,0.655585,0.722853,0.808035,0.918860,0.951858,0.974227,0.987481,1.000000,0.991007,0.977004,0.968503,0.953470,0.930405
0.182754,0.155921,0.159816,0.164814,0.149073,0.106993,0.132935,0.131118,0.294707,0.224435,0.245011,0.347579,0.405507,0.639903,0.711790,0.795382,0.907109,0.941031,0.963291,0.978337,0.991007,1.000000,0.986325,0.977780,0.961882,0.936379
0.170776,0.145789,0.149583,0.153792,0.142502,0.109058,0.130565,0.116726,0.281972,0.216933,0.239739,0.341720,0.402417,0.625371,0.702073,0.786936,0.896962,0.933753,0.953178,0.967073,0.977004,0.986325,1.000000,0.990390,0.971102,0.941233
0.165915,0.141175,0.145546,0.151477,0.143104,0.102827,0.133428,0.117392,0.284214,0.218023,0.246291,0.336460,0.407220,0.630067,0.706673,0.790416,0.891453,0.925878,0.945605,0.957797,0.968503,0.977780,0.990390,1.000000,0.982295,0.955492
0.173647,0.148732,0.153242,0.159071,0.146206,0.106877,0.133247,0.115185,0.285515,0.214730,0.243764,0.325790,0.411019,0.628227,0.706314,0.790598,0.883592,0.911668,0.931774,0.942767,0.953470,0.961882,0.971102,0.982295,1.000000,0.969145
0.185959,0.161943,0.165792,0.171151,0.149161,0.106432,0.139792,0.121601,0.280702,0.213109,0.245231,0.323067,0.407749,0.624055,0.701402,0.780497,0.863262,0.887973,0.910040,0.917436,0.930405,0.936379,0.941233,0.955492,0.969145,1.000000
