0.606220,0.559532,0.549846,0.570975,0.377902,0.164365,0.325001,0.289651,0.299089,0.285999,0.250375,0.272340,0.316501,0.415191,0.455196,0.470592,0.431421,0.399784,0.397941,0.375977,0.380449,0.375279,0.357726,0.362363,0.367335,0.376337
0.603156,0.553663,0.543581,0.562371,0.373169,0.168179,0.316516,0.282594,0.306099,0.289226,0.249284,0.273853,0.314973,0.417014,0.457710,0.475078,0.437992,0.408401,0.406117,0.384480,0.388915,0.384068,0.365575,0.369083,0.374571,0.382754
0.614336,0.567182,0.556452,0.568374,0.368996,0.166093,0.326379,0.281582,0.308012,0.293213,0.256613,0.278406,0.319953,0.425463,0.469174,0.486854,0.447743,0.418871,0.417048,0.395334,0.400166,0.395110,0.377314,0.380458,0.386462,0.394716
0.597096,0.552688,0.546287,0.557998,0.358052,0.158295,0.326676,0.280933,0.306953,0.295817,0.266037,0.284092,0.328905,0.438755,0.481197,0.499372,0.460003,0.429638,0.429029,0.407630,0.412747,0.406463,0.388740,0.392743,0.399950,0.408836
0.626930,0.582494,0.573228,0.579019,0.359887,0.154587,0.310781,0.276800,0.299888,0.286625,0.265880,0.284059,0.326929,0.436585,0.482794,0.499338,0.458979,0.427924,0.428880,0.407866,0.414065,0.407814,0.389347,0.392761,0.400182,0.409775
0.543334,0.505664,0.506962,0.508579,0.314811,0.135758,0.277130,0.242851,0.257853,0.247273,0.232213,0.248984,0.291817,0.391218,0.431915,0.449562,0.420021,0.392783,0.393842,0.375077,0.381211,0.375325,0.358874,0.362615,0.368458,0.377289
0.561222,0.526201,0.523997,0.521344,0.318316,0.138261,0.281791,0.248629,0.262470,0.253949,0.249821,0.267080,0.313354,0.417235,0.462551,0.479880,0.449004,0.420714,0.422469,0.402867,0.409294,0.403538,0.387499,0.391661,0.397229,0.405838
0.609747,0.574346,0.567390,0.561870,0.330158,0.139388,0.293896,0.253290,0.258946,0.249289,0.250083,0.271364,0.318389,0.422401,0.472437,0.489586,0.454985,0.428024,0.431461,0.411598,0.419520,0.413524,0.397925,0.401744,0.407563,0.416853
0.581640,0.546173,0.538319,0.533561,0.318822,0.133066,0.274268,0.239458,0.261420,0.245229,0.252538,0.281840,0.334272,0.443506,0.495353,0.516063,0.487967,0.462744,0.465564,0.445816,0.454597,0.449862,0.435387,0.439649,0.445517,0.453595
0.440786,0.412503,0.422095,0.413228,0.254850,0.107553,0.228736,0.199600,0.211183,0.196668,0.202078,0.227802,0.278139,0.366128,0.408803,0.428510,0.412031,0.393378,0.396103,0.379948,0.386450,0.382767,0.371475,0.375431,0.379300,0.385170
0.381269,0.360701,0.379225,0.358882,0.221871,0.092727,0.201795,0.178927,0.181581,0.169255,0.172100,0.195791,0.241340,0.317743,0.354244,0.371739,0.360115,0.344864,0.347104,0.333148,0.338528,0.335477,0.326320,0.329316,0.332553,0.337382
0.372621,0.350633,0.368926,0.350900,0.220664,0.093170,0.204339,0.180463,0.191456,0.182033,0.188067,0.212412,0.268218,0.352463,0.387517,0.406996,0.394625,0.378795,0.382156,0.367010,0.372250,0.369697,0.360412,0.364935,0.368690,0.372972
0.352688,0.329167,0.345669,0.333031,0.212202,0.092575,0.204220,0.174671,0.191731,0.181694,0.189249,0.214430,0.268247,0.354634,0.388362,0.408824,0.399027,0.383087,0.386528,0.371617,0.376340,0.373875,0.364408,0.369251,0.372424,0.376750
0.336334,0.313462,0.328061,0.317151,0.203257,0.091006,0.201275,0.171735,0.198719,0.185466,0.196991,0.225872,0.280979,0.376895,0.410499,0.433499,0.426935,0.412196,0.415972,0.401541,0.406987,0.404384,0.395384,0.400191,0.402691,0.405945
0.343310,0.318362,0.331083,0.321770,0.203366,0.092217,0.202195,0.172131,0.197864,0.185140,0.197248,0.225933,0.279159,0.375103,0.410416,0.434125,0.428642,0.413767,0.417975,0.403520,0.409356,0.407061,0.398116,0.403195,0.405737,0.409145
0.331498,0.307072,0.319965,0.310675,0.197051,0.091173,0.199370,0.168356,0.194491,0.183210,0.196265,0.224656,0.278603,0.375389,0.408858,0.432917,0.428388,0.413630,0.418587,0.404015,0.409326,0.407092,0.398574,0.404108,0.407157,0.410682
0.338904,0.311482,0.322467,0.315391,0.199802,0.091404,0.198936,0.166000,0.194865,0.184081,0.200617,0.231180,0.285653,0.383994,0.418789,0.444122,0.439519,0.424046,0.429638,0.415121,0.420451,0.418333,0.410639,0.416653,0.420325,0.423506
0.333462,0.305795,0.315838,0.310823,0.200132,0.090615,0.198473,0.166453,0.194045,0.183698,0.198598,0.226707,0.279337,0.377600,0.410398,0.434476,0.427568,0.410600,0.416081,0.401473,0.406273,0.403650,0.395537,0.401921,0.406172,0.409989
0.323971,0.296899,0.307076,0.301569,0.194216,0.089639,0.197370,0.164170,0.192396,0.185054,0.198074,0.224753,0.275899,0.374017,0.405660,0.429587,0.420964,0.404039,0.409266,0.394641,0.399026,0.395913,0.388047,0.394617,0.399180,0.403145
0.323959,0.296404,0.305605,0.300479,0.191253,0.089565,0.196400,0.162519,0.188772,0.181429,0.195988,0.222523,0.271828,0.368134,0.400231,0.423251,0.414257,0.397123,0.402745,0.388372,0.392891,0.389908,0.382082,0.388644,0.393282,0.397333
0.326729,0.298278,0.306920,0.303263,0.194578,0.089189,0.195829,0.159173,0.186823,0.179800,0.194763,0.220188,0.267759,0.361401,0.393955,0.416577,0.405794,0.388757,0.394351,0.379893,0.384020,0.380857,0.372737,0.379492,0.384289,0.388488
0.330425,0.301819,0.309604,0.307887,0.196117,0.090590,0.196702,0.160484,0.191757,0.181684,0.195732,0.223156,0.271229,0.367425,0.401129,0.423865,0.410618,0.393250,0.398895,0.383996,0.388477,0.384812,0.376773,0.383717,0.388568,0.392744
0.327713,0.300812,0.306836,0.304848,0.195453,0.090169,0.193774,0.155628,0.193181,0.182372,0.193921,0.222110,0.268704,0.365475,0.401013,0.424047,0.409143,0.392427,0.397351,0.382463,0.386764,0.383032,0.375535,0.382031,0.386868,0.390809
0.325765,0.298056,0.304782,0.303143,0.195996,0.090513,0.194395,0.156678,0.197740,0.188421,0.195705,0.223244,0.270484,0.369214,0.404849,0.428836,0.413765,0.397035,0.401716,0.386274,0.390481,0.386480,0.378928,0.385396,0.390439,0.394419
0.322704,0.295120,0.302149,0.301248,0.194332,0.090467,0.194664,0.156404,0.194095,0.186925,0.195331,0.222275,0.266546,0.362855,0.399349,0.422527,0.406831,0.389737,0.394709,0.379351,0.383402,0.379336,0.371887,0.378078,0.382977,0.387221
0.323993,0.297448,0.305264,0.303575,0.193884,0.092244,0.193173,0.157132,0.194306,0.189347,0.192177,0.218834,0.262649,0.358497,0.395519,0.418574,0.402592,0.385053,0.389789,0.373894,0.377671,0.373231,0.365378,0.371559,0.376839,0.381458
0.326265,0.299426,0.307646,0.305402,0.193783,0.093285,0.191178,0.155222,0.189587,0.187141,0.189085,0.214207,0.257197,0.348606,0.385181,0.407789,0.392381,0.374969,0.379777,0.364028,0.367666,0.363334,0.355521,0.361611,0.366915,0.371741
0.327620,0.300114,0.309203,0.307138,0.195980,0.093898,0.190846,0.154571,0.186779,0.185173,0.186309,0.209665,0.252989,0.342422,0.378662,0.400750,0.385866,0.368110,0.372936,0.357092,0.360876,0.356415,0.348710,0.354884,0.360471,0.365440
0.327219,0.299888,0.308961,0.307019,0.195810,0.094079,0.189700,0.153520,0.184712,0.181524,0.182908,0.206901,0.249341,0.337696,0.373398,0.395524,0.381276,0.363889,0.368588,0.352892,0.356759,0.352384,0.344808,0.350824,0.356284,0.361157
0.326613,0.299167,0.308256,0.305595,0.190497,0.091509,0.185515,0.151194,0.178645,0.175935,0.179099,0.201272,0.243144,0.328088,0.363977,0.385529,0.372391,0.354988,0.360003,0.344484,0.348849,0.344722,0.336906,0.342988,0.348089,0.352884
0.328129,0.299935,0.309469,0.307024,0.192568,0.091402,0.184467,0.149209,0.176087,0.175572,0.176905,0.196933,0.237837,0.320014,0.355524,0.376756,0.363467,0.346277,0.350898,0.335178,0.339230,0.335107,0.326991,0.333167,0.338290,0.343304
0.318609,0.290947,0.300568,0.297922,0.186293,0.090527,0.180146,0.144928,0.170465,0.170706,0.172768,0.192468,0.232107,0.311798,0.346071,0.366765,0.354854,0.338282,0.342958,0.327621,0.331404,0.327513,0.319672,0.325593,0.330486,0.335421
0.319545,0.292201,0.301825,0.298715,0.186530,0.091293,0.178283,0.143847,0.168634,0.169133,0.170660,0.191145,0.229627,0.308299,0.342104,0.362488,0.350417,0.333969,0.338661,0.323577,0.327244,0.323379,0.315498,0.321226,0.326216,0.331166
0.318992,0.291764,0.301696,0.298014,0.185841,0.091468,0.178017,0.144201,0.166908,0.168403,0.169977,0.190376,0.228549,0.305889,0.339131,0.359164,0.347394,0.330864,0.335606,0.320644,0.324341,0.320558,0.312715,0.318524,0.323512,0.328544
0.326121,0.298913,0.308425,0.303108,0.187909,0.091767,0.179181,0.143679,0.165399,0.167779,0.169161,0.189790,0.227117,0.302199,0.335519,0.355155,0.342465,0.325517,0.330336,0.315334,0.318793,0.315080,0.307471,0.313115,0.318401,0.323524
0.325153,0.298601,0.308564,0.301005,0.185065,0.089807,0.174161,0.140748,0.160756,0.165473,0.165359,0.186498,0.221817,0.293671,0.325376,0.344278,0.331887,0.315155,0.319833,0.305175,0.308317,0.304652,0.297024,0.302341,0.307619,0.312835
0.319670,0.293114,0.302922,0.295612,0.181668,0.087662,0.170540,0.138435,0.158909,0.163620,0.163676,0.184439,0.219582,0.289698,0.320599,0.339218,0.326894,0.309969,0.314696,0.300319,0.303234,0.299581,0.291983,0.297331,0.302721,0.307936
0.320102,0.293040,0.302642,0.294998,0.181305,0.087391,0.169043,0.137570,0.158137,0.162851,0.162782,0.183436,0.218320,0.287633,0.318637,0.337189,0.324738,0.307929,0.312651,0.298358,0.301218,0.297595,0.289889,0.295156,0.300757,0.305985
0.315529,0.286986,0.295692,0.288359,0.175959,0.083117,0.162775,0.131356,0.150862,0.157602,0.159293,0.178187,0.212288,0.276115,0.304852,0.322864,0.310222,0.293024,0.298267,0.284407,0.287259,0.284073,0.276761,0.282255,0.287862,0.292831
0.305919,0.277967,0.286482,0.278652,0.172158,0.081083,0.157627,0.127195,0.146968,0.155197,0.154617,0.174819,0.206786,0.268929,0.295978,0.313255,0.301144,0.285166,0.289836,0.276552,0.278618,0.275464,0.268305,0.273226,0.278624,0.283166
0.302589,0.274681,0.283169,0.275897,0.170840,0.080356,0.156461,0.125971,0.146210,0.154641,0.153833,0.173953,0.205956,0.267251,0.294372,0.311681,0.299696,0.283758,0.288518,0.275253,0.277228,0.274173,0.267053,0.272041,0.277392,0.281887
0.292089,0.265428,0.273009,0.265615,0.162161,0.076389,0.148115,0.119900,0.139246,0.148069,0.147733,0.168100,0.198154,0.255007,0.280547,0.297121,0.285494,0.269669,0.274495,0.261924,0.263516,0.260624,0.253784,0.258420,0.263703,0.267822
0.292047,0.266032,0.273157,0.265427,0.159473,0.075297,0.146167,0.119301,0.137488,0.143930,0.145790,0.167388,0.197759,0.252736,0.278393,0.294735,0.283448,0.267036,0.272277,0.259830,0.261774,0.258942,0.251964,0.256618,0.262047,0.266247
0.292254,0.266056,0.273612,0.265789,0.160024,0.075673,0.147136,0.119869,0.138768,0.145431,0.146880,0.168116,0.199229,0.254591,0.280505,0.297004,0.285743,0.269287,0.274505,0.261985,0.263839,0.261044,0.254020,0.258755,0.264211,0.268442
0.289266,0.263580,0.271063,0.263340,0.157405,0.074622,0.144645,0.118311,0.136656,0.142960,0.144690,0.165660,0.196789,0.250641,0.276337,0.292671,0.281505,0.264955,0.270325,0.257932,0.259935,0.257131,0.250134,0.254869,0.260422,0.264667
0.279514,0.253960,0.260201,0.254737,0.151583,0.072582,0.140997,0.114150,0.133428,0.138802,0.141519,0.162903,0.194134,0.245608,0.270983,0.287203,0.276253,0.259594,0.265378,0.253167,0.255268,0.252426,0.245738,0.250548,0.256138,0.260177
0.277097,0.251215,0.257149,0.252893,0.151145,0.072584,0.141319,0.113389,0.133512,0.138537,0.141037,0.162982,0.194377,0.245988,0.271375,0.287743,0.276926,0.260418,0.266193,0.253889,0.255891,0.253029,0.246332,0.251121,0.256648,0.260588
0.274300,0.248374,0.254111,0.250313,0.148694,0.071621,0.139227,0.111565,0.131940,0.136706,0.139399,0.160719,0.191596,0.242179,0.267625,0.284029,0.273245,0.256658,0.262566,0.250391,0.252342,0.249394,0.242624,0.247261,0.252946,0.256764
0.274113,0.248057,0.253712,0.250033,0.148670,0.071523,0.139411,0.111401,0.132332,0.136773,0.139315,0.160729,0.191778,0.242384,0.267968,0.284329,0.273561,0.257027,0.262919,0.250786,0.252704,0.249770,0.243044,0.247671,0.253332,0.257157
0.254207,0.230488,0.233854,0.230770,0.131310,0.064313,0.123428,0.099544,0.118903,0.121131,0.127293,0.148985,0.176768,0.219223,0.243789,0.258772,0.248927,0.232348,0.239132,0.228113,0.230356,0.227425,0.220784,0.224902,0.230783,0.234448
0.261165,0.237029,0.240930,0.237775,0.136388,0.067023,0.128868,0.103862,0.124023,0.125798,0.131500,0.153868,0.182976,0.228272,0.253371,0.268894,0.259055,0.242332,0.249107,0.237775,0.240093,0.237026,0.230337,0.234688,0.240514,0.244383
0.262727,0.238166,0.242262,0.239202,0.137783,0.067618,0.129957,0.104830,0.125158,0.127066,0.132148,0.154585,0.183764,0.229707,0.254817,0.270487,0.260777,0.244067,0.250788,0.239390,0.241679,0.238639,0.231880,0.236237,0.242051,0.245963
0.264437,0.239835,0.244215,0.241049,0.139291,0.068312,0.131836,0.106052,0.126364,0.128693,0.133266,0.155740,0.185135,0.231865,0.256959,0.272791,0.263012,0.246215,0.252869,0.241361,0.243626,0.240589,0.233832,0.238275,0.244109,0.248032
0.264372,0.239838,0.244283,0.241066,0.139193,0.068320,0.132051,0.106416,0.126442,0.128335,0.133049,0.155628,0.185324,0.231926,0.257058,0.272849,0.263263,0.246426,0.253157,0.241672,0.244006,0.240947,0.234148,0.238579,0.244379,0.248361
0.267934,0.243152,0.247919,0.244535,0.141724,0.069637,0.134293,0.108009,0.127897,0.129924,0.134500,0.157776,0.187476,0.235149,0.260467,0.276429,0.266543,0.249734,0.256442,0.244834,0.247145,0.244052,0.237206,0.241688,0.247471,0.251555
0.272906,0.247814,0.252719,0.248913,0.144002,0.070362,0.136296,0.109500,0.129263,0.131504,0.135349,0.158720,0.188387,0.236923,0.262615,0.278786,0.268685,0.251799,0.258431,0.246705,0.249105,0.245922,0.238924,0.243363,0.249221,0.253437
0.274203,0.249266,0.253914,0.249721,0.143712,0.070055,0.135159,0.109317,0.128105,0.130203,0.134348,0.158214,0.187517,0.235319,0.260718,0.276642,0.266508,0.249525,0.256216,0.244520,0.247071,0.243855,0.236819,0.241253,0.247125,0.251450
0.272447,0.247938,0.252654,0.248519,0.143206,0.069885,0.135494,0.109379,0.127808,0.129356,0.134057,0.157962,0.187510,0.235177,0.260358,0.276150,0.266030,0.249115,0.255783,0.244150,0.246699,0.243510,0.236535,0.241006,0.246758,0.251093
0.277947,0.252973,0.258006,0.253511,0.146357,0.071563,0.138316,0.111949,0.130172,0.131574,0.136383,0.160109,0.190724,0.239616,0.265352,0.281409,0.271012,0.254008,0.260657,0.248816,0.251457,0.248260,0.241136,0.245738,0.251406,0.255923
0.279260,0.254042,0.259127,0.255074,0.147384,0.072276,0.140566,0.113184,0.131695,0.132935,0.137822,0.161421,0.192617,0.242170,0.267918,0.284237,0.273372,0.256307,0.262882,0.250929,0.253478,0.250259,0.243061,0.247759,0.253360,0.257949
0.277193,0.251985,0.257182,0.253658,0.147256,0.072334,0.141251,0.112998,0.131863,0.132979,0.138188,0.161270,0.193150,0.242367,0.268241,0.284544,0.273686,0.256687,0.263203,0.251277,0.253746,0.250622,0.243500,0.248290,0.253752,0.258287
0.282825,0.257411,0.262691,0.258730,0.150488,0.073390,0.142954,0.114695,0.133773,0.134597,0.139324,0.163058,0.194805,0.244937,0.270913,0.287538,0.276451,0.259469,0.265816,0.253719,0.256272,0.253068,0.245844,0.250561,0.256057,0.260698
0.283669,0.259025,0.264005,0.259284,0.150407,0.073001,0.142564,0.115093,0.133601,0.133937,0.139218,0.163593,0.195555,0.245113,0.270986,0.287223,0.275978,0.259040,0.265288,0.253262,0.255946,0.252677,0.245446,0.250193,0.255550,0.260322
0.286847,0.261776,0.267274,0.262792,0.153912,0.074036,0.145039,0.117079,0.135206,0.135799,0.140984,0.164347,0.197477,0.248106,0.274705,0.291107,0.279155,0.262280,0.268355,0.256092,0.258644,0.255416,0.248239,0.253087,0.258465,0.263359
0.290720,0.265612,0.271448,0.266687,0.156151,0.074915,0.146286,0.119057,0.136594,0.136212,0.141820,0.165512,0.198929,0.250404,0.277064,0.293618,0.281683,0.264671,0.270778,0.258435,0.261127,0.257842,0.250420,0.255274,0.260721,0.265801
0.292141,0.267029,0.272796,0.267798,0.156793,0.074770,0.145203,0.118926,0.136581,0.136378,0.142340,0.164727,0.198116,0.249861,0.276677,0.293279,0.280852,0.264027,0.270126,0.257927,0.260623,0.257344,0.249802,0.254601,0.260018,0.265135
0.293389,0.267218,0.273285,0.269365,0.157344,0.074883,0.144637,0.118280,0.137228,0.136586,0.142667,0.164589,0.198829,0.251733,0.278179,0.295191,0.282520,0.265910,0.271826,0.259787,0.262931,0.259651,0.251845,0.256843,0.262270,0.267525
0.289390,0.263432,0.269450,0.266002,0.155529,0.075208,0.146307,0.118880,0.138081,0.137116,0.143515,0.165531,0.199652,0.253741,0.280157,0.296983,0.284689,0.268009,0.274055,0.261959,0.265197,0.261922,0.253918,0.259091,0.264498,0.269854
0.284546,0.258940,0.265703,0.263752,0.157632,0.077104,0.151147,0.122039,0.142112,0.140052,0.145520,0.167456,0.203382,0.260109,0.286862,0.303817,0.292190,0.275823,0.281574,0.269364,0.272362,0.269154,0.261155,0.266591,0.271833,0.277121
0.287207,0.260969,0.268389,0.266922,0.162710,0.081524,0.157345,0.126401,0.148665,0.147275,0.149656,0.170930,0.207986,0.269760,0.297801,0.315402,0.304106,0.288428,0.293630,0.281040,0.284073,0.281021,0.272765,0.278332,0.283443,0.288683
