0.390597,0.406743,0.206902,0.213847,0.204305,0.214366,0.235541,0.207017,0.214895,0.174570,0.137627,0.130181,0.122083,0.121636,0.172820,0.181060,0.181267,0.199404,0.216427,0.202042,0.206061,0.205650,0.197958,0.210259,0.217582,0.216736,0.217962,0.219488,0.188099,0.187734,0.142544,0.166643,0.156562,0.072284
0.401213,0.414796,0.210728,0.219126,0.201269,0.211114,0.236264,0.210153,0.214885,0.177050,0.134076,0.127024,0.119329,0.122226,0.168353,0.175727,0.173680,0.188289,0.206224,0.194605,0.198223,0.197426,0.191393,0.202305,0.209105,0.209140,0.212120,0.213849,0.184335,0.185061,0.141400,0.165752,0.157063,0.071997
0.352007,0.369116,0.198884,0.211797,0.186277,0.187477,0.212809,0.184435,0.190473,0.157772,0.127960,0.122572,0.111569,0.111949,0.153388,0.159633,0.159257,0.174513,0.191473,0.182197,0.186605,0.186284,0.184044,0.195729,0.206135,0.207730,0.211473,0.213619,0.185756,0.186967,0.147198,0.171151,0.164268,0.072991
0.346268,0.361848,0.189722,0.204685,0.186088,0.191729,0.225992,0.194613,0.196323,0.161674,0.127703,0.122714,0.110869,0.112188,0.157466,0.166870,0.166195,0.184665,0.202290,0.191584,0.195849,0.195093,0.194204,0.207037,0.217710,0.218636,0.222549,0.224869,0.194812,0.195877,0.152673,0.178508,0.170091,0.076102
0.346823,0.360696,0.182239,0.198006,0.185829,0.190514,0.224916,0.190548,0.193862,0.153352,0.120751,0.119329,0.107854,0.111706,0.160154,0.170700,0.169145,0.189170,0.206607,0.193638,0.197171,0.197304,0.194469,0.208583,0.217691,0.217934,0.220791,0.223267,0.192672,0.193519,0.148611,0.175233,0.168589,0.077918
0.312328,0.326493,0.167059,0.190163,0.175167,0.173858,0.216232,0.178820,0.187792,0.146479,0.118607,0.119908,0.106997,0.109642,0.160790,0.172299,0.174506,0.198023,0.215200,0.200996,0.204329,0.204274,0.201612,0.216827,0.227708,0.227895,0.231064,0.233867,0.202490,0.202851,0.153441,0.180597,0.171334,0.081749
0.292867,0.304897,0.154605,0.182388,0.170435,0.167927,0.212011,0.174640,0.181984,0.140957,0.114622,0.118389,0.103346,0.106638,0.159246,0.172548,0.173412,0.196824,0.216203,0.199102,0.202224,0.203535,0.200527,0.216609,0.226431,0.227953,0.230685,0.233117,0.200704,0.200246,0.149650,0.175364,0.166060,0.087009
0.260659,0.271751,0.137334,0.170940,0.163714,0.156234,0.204196,0.162777,0.169294,0.132227,0.107220,0.113877,0.099006,0.103400,0.151475,0.165772,0.165145,0.186761,0.206674,0.187792,0.189860,0.192615,0.188783,0.206145,0.216115,0.218892,0.221283,0.223293,0.192068,0.191084,0.141782,0.166089,0.155804,0.090316
0.231476,0.243008,0.125514,0.162581,0.154488,0.139612,0.186236,0.145209,0.153811,0.121746,0.100797,0.107108,0.094798,0.099300,0.148085,0.161287,0.161497,0.180883,0.201727,0.182528,0.184062,0.187233,0.183360,0.200064,0.209621,0.213725,0.216128,0.218013,0.188814,0.187773,0.136906,0.160122,0.146613,0.094066
0.203595,0.213458,0.107776,0.151899,0.146618,0.122976,0.174129,0.127800,0.133232,0.107509,0.088952,0.096785,0.082698,0.090196,0.135929,0.152630,0.150175,0.168379,0.189872,0.168112,0.168884,0.173066,0.169028,0.187425,0.195923,0.201960,0.203270,0.204394,0.175857,0.173782,0.125244,0.145440,0.131859,0.096833
0.183967,0.192060,0.094931,0.141648,0.136219,0.106937,0.157373,0.111525,0.118055,0.096131,0.081036,0.089152,0.074866,0.083933,0.128563,0.146033,0.141183,0.156575,0.177726,0.155129,0.155606,0.160108,0.155653,0.175184,0.182761,0.190123,0.190859,0.191850,0.164468,0.161909,0.114025,0.132349,0.118445,0.094904
0.172014,0.180628,0.088727,0.137486,0.126565,0.096354,0.146212,0.101688,0.107911,0.087871,0.073672,0.083014,0.067946,0.078471,0.121353,0.139127,0.134182,0.150471,0.170854,0.148339,0.148323,0.152550,0.148438,0.167679,0.175351,0.183343,0.184162,0.185002,0.159309,0.156733,0.110763,0.128120,0.114474,0.096120
0.170592,0.178507,0.088104,0.137678,0.125547,0.094161,0.146249,0.100427,0.106271,0.087366,0.073373,0.082648,0.067325,0.078492,0.121971,0.140810,0.135147,0.150881,0.171917,0.148812,0.148850,0.153011,0.148379,0.167700,0.175059,0.183218,0.183814,0.184447,0.158411,0.155558,0.109383,0.126180,0.112136,0.095640
0.169695,0.177844,0.088120,0.136781,0.124310,0.093270,0.145042,0.100279,0.105879,0.087212,0.072167,0.082456,0.066882,0.078523,0.121417,0.140871,0.135218,0.150983,0.171862,0.148334,0.148345,0.152530,0.147900,0.167018,0.174200,0.182473,0.182874,0.183410,0.157467,0.154817,0.109315,0.125765,0.111393,0.095626
0.164309,0.172035,0.085137,0.133109,0.120811,0.088340,0.138737,0.095035,0.101493,0.083850,0.069425,0.079135,0.063712,0.075681,0.117439,0.136720,0.131021,0.146091,0.166518,0.143188,0.143280,0.147398,0.142945,0.161784,0.168556,0.177064,0.177308,0.177865,0.152824,0.150147,0.105600,0.121244,0.106974,0.093871
0.162977,0.170340,0.084367,0.133203,0.120071,0.087875,0.139287,0.095498,0.102312,0.085191,0.070273,0.079205,0.063436,0.075297,0.117027,0.136742,0.130575,0.145046,0.165554,0.142125,0.142299,0.146617,0.142481,0.161559,0.168407,0.177208,0.177715,0.178225,0.153125,0.150329,0.105686,0.121010,0.106189,0.094176
0.150402,0.157372,0.079408,0.129174,0.114350,0.079493,0.129312,0.085931,0.091858,0.076352,0.062992,0.072636,0.057212,0.070623,0.109118,0.129924,0.122963,0.135984,0.155751,0.132637,0.132330,0.137042,0.132943,0.151443,0.157787,0.166865,0.166884,0.166905,0.143710,0.140878,0.099608,0.113571,0.099517,0.091884
0.142511,0.149246,0.074206,0.124243,0.111412,0.074867,0.124845,0.081419,0.087227,0.073083,0.059449,0.068869,0.053966,0.067694,0.104674,0.126475,0.118952,0.130749,0.150155,0.127235,0.127354,0.132123,0.128274,0.146134,0.152077,0.161396,0.161007,0.160862,0.138645,0.135770,0.095559,0.109124,0.095699,0.090119
0.132285,0.139128,0.069911,0.119162,0.107625,0.069849,0.118091,0.075759,0.081715,0.068100,0.055549,0.064781,0.050612,0.064044,0.100292,0.121493,0.114219,0.125816,0.144398,0.121395,0.121408,0.126071,0.122030,0.139585,0.145154,0.154473,0.153698,0.153548,0.132172,0.129272,0.090826,0.103935,0.091331,0.088053
0.118250,0.125816,0.065847,0.115535,0.100483,0.062461,0.108254,0.067771,0.072070,0.060231,0.049403,0.057209,0.044694,0.056238,0.089036,0.109743,0.103265,0.114160,0.131611,0.110154,0.110313,0.115293,0.111914,0.127850,0.133549,0.142542,0.141791,0.141697,0.122405,0.119708,0.084551,0.096945,0.086410,0.084094
0.117816,0.125294,0.066251,0.117811,0.097619,0.061720,0.107529,0.067197,0.070692,0.059078,0.047702,0.054662,0.042732,0.052651,0.085980,0.106905,0.100696,0.112096,0.129378,0.108394,0.108425,0.113039,0.109545,0.124861,0.130348,0.139419,0.138582,0.138573,0.119322,0.116672,0.081899,0.094327,0.084279,0.083548
0.112540,0.119189,0.064394,0.117784,0.088080,0.057277,0.100663,0.063224,0.065269,0.055110,0.043756,0.050405,0.038893,0.047712,0.079620,0.100535,0.094060,0.103950,0.119656,0.099858,0.100273,0.104814,0.101432,0.116278,0.121716,0.130184,0.129792,0.129848,0.111599,0.109181,0.076647,0.089065,0.080107,0.076261
