0.218122,0.209427,0.198234,0.184677,0.153384,0.112791,0.204746,0.147528,0.260538,0.354671,0.463699,0.560628,0.755838,1.000000,0.840789,0.717064,0.580327,0.585344,0.555241,0.524819,0.482050,0.446998,0.435350,0.430051,0.382498,0.405084
0.248151,0.236366,0.212080,0.200074,0.175180,0.125193,0.217983,0.163501,0.284278,0.313328,0.376561,0.421796,0.625519,0.840789,1.000000,0.853761,0.682204,0.703093,0.667529,0.635848,0.587528,0.546597,0.527337,0.523515,0.463215,0.478004
0.345708,0.327473,0.289541,0.270768,0.237643,0.157559,0.272148,0.203410,0.322069,0.353481,0.355855,0.348694,0.505372,0.717064,0.853761,1.000000,0.880494,0.860919,0.804700,0.768046,0.721165,0.674498,0.665278,0.663023,0.609965,0.622568
0.400072,0.369749,0.321366,0.300386,0.264791,0.155572,0.272565,0.171452,0.282521,0.335039,0.325503,0.295774,0.387109,0.580327,0.682204,0.880494,1.000000,0.939354,0.892428,0.862703,0.829274,0.788056,0.785228,0.785746,0.748188,0.744994
0.368633,0.345574,0.299606,0.283957,0.252595,0.155548,0.280084,0.191333,0.304528,0.368008,0.358174,0.307282,0.400967,0.585344,0.703093,0.860919,0.939354,1.000000,0.959338,0.927975,0.886746,0.843453,0.827883,0.824771,0.765432,0.748563
0.370341,0.339639,0.294559,0.276769,0.250183,0.136910,0.261248,0.174470,0.286265,0.361932,0.365465,0.296778,0.378047,0.555241,0.667529,0.804700,0.892428,0.959338,1.000000,0.985258,0.962511,0.932285,0.914499,0.909393,0.855737,0.806125
0.368220,0.333712,0.287032,0.272055,0.253103,0.127597,0.251293,0.168138,0.277008,0.362298,0.366500,0.287341,0.363138,0.524819,0.635848,0.768046,0.862703,0.927975,0.985258,1.000000,0.984492,0.961610,0.944829,0.939164,0.889561,0.825471
0.368435,0.329106,0.283488,0.268209,0.255122,0.118123,0.236161,0.152721,0.254378,0.339420,0.355019,0.267003,0.329657,0.482050,0.587528,0.721165,0.829274,0.886746,0.962511,0.984492,1.000000,0.987820,0.973547,0.967193,0.929365,0.852625
0.362762,0.321043,0.277638,0.260293,0.244644,0.108902,0.216392,0.138717,0.229414,0.320452,0.340704,0.250654,0.301609,0.446998,0.546597,0.674498,0.788056,0.843453,0.932285,0.961610,0.987820,1.000000,0.985839,0.978765,0.949223,0.860467
0.385890,0.340652,0.295705,0.275005,0.259658,0.112178,0.218639,0.144847,0.229380,0.326248,0.332603,0.246293,0.289923,0.435350,0.527337,0.665278,0.785228,0.827883,0.914499,0.944829,0.973547,0.985839,1.000000,0.993039,0.969964,0.884644
0.398854,0.351573,0.305066,0.283164,0.271809,0.113979,0.222773,0.146938,0.226720,0.315069,0.320039,0.235327,0.280730,0.430051,0.523515,0.663023,0.785746,0.824771,0.909393,0.939164,0.967193,0.978765,0.993039,1.000000,0.977484,0.900478
0.401888,0.350127,0.303014,0.278569,0.266154,0.105756,0.205875,0.129844,0.197840,0.279850,0.278043,0.197342,0.237779,0.382498,0.463215,0.609965,0.748188,0.765432,0.855737,0.889561,0.929365,0.949223,0.969964,0.977484,1.000000,0.928125
0.389839,0.346210,0.302156,0.279133,0.266329,0.120962,0.205870,0.137185,0.199541,0.259605,0.241480,0.196908,0.254125,0.405084,0.478004,0.622568,0.744994,0.748563,0.806125,0.825471,0.852625,0.860467,0.884644,0.900478,0.928125,1.000000
