0.398987,0.381914,0.378777,0.331802,0.255860,0.200442,0.243613,0.236921,0.267906,0.290211,0.258306,0.244318,0.301313,0.441906,0.478293,0.597572,0.583954,0.586482,0.559201,0.535444,0.509925,0.483781,0.489281,0.487197,0.450471,0.453980
0.390865,0.375349,0.370620,0.326039,0.251691,0.202382,0.241926,0.235379,0.266986,0.290815,0.260573,0.247148,0.303857,0.446824,0.482966,0.603186,0.589209,0.591137,0.562842,0.538447,0.512478,0.485962,0.491145,0.488864,0.451726,0.455295
0.401183,0.383487,0.375868,0.330699,0.258476,0.199709,0.250495,0.238100,0.282035,0.297315,0.263616,0.246785,0.305490,0.446584,0.485663,0.610028,0.599689,0.601470,0.575965,0.552968,0.527537,0.500492,0.506172,0.503843,0.466398,0.466288
0.389892,0.374071,0.366099,0.324272,0.253645,0.201026,0.243758,0.233914,0.272675,0.294619,0.261828,0.248307,0.306841,0.448333,0.486452,0.608658,0.596115,0.598198,0.571429,0.548018,0.522064,0.494427,0.499458,0.496721,0.458682,0.460529
0.396513,0.378984,0.371077,0.326583,0.258207,0.199169,0.242095,0.235513,0.275001,0.296724,0.260690,0.246090,0.305030,0.442834,0.481815,0.603975,0.594300,0.596075,0.571940,0.550321,0.525529,0.498748,0.504510,0.501493,0.463623,0.462153
0.411967,0.391297,0.385570,0.335715,0.266658,0.196044,0.238899,0.234427,0.276127,0.292047,0.258558,0.241176,0.301770,0.437296,0.478417,0.602907,0.597155,0.598094,0.577379,0.556916,0.533601,0.507486,0.513647,0.510446,0.472091,0.465912
0.412603,0.391657,0.386030,0.336742,0.268235,0.197476,0.238027,0.234464,0.275932,0.289051,0.256798,0.239469,0.301868,0.436803,0.478440,0.601886,0.595992,0.596000,0.575488,0.555185,0.532130,0.506125,0.512694,0.510014,0.471859,0.466345
0.421512,0.399383,0.395259,0.342431,0.275197,0.198083,0.235019,0.234803,0.268572,0.284563,0.252039,0.234423,0.295069,0.430859,0.471673,0.594847,0.591277,0.589916,0.570407,0.551078,0.528616,0.503556,0.511121,0.508805,0.471278,0.464744
0.419899,0.397599,0.394773,0.340484,0.274686,0.196729,0.231046,0.234258,0.266478,0.283564,0.251602,0.234309,0.294030,0.426303,0.467141,0.589039,0.585699,0.584842,0.566154,0.547353,0.525350,0.500664,0.508108,0.505537,0.467901,0.459925
0.423979,0.400601,0.398214,0.342368,0.276233,0.195439,0.230492,0.236220,0.265877,0.279817,0.249040,0.231659,0.291565,0.424012,0.464690,0.585006,0.582274,0.580207,0.561837,0.543336,0.521396,0.496965,0.504836,0.502650,0.465598,0.457287
0.423788,0.400210,0.398719,0.341917,0.275983,0.193745,0.228828,0.235677,0.263688,0.277633,0.246581,0.229420,0.288117,0.419724,0.459578,0.578920,0.577468,0.574959,0.557177,0.539180,0.517431,0.493333,0.501220,0.499066,0.462297,0.453425
0.421007,0.397296,0.395737,0.339697,0.273494,0.192837,0.228621,0.233689,0.264009,0.279252,0.246942,0.229355,0.288575,0.419222,0.458834,0.577679,0.576871,0.574308,0.557048,0.539399,0.517563,0.493377,0.501319,0.499161,0.462514,0.453324
0.422945,0.399531,0.400171,0.340475,0.270980,0.192316,0.226805,0.232686,0.256950,0.267349,0.240353,0.223328,0.284000,0.414333,0.452666,0.568338,0.568163,0.564400,0.547642,0.529914,0.508095,0.484049,0.491570,0.489720,0.454007,0.445313
0.424685,0.400939,0.406404,0.341208,0.267818,0.187558,0.222637,0.233129,0.248128,0.251601,0.227875,0.211698,0.272264,0.401901,0.438973,0.550243,0.550944,0.545500,0.529534,0.511953,0.490586,0.467500,0.475305,0.474210,0.439984,0.431696
0.426691,0.402689,0.408577,0.340973,0.267251,0.184756,0.222558,0.233680,0.244959,0.245619,0.222458,0.207190,0.267038,0.396844,0.432417,0.542341,0.544979,0.538207,0.521890,0.504233,0.482622,0.459636,0.467556,0.466945,0.433968,0.426214
0.423513,0.399743,0.404405,0.337856,0.265919,0.183418,0.221372,0.229999,0.240758,0.241563,0.218656,0.204280,0.263332,0.393457,0.427842,0.537728,0.542160,0.533808,0.517665,0.499957,0.478623,0.455913,0.463746,0.463431,0.431523,0.423649
0.441279,0.414910,0.422692,0.344055,0.274370,0.172463,0.215467,0.228816,0.226156,0.221781,0.195678,0.182003,0.235891,0.361404,0.391008,0.496667,0.510188,0.497830,0.481421,0.464418,0.443980,0.423342,0.432595,0.433669,0.406855,0.398547
0.436181,0.409751,0.419065,0.338516,0.270189,0.167266,0.209001,0.229387,0.219391,0.211520,0.185806,0.173247,0.224488,0.347498,0.375082,0.476611,0.490539,0.477812,0.461640,0.444854,0.424697,0.404702,0.414168,0.415661,0.390030,0.382681
0.437274,0.410534,0.418658,0.338763,0.271742,0.167032,0.208680,0.228004,0.220522,0.213897,0.186156,0.173368,0.224395,0.347246,0.375157,0.477976,0.492997,0.479545,0.463668,0.447132,0.427043,0.407013,0.416859,0.418318,0.392719,0.384663
0.428303,0.401963,0.411075,0.330085,0.265469,0.159597,0.200887,0.219221,0.207657,0.200735,0.175245,0.164543,0.212261,0.331801,0.356275,0.453530,0.469247,0.454499,0.438702,0.422766,0.402709,0.383398,0.392982,0.394858,0.371463,0.364381
0.427044,0.400525,0.409522,0.328524,0.264444,0.157817,0.199520,0.215299,0.204577,0.198783,0.173905,0.163821,0.209901,0.328439,0.351910,0.447349,0.463963,0.449022,0.434266,0.418793,0.399213,0.380233,0.389825,0.391813,0.369026,0.361744
0.427653,0.401166,0.408549,0.329216,0.265639,0.159745,0.201880,0.214976,0.208849,0.203735,0.177716,0.167160,0.214064,0.333977,0.358528,0.455700,0.471845,0.457140,0.442315,0.426719,0.406907,0.387466,0.397040,0.398974,0.375472,0.368250
0.425949,0.399514,0.407047,0.327651,0.264911,0.157780,0.200222,0.210775,0.204350,0.200797,0.174839,0.164653,0.209964,0.329052,0.352331,0.448372,0.465708,0.450399,0.436002,0.420749,0.401281,0.382228,0.391964,0.394051,0.371414,0.364045
0.421965,0.395464,0.401331,0.323610,0.263042,0.155587,0.198507,0.204610,0.202061,0.199163,0.172570,0.163160,0.207359,0.324903,0.347259,0.443509,0.462284,0.446430,0.432305,0.417313,0.398289,0.379597,0.389471,0.391662,0.369851,0.362526
0.422819,0.396039,0.401527,0.323847,0.264389,0.155126,0.198918,0.203366,0.201373,0.197602,0.171556,0.162344,0.206047,0.324038,0.345841,0.442683,0.462628,0.445815,0.431867,0.416840,0.398040,0.379519,0.389578,0.391924,0.370589,0.362997
0.422287,0.395100,0.399121,0.322335,0.264873,0.153333,0.197073,0.199533,0.199474,0.196359,0.170023,0.161576,0.204499,0.321533,0.343228,0.439919,0.461035,0.443274,0.429898,0.415244,0.396916,0.378667,0.388992,0.391548,0.370901,0.362953
0.422500,0.395401,0.399261,0.322689,0.265456,0.153898,0.197341,0.199167,0.199493,0.196781,0.170430,0.162034,0.205105,0.322314,0.344180,0.441130,0.462179,0.444349,0.431028,0.416322,0.398013,0.379735,0.390077,0.392667,0.371907,0.364065
0.400877,0.375147,0.379132,0.304875,0.251201,0.142508,0.183486,0.180149,0.178780,0.177240,0.155818,0.151523,0.189888,0.299169,0.316480,0.404484,0.424817,0.405944,0.392695,0.379087,0.361450,0.344617,0.354287,0.357417,0.339617,0.333968
0.406987,0.381015,0.384791,0.310209,0.255474,0.147035,0.187744,0.182898,0.184803,0.185347,0.162316,0.157055,0.196692,0.308539,0.327434,0.418248,0.438216,0.419771,0.406636,0.392704,0.374845,0.357449,0.367240,0.370215,0.351289,0.345114
0.409985,0.383722,0.387423,0.312449,0.257407,0.148113,0.188972,0.183319,0.186289,0.187138,0.163767,0.158258,0.198061,0.310585,0.329734,0.421470,0.442053,0.423413,0.410415,0.396415,0.378642,0.361212,0.371148,0.374091,0.355018,0.348475
0.412357,0.385994,0.389342,0.314341,0.258894,0.149825,0.190365,0.183741,0.187922,0.189119,0.165136,0.159687,0.199589,0.313096,0.332517,0.425081,0.445877,0.427165,0.414293,0.400125,0.382386,0.364846,0.374867,0.377847,0.358578,0.351929
0.411190,0.384997,0.388192,0.313374,0.258186,0.149524,0.189691,0.183491,0.187410,0.188735,0.164809,0.159377,0.199268,0.312631,0.331946,0.424339,0.444905,0.426405,0.413576,0.399433,0.381660,0.364132,0.374105,0.377055,0.357751,0.351100
0.414524,0.388137,0.391340,0.316178,0.260032,0.151720,0.191781,0.184332,0.190127,0.192450,0.167674,0.161779,0.202125,0.316840,0.336502,0.430705,0.452047,0.433381,0.420845,0.406457,0.388800,0.371168,0.381319,0.384241,0.364647,0.357439
0.418929,0.392068,0.394645,0.319290,0.262924,0.153593,0.193891,0.185166,0.192344,0.194918,0.169448,0.163451,0.203933,0.320005,0.339913,0.435550,0.457694,0.438757,0.426395,0.411782,0.394262,0.376543,0.386841,0.389898,0.370099,0.362570
0.415302,0.388668,0.391779,0.316508,0.260836,0.151743,0.191169,0.183300,0.189143,0.192804,0.167388,0.161680,0.201363,0.316291,0.335186,0.429546,0.451783,0.432792,0.420665,0.406283,0.388939,0.371516,0.381835,0.384981,0.365669,0.358174
0.412371,0.386030,0.389032,0.314526,0.259334,0.151955,0.190583,0.182130,0.189147,0.193605,0.167629,0.161705,0.201442,0.316092,0.335273,0.429515,0.451368,0.432744,0.420655,0.406321,0.388875,0.371308,0.381486,0.384497,0.365014,0.357609
0.415300,0.388480,0.390920,0.316598,0.261021,0.153901,0.192730,0.183057,0.192244,0.196864,0.169914,0.163739,0.203968,0.320374,0.339972,0.435900,0.458317,0.439409,0.427347,0.412790,0.395308,0.377505,0.387801,0.390844,0.370921,0.363126
0.413628,0.387007,0.389113,0.315918,0.260537,0.154558,0.192994,0.183516,0.193763,0.199264,0.171517,0.165242,0.205708,0.322514,0.342365,0.438600,0.460422,0.442130,0.430144,0.415531,0.397973,0.379994,0.390158,0.393123,0.372698,0.364992
0.412380,0.385976,0.387906,0.315224,0.260609,0.154955,0.192546,0.184588,0.194880,0.200795,0.172161,0.165316,0.206101,0.322707,0.343023,0.439369,0.460601,0.442837,0.430843,0.416442,0.398703,0.380588,0.390803,0.393608,0.372915,0.365179
0.411402,0.385045,0.386364,0.315035,0.261341,0.156153,0.192336,0.184545,0.196439,0.203973,0.174478,0.167588,0.208841,0.325942,0.346676,0.443463,0.464210,0.446780,0.434969,0.420571,0.402825,0.384521,0.394745,0.397473,0.376314,0.368479
0.409512,0.383522,0.385788,0.314576,0.260524,0.157060,0.192094,0.185047,0.195578,0.204329,0.174875,0.168522,0.209194,0.326587,0.346555,0.442482,0.462294,0.445235,0.433308,0.418792,0.400931,0.382608,0.392860,0.395580,0.374199,0.366851
0.412733,0.386575,0.387170,0.317487,0.264301,0.161600,0.195777,0.189381,0.202220,0.212151,0.180117,0.171816,0.214190,0.333215,0.355784,0.455022,0.474687,0.458927,0.447192,0.432587,0.414496,0.395574,0.405824,0.408143,0.385428,0.377234
0.418693,0.391938,0.392494,0.321902,0.267685,0.164103,0.198602,0.191951,0.205073,0.213602,0.181625,0.173087,0.215883,0.336757,0.359338,0.460530,0.481001,0.464723,0.453232,0.438356,0.420433,0.401420,0.411881,0.414324,0.391422,0.382964
0.422656,0.395760,0.397721,0.325292,0.270015,0.165485,0.198740,0.191325,0.202971,0.211319,0.180362,0.172076,0.214506,0.335637,0.357607,0.458053,0.478851,0.461967,0.450510,0.435493,0.417699,0.398872,0.409430,0.412097,0.389335,0.381092
0.420001,0.393278,0.394966,0.324314,0.267988,0.168294,0.199095,0.190023,0.204285,0.214236,0.182355,0.173718,0.216365,0.338296,0.361390,0.463315,0.483442,0.467325,0.455918,0.440688,0.422878,0.403884,0.414264,0.416719,0.393013,0.384663
0.420106,0.393406,0.395127,0.324843,0.267310,0.169486,0.199885,0.189971,0.207019,0.216382,0.185152,0.175412,0.218522,0.341273,0.365301,0.467925,0.487508,0.471878,0.461038,0.445798,0.428049,0.408690,0.418865,0.421217,0.396831,0.388311
0.416993,0.390820,0.390622,0.323674,0.265858,0.175299,0.203877,0.193385,0.216702,0.227433,0.193343,0.182778,0.228081,0.353302,0.379584,0.485775,0.503036,0.489019,0.477779,0.462100,0.443784,0.423249,0.433403,0.435293,0.409063,0.400694
0.416997,0.391355,0.387487,0.325523,0.262970,0.181193,0.211637,0.196872,0.229363,0.240066,0.206695,0.192997,0.242246,0.370498,0.400346,0.512503,0.529752,0.517252,0.506297,0.490681,0.472332,0.450971,0.460786,0.461614,0.433207,0.422242
