0.266705,0.261664,0.238325,0.248377,0.194070,0.146703,0.249288,0.160470,0.299102,0.345791,0.325682,0.286205,0.357658,0.497389,0.548279,0.658370,0.638139,0.650626,0.628539,0.604844,0.572554,0.535640,0.528783,0.519978,0.473053,0.470308
0.238851,0.234384,0.209236,0.225897,0.175322,0.128331,0.238532,0.136088,0.296617,0.346090,0.328030,0.282823,0.351187,0.476104,0.522348,0.624988,0.613161,0.626147,0.611793,0.592743,0.563235,0.527729,0.519526,0.508537,0.462769,0.451502
0.218663,0.213959,0.188241,0.207592,0.159589,0.115148,0.227068,0.117678,0.285428,0.330620,0.317862,0.270544,0.339760,0.450335,0.494952,0.588827,0.582820,0.597497,0.589040,0.573632,0.546566,0.512655,0.502943,0.491225,0.446837,0.431436
0.208368,0.202805,0.177539,0.198561,0.151760,0.109599,0.216852,0.116456,0.288005,0.326233,0.310974,0.263894,0.335505,0.438640,0.490078,0.578015,0.570567,0.587698,0.580656,0.566452,0.540583,0.507629,0.497110,0.486350,0.442060,0.428142
0.207411,0.201194,0.175649,0.197911,0.151500,0.107107,0.210001,0.111297,0.282550,0.327822,0.313490,0.265143,0.334029,0.433382,0.483212,0.570197,0.565613,0.582119,0.578334,0.565585,0.541363,0.509593,0.499276,0.488112,0.444399,0.427827
0.206007,0.199520,0.174535,0.197310,0.152958,0.105072,0.206337,0.110161,0.279408,0.328861,0.314195,0.266833,0.334676,0.430951,0.479363,0.563960,0.558773,0.576122,0.573412,0.561202,0.537184,0.505840,0.495966,0.484912,0.441055,0.424544
0.200863,0.193658,0.169028,0.191732,0.149471,0.101689,0.201089,0.105391,0.272534,0.320341,0.307615,0.259715,0.327477,0.420830,0.469221,0.551928,0.549232,0.566088,0.565325,0.554379,0.531834,0.501646,0.491669,0.481030,0.438028,0.420904
0.199506,0.192157,0.167841,0.190607,0.148833,0.100549,0.199473,0.103292,0.270950,0.321413,0.309472,0.259928,0.325655,0.418312,0.465366,0.547844,0.546504,0.563799,0.563942,0.553548,0.531489,0.501754,0.491873,0.481145,0.438272,0.420035
0.185485,0.178552,0.155622,0.178600,0.136340,0.092552,0.192353,0.093577,0.262767,0.310604,0.295615,0.248317,0.312284,0.398852,0.442498,0.521363,0.522563,0.539085,0.540872,0.532012,0.510944,0.482123,0.471937,0.460944,0.419552,0.400745
0.177658,0.170734,0.147513,0.171456,0.130622,0.088767,0.185847,0.087983,0.257448,0.304078,0.287215,0.239746,0.303728,0.386523,0.429953,0.507409,0.509892,0.526534,0.529773,0.522007,0.501609,0.473471,0.463069,0.451945,0.411365,0.391306
0.167041,0.160646,0.138290,0.163017,0.123134,0.083669,0.180094,0.082717,0.252026,0.295730,0.278599,0.232482,0.298276,0.376205,0.418992,0.494034,0.495812,0.512951,0.517036,0.509814,0.489664,0.462045,0.451340,0.439842,0.399606,0.379520
0.151354,0.145402,0.125400,0.150578,0.111138,0.077433,0.170188,0.074489,0.235323,0.277567,0.259546,0.216873,0.279742,0.354920,0.394803,0.465500,0.467186,0.482944,0.487403,0.480530,0.461174,0.434411,0.423428,0.411811,0.373888,0.356135
0.150691,0.144695,0.124638,0.150579,0.110053,0.076873,0.166313,0.070884,0.228454,0.274947,0.254021,0.210520,0.271547,0.346545,0.385246,0.456046,0.458300,0.473289,0.478721,0.472079,0.453523,0.427048,0.416743,0.405154,0.368584,0.350890
0.144532,0.136300,0.118723,0.143368,0.102852,0.074020,0.153280,0.067074,0.208526,0.256862,0.236325,0.194691,0.250982,0.325432,0.361277,0.432978,0.437570,0.450167,0.456400,0.450673,0.434323,0.409912,0.400446,0.389183,0.355935,0.338910
