0.112241,0.107463,0.035327,0.035649,0.034960,0.100229,0.086848,0.112633,0.228657,0.251672,0.321439,0.460677,0.556472,0.658160,1.000000,0.825225,0.751878,0.599415,0.541237,0.478958,0.457462,0.435741,0.335059,0.331988,0.297613,0.275103,0.259557,0.249621,0.182124,0.171441,0.050661,0.068218,0.031862,0.007321
0.117731,0.111328,0.035195,0.044726,0.040088,0.107873,0.091736,0.100106,0.186089,0.180844,0.254614,0.368492,0.468145,0.546776,0.825225,1.000000,0.893451,0.718424,0.659437,0.579325,0.557242,0.532877,0.421895,0.376009,0.336755,0.309377,0.281738,0.263062,0.191701,0.177429,0.063224,0.069978,0.033464,0.011016
0.081980,0.080237,0.028185,0.034214,0.037325,0.112869,0.079373,0.094271,0.173635,0.162662,0.246983,0.353323,0.460749,0.470166,0.751878,0.893451,1.000000,0.850316,0.777235,0.697304,0.670311,0.627533,0.503451,0.430852,0.385959,0.347401,0.318348,0.301742,0.230692,0.215976,0.075573,0.088472,0.042844,0.014192
0.076442,0.077080,0.027776,0.039446,0.028317,0.103812,0.058599,0.063969,0.131089,0.097989,0.154056,0.262440,0.331974,0.326711,0.599415,0.718424,0.850316,1.000000,0.940700,0.859605,0.810818,0.725916,0.583348,0.496213,0.443763,0.407267,0.377825,0.373090,0.293181,0.282586,0.094098,0.116969,0.063415,0.026666
0.085208,0.086173,0.031162,0.047335,0.030204,0.102577,0.058231,0.061192,0.114061,0.085708,0.139581,0.218851,0.277749,0.268570,0.541237,0.659437,0.777235,0.940700,1.000000,0.941728,0.885101,0.794911,0.634356,0.523165,0.468612,0.430346,0.401387,0.399342,0.323030,0.312422,0.109184,0.131421,0.075903,0.036785
0.070624,0.070231,0.027973,0.047477,0.022575,0.080831,0.041370,0.047742,0.098874,0.073503,0.125877,0.188177,0.238328,0.224433,0.478958,0.579325,0.697304,0.859605,0.941728,1.000000,0.947128,0.849810,0.678324,0.534835,0.476986,0.431226,0.406917,0.404075,0.328075,0.321398,0.115328,0.145467,0.090554,0.035158
0.073661,0.074275,0.029739,0.045993,0.024424,0.077769,0.038253,0.042319,0.098516,0.072384,0.132590,0.181392,0.231500,0.203483,0.457462,0.557242,0.670311,0.810818,0.885101,0.947128,1.000000,0.931277,0.765730,0.603678,0.538475,0.485079,0.456390,0.447871,0.362984,0.354499,0.133942,0.165340,0.101674,0.029789
0.081336,0.081161,0.032044,0.049380,0.028861,0.077903,0.050043,0.056253,0.120940,0.094578,0.150633,0.198812,0.233143,0.219981,0.435741,0.532877,0.627533,0.725916,0.794911,0.849810,0.931277,1.000000,0.838073,0.671632,0.605696,0.541562,0.488506,0.462466,0.354881,0.339304,0.150953,0.170974,0.091717,0.026966
0.066709,0.068153,0.029969,0.045902,0.027741,0.059926,0.047906,0.046607,0.092676,0.068190,0.105234,0.129206,0.156332,0.136435,0.335059,0.421895,0.503451,0.583348,0.634356,0.678324,0.765730,0.838073,1.000000,0.826970,0.762364,0.687250,0.625459,0.582353,0.468895,0.444167,0.245163,0.247068,0.120112,0.029737
0.077170,0.077123,0.031611,0.049633,0.025678,0.047442,0.056388,0.048808,0.110296,0.080515,0.118297,0.149132,0.147337,0.145881,0.331988,0.376009,0.430852,0.496213,0.523165,0.534835,0.603678,0.671632,0.826970,1.000000,0.952352,0.897095,0.815224,0.765585,0.602647,0.567261,0.299180,0.296742,0.123756,0.029332
0.068161,0.069805,0.031528,0.052983,0.027321,0.041212,0.055885,0.045527,0.098310,0.073825,0.120444,0.143046,0.133985,0.127755,0.297613,0.336755,0.385959,0.443763,0.468612,0.476986,0.538475,0.605696,0.762364,0.952352,1.000000,0.962611,0.894659,0.839192,0.685883,0.644840,0.384869,0.369348,0.156523,0.033584
0.065097,0.067392,0.031080,0.055465,0.028049,0.035390,0.052561,0.039719,0.085998,0.063648,0.108915,0.130514,0.116404,0.111839,0.275103,0.309377,0.347401,0.407267,0.430346,0.431226,0.485079,0.541562,0.687250,0.897095,0.962611,1.000000,0.943392,0.893932,0.743578,0.699690,0.437176,0.412765,0.174835,0.038792
0.061786,0.061694,0.030570,0.059317,0.028474,0.033787,0.054206,0.039761,0.078246,0.059976,0.105900,0.117422,0.102636,0.088307,0.259557,0.281738,0.318348,0.377825,0.401387,0.406917,0.456390,0.488506,0.625459,0.815224,0.894659,0.943392,1.000000,0.972194,0.849431,0.812417,0.498343,0.463774,0.221311,0.043167
0.059817,0.060122,0.030142,0.059899,0.027795,0.030297,0.048147,0.033469,0.069187,0.051934,0.096208,0.103783,0.087898,0.073410,0.249621,0.263062,0.301742,0.373090,0.399342,0.404075,0.447871,0.462466,0.582353,0.765585,0.839192,0.893932,0.972194,1.000000,0.896467,0.869534,0.504531,0.479027,0.246023,0.048749
0.036564,0.039591,0.023385,0.050238,0.022730,0.022316,0.033120,0.022600,0.036034,0.028294,0.068465,0.064794,0.056804,0.036368,0.182124,0.191701,0.230692,0.293181,0.323030,0.328075,0.362984,0.354881,0.468895,0.602647,0.685883,0.743578,0.849431,0.896467,1.000000,0.974878,0.589629,0.539059,0.299986,0.050960
0.035080,0.038123,0.023123,0.050115,0.023179,0.024197,0.032515,0.023826,0.032243,0.025623,0.062961,0.058361,0.052158,0.033316,0.171441,0.177429,0.215976,0.282586,0.312422,0.321398,0.354499,0.339304,0.444167,0.567261,0.644840,0.699690,0.812417,0.869534,0.974878,1.000000,0.587194,0.555710,0.334086,0.054381
0.030282,0.035464,0.023312,0.039321,0.024990,0.024770,0.034665,0.025921,0.028065,0.022382,0.033166,0.030457,0.026381,0.019740,0.050661,0.063224,0.075573,0.094098,0.109184,0.115328,0.133942,0.150953,0.245163,0.299180,0.384869,0.437176,0.498343,0.504531,0.589629,0.587194,1.000000,0.803688,0.466494,0.061943
0.038087,0.043638,0.026623,0.042085,0.028572,0.030352,0.044680,0.033734,0.031892,0.024982,0.040591,0.037412,0.036467,0.025514,0.068218,0.069978,0.088472,0.116969,0.131421,0.145467,0.165340,0.170974,0.247068,0.296742,0.369348,0.412765,0.463774,0.479027,0.539059,0.555710,0.803688,1.000000,0.635919,0.065240
0.048604,0.053058,0.026197,0.036568,0.025836,0.026700,0.056724,0.047588,0.037433,0.029348,0.025659,0.024554,0.018638,0.023099,0.031862,0.033464,0.042844,0.063415,0.075903,0.090554,0.101674,0.091717,0.120112,0.123756,0.156523,0.174835,0.221311,0.246023,0.299986,0.334086,0.466494,0.635919,1.000000,0.123379
0.009405,0.013856,0.005448,0.008914,0.014953,0.010701,0.008506,0.005772,0.006103,0.005189,0.005827,0.005112,0.005172,0.005568,0.007321,0.011016,0.014192,0.026666,0.036785,0.035158,0.029789,0.026966,0.029737,0.029332,0.033584,0.038792,0.043167,0.048749,0.050960,0.054381,0.061943,0.065240,0.123379,1.000000
