0.189859,0.196406,0.176651,0.210451,0.150624,0.115812,0.169971,0.099977,0.128563,0.171543,0.169977,0.171265,0.195349,0.344495,0.355348,0.436077,0.417251,0.419041,0.380458,0.350432,0.322474,0.294951,0.292981,0.293796,0.266269,0.299456
0.181376,0.190365,0.169408,0.203384,0.144478,0.113575,0.165512,0.093582,0.123865,0.165742,0.165927,0.168178,0.193099,0.339139,0.350010,0.427550,0.408408,0.410345,0.372949,0.343841,0.316867,0.290181,0.287391,0.287521,0.260863,0.292242
0.179051,0.188287,0.166922,0.199644,0.141532,0.110100,0.160284,0.092220,0.118696,0.160728,0.162783,0.164629,0.186488,0.328010,0.338031,0.411642,0.394188,0.395586,0.359787,0.331692,0.306152,0.280785,0.278055,0.278721,0.252985,0.284430
0.156414,0.167262,0.145862,0.179343,0.129672,0.104375,0.154254,0.084967,0.110122,0.145663,0.154283,0.155719,0.175351,0.310419,0.319510,0.387630,0.371177,0.372018,0.337381,0.309998,0.285789,0.261024,0.257792,0.258606,0.233640,0.265832
0.140824,0.151503,0.131479,0.163736,0.120269,0.100329,0.145139,0.083512,0.100148,0.132528,0.144067,0.144222,0.163132,0.288524,0.295460,0.358322,0.342733,0.342235,0.309057,0.283341,0.260687,0.237678,0.234194,0.235353,0.212508,0.243929
0.132501,0.141787,0.123812,0.155310,0.114184,0.094675,0.138362,0.081112,0.093112,0.124135,0.137769,0.135908,0.153859,0.273534,0.280289,0.339062,0.324973,0.324583,0.293358,0.268978,0.247459,0.225395,0.222271,0.223328,0.201599,0.231293
0.116505,0.125701,0.108883,0.140375,0.102717,0.091300,0.128876,0.080434,0.084349,0.112842,0.127346,0.123778,0.142303,0.251529,0.259008,0.313415,0.298573,0.298430,0.269180,0.246620,0.226532,0.206003,0.202623,0.203296,0.183144,0.210947
0.110318,0.119765,0.103604,0.134654,0.098658,0.086810,0.124260,0.080199,0.080371,0.107215,0.121712,0.117541,0.136417,0.241969,0.248676,0.301756,0.287307,0.287062,0.258042,0.235820,0.215754,0.195836,0.192767,0.193639,0.174124,0.201701
0.106133,0.115069,0.099697,0.130596,0.095231,0.082642,0.118952,0.078674,0.076964,0.103753,0.115091,0.110630,0.129412,0.231277,0.238321,0.290492,0.276819,0.275807,0.247470,0.226219,0.206775,0.187777,0.185421,0.186226,0.167549,0.194353
0.111470,0.119657,0.103874,0.132466,0.097501,0.081885,0.120730,0.074490,0.080263,0.108982,0.116453,0.112494,0.132200,0.236064,0.244103,0.298212,0.284237,0.283696,0.255627,0.233958,0.214207,0.195111,0.193037,0.193836,0.174769,0.201794
0.133015,0.139643,0.123844,0.143225,0.111821,0.085026,0.126014,0.084765,0.091198,0.121004,0.114310,0.112760,0.129691,0.234445,0.242156,0.298678,0.288208,0.286966,0.260385,0.239002,0.219659,0.200531,0.200156,0.201635,0.182907,0.207132
0.130714,0.138260,0.121242,0.135590,0.099792,0.082195,0.116225,0.082337,0.090213,0.118583,0.102033,0.101684,0.115403,0.209032,0.218129,0.268428,0.260841,0.260650,0.237044,0.218384,0.200375,0.182548,0.181641,0.182237,0.164508,0.184765
