0.580124,0.516434,0.526830,0.560165,0.400522,0.239360,0.376468,0.327074,0.366272,0.346736,0.315136,0.332999,0.367155,0.446373,0.476352,0.490924,0.459844,0.432871,0.430241,0.410141,0.413117,0.406364,0.388747,0.391209,0.394550,0.401716
0.599176,0.537487,0.545205,0.570027,0.398896,0.238532,0.383282,0.324562,0.368034,0.350181,0.322118,0.337810,0.372657,0.454449,0.486937,0.501743,0.469409,0.443322,0.441097,0.421055,0.424342,0.417387,0.400506,0.402480,0.406178,0.413423
0.576482,0.516693,0.528242,0.554543,0.386984,0.229796,0.380386,0.321327,0.367258,0.354419,0.332826,0.345371,0.383532,0.469388,0.500682,0.515874,0.483436,0.456426,0.455242,0.435329,0.438667,0.430555,0.413764,0.416450,0.421101,0.428608
0.598875,0.538672,0.548184,0.570329,0.386974,0.227237,0.366936,0.317898,0.361988,0.346489,0.332727,0.345525,0.382356,0.468030,0.502512,0.516153,0.483131,0.455486,0.455733,0.436141,0.440437,0.432407,0.415100,0.417240,0.421877,0.430077
0.524392,0.472550,0.491591,0.506073,0.341480,0.201454,0.323985,0.277592,0.312431,0.300683,0.289680,0.302424,0.339802,0.417574,0.449067,0.463778,0.439774,0.416111,0.416638,0.398779,0.402761,0.395093,0.379650,0.381785,0.385237,0.392714
0.543044,0.494043,0.507985,0.519182,0.344263,0.204194,0.330478,0.284003,0.318758,0.309575,0.311433,0.323758,0.363728,0.443883,0.478957,0.493135,0.467425,0.442483,0.443695,0.425192,0.429579,0.422167,0.407154,0.409853,0.412896,0.420330
0.586764,0.537529,0.546466,0.555690,0.353778,0.206723,0.341894,0.288089,0.315572,0.304988,0.313733,0.329264,0.369927,0.449669,0.488692,0.502601,0.473978,0.450239,0.453034,0.434537,0.440504,0.432920,0.418314,0.420646,0.423864,0.431927
0.560106,0.512040,0.519769,0.528413,0.342171,0.196513,0.325275,0.274210,0.315549,0.301927,0.318980,0.341545,0.387269,0.473384,0.514548,0.531488,0.507403,0.485580,0.487866,0.469629,0.476132,0.469780,0.456178,0.458788,0.461961,0.468808
0.430868,0.390463,0.413690,0.416514,0.279755,0.160542,0.267677,0.223943,0.254903,0.244070,0.255426,0.275874,0.320522,0.390378,0.424987,0.441833,0.428252,0.412444,0.414504,0.399050,0.403336,0.398246,0.387336,0.389608,0.391413,0.396142
0.373994,0.342016,0.372265,0.364330,0.245695,0.141270,0.233770,0.197154,0.221099,0.212516,0.218771,0.237477,0.277969,0.339241,0.368890,0.384195,0.374840,0.362197,0.363900,0.350325,0.353711,0.349282,0.340360,0.341974,0.343459,0.347336
0.363034,0.329820,0.359909,0.354906,0.243898,0.141731,0.238770,0.199790,0.231826,0.226368,0.238871,0.258351,0.307471,0.375631,0.403274,0.420063,0.409651,0.396399,0.399261,0.384756,0.387940,0.383760,0.374852,0.377723,0.379527,0.382834
0.345699,0.310946,0.339062,0.338592,0.236846,0.140100,0.238696,0.194794,0.231762,0.224968,0.239500,0.260398,0.307994,0.378420,0.404952,0.422422,0.414129,0.400721,0.403717,0.389449,0.392123,0.388037,0.378958,0.382068,0.383354,0.386589
0.331526,0.297017,0.322814,0.323449,0.229342,0.138025,0.237149,0.192722,0.239294,0.230043,0.249452,0.273718,0.322902,0.402089,0.428165,0.447837,0.442130,0.429887,0.433194,0.419398,0.422608,0.418406,0.409619,0.412760,0.413405,0.415660
0.340872,0.305009,0.328234,0.329499,0.230902,0.139755,0.238382,0.193287,0.238462,0.229086,0.249883,0.273788,0.321367,0.400392,0.427986,0.448336,0.443619,0.431251,0.434956,0.421128,0.424650,0.420782,0.412091,0.415428,0.416064,0.418514
0.328755,0.293659,0.316631,0.318285,0.223703,0.136775,0.234666,0.189178,0.234611,0.226401,0.248869,0.272481,0.320415,0.400207,0.426331,0.446954,0.443142,0.430705,0.435144,0.421234,0.424487,0.420690,0.412456,0.416177,0.417108,0.419626
0.334167,0.296858,0.318108,0.321720,0.225279,0.136835,0.235021,0.187927,0.235437,0.228509,0.255091,0.280287,0.328620,0.409558,0.436847,0.458630,0.454799,0.441753,0.446792,0.432868,0.436194,0.432524,0.424956,0.429143,0.430528,0.432696
0.328781,0.291033,0.311452,0.317213,0.225172,0.135674,0.235016,0.188378,0.234672,0.227953,0.252695,0.275678,0.322316,0.403430,0.429006,0.449873,0.444014,0.429578,0.434542,0.420532,0.423302,0.419164,0.411260,0.415781,0.417671,0.420212
0.320988,0.284107,0.303923,0.309184,0.220091,0.133682,0.233161,0.185426,0.232229,0.228022,0.251464,0.273376,0.318822,0.399945,0.424444,0.445170,0.437690,0.423314,0.428123,0.414091,0.416498,0.411851,0.404111,0.408829,0.410997,0.413677
0.320548,0.283877,0.302306,0.307948,0.217231,0.133168,0.231573,0.183537,0.228242,0.223511,0.248630,0.270472,0.314319,0.393891,0.419007,0.438963,0.431087,0.416470,0.421614,0.407801,0.410346,0.405826,0.398164,0.402870,0.405159,0.407858
0.322630,0.285603,0.303563,0.310284,0.218779,0.133275,0.231701,0.181558,0.226269,0.221381,0.246632,0.267535,0.310086,0.387229,0.413037,0.432700,0.423324,0.408709,0.413844,0.399977,0.402227,0.397640,0.389671,0.394483,0.396992,0.399809
0.325136,0.287212,0.304911,0.313473,0.220493,0.134474,0.232158,0.182778,0.230904,0.223201,0.247788,0.270567,0.313674,0.393057,0.419695,0.439327,0.428013,0.413167,0.418427,0.404230,0.406749,0.401684,0.393777,0.398801,0.401325,0.404097
0.322628,0.285748,0.301895,0.310130,0.219187,0.132888,0.228915,0.178898,0.231573,0.223142,0.245093,0.268960,0.310997,0.391248,0.419357,0.439307,0.426532,0.412453,0.417052,0.402952,0.405317,0.400163,0.392743,0.397378,0.399923,0.402478
0.321575,0.284106,0.300963,0.309325,0.219469,0.133213,0.230102,0.180423,0.236059,0.228857,0.246839,0.270315,0.312935,0.394931,0.423089,0.443957,0.430963,0.417004,0.421359,0.406836,0.409098,0.403703,0.396274,0.400873,0.403613,0.406176
0.320204,0.283246,0.299834,0.308338,0.217827,0.133010,0.229698,0.179465,0.231900,0.226417,0.245281,0.268978,0.308705,0.388328,0.417263,0.437433,0.423902,0.409663,0.414282,0.399823,0.401952,0.396485,0.389215,0.393515,0.396145,0.398957
0.321842,0.285773,0.303236,0.311255,0.218655,0.134899,0.229879,0.180630,0.232006,0.227800,0.241803,0.265043,0.304506,0.383764,0.413274,0.433412,0.419799,0.405308,0.409696,0.394756,0.396570,0.390803,0.383258,0.387511,0.390521,0.393615
0.323432,0.287648,0.305484,0.313049,0.218866,0.135465,0.227381,0.178123,0.226932,0.224574,0.237335,0.259475,0.298025,0.373378,0.402682,0.422489,0.409358,0.395003,0.399460,0.384687,0.386327,0.380729,0.373199,0.377423,0.380539,0.383811
0.325170,0.288959,0.307454,0.314921,0.220476,0.135962,0.226782,0.177087,0.223867,0.222172,0.233491,0.254435,0.293036,0.366579,0.395685,0.415056,0.402456,0.387929,0.392394,0.377528,0.379306,0.373538,0.366201,0.370466,0.373797,0.377214
0.325261,0.289055,0.307687,0.314958,0.220537,0.136355,0.225328,0.175795,0.221493,0.218436,0.229637,0.251074,0.289033,0.361521,0.390316,0.409677,0.397790,0.383580,0.387938,0.373127,0.374983,0.369379,0.362126,0.366221,0.369506,0.372906
0.324711,0.289072,0.307484,0.313656,0.216483,0.134434,0.220716,0.172823,0.214976,0.212340,0.224770,0.244702,0.282194,0.351670,0.380783,0.399747,0.388794,0.374592,0.379170,0.364568,0.366862,0.361542,0.354025,0.358195,0.361231,0.364628
0.325062,0.288883,0.307898,0.314411,0.217378,0.133739,0.219368,0.170740,0.211892,0.211181,0.221708,0.239769,0.276151,0.342966,0.371841,0.390507,0.379479,0.365534,0.369761,0.354992,0.356978,0.351743,0.343959,0.348258,0.351326,0.354936
0.316322,0.280915,0.299798,0.305903,0.211326,0.131811,0.214337,0.165874,0.205643,0.205638,0.216497,0.234187,0.269491,0.334287,0.362232,0.380523,0.370697,0.357205,0.361580,0.347130,0.348957,0.343934,0.336419,0.340456,0.343436,0.346999
0.316586,0.281506,0.300465,0.306163,0.211429,0.132162,0.212445,0.164715,0.203637,0.204003,0.214100,0.232301,0.266655,0.330475,0.358122,0.376157,0.366265,0.352903,0.357235,0.343069,0.344795,0.339797,0.332231,0.336109,0.339188,0.342774
0.316225,0.281224,0.300474,0.305692,0.210755,0.132274,0.212010,0.164855,0.202028,0.203155,0.213215,0.231148,0.265156,0.327884,0.355151,0.372928,0.363337,0.349771,0.354149,0.340049,0.341886,0.336997,0.329412,0.333383,0.336508,0.340146
0.322166,0.287062,0.305897,0.310199,0.212708,0.132899,0.212852,0.164762,0.201091,0.202712,0.211987,0.230243,0.263440,0.324214,0.351694,0.369051,0.358894,0.344873,0.349314,0.335119,0.336733,0.331991,0.324617,0.328448,0.331855,0.335631
0.321588,0.287287,0.306223,0.308839,0.210810,0.130851,0.208283,0.161952,0.196493,0.200073,0.207440,0.226190,0.257811,0.315769,0.341999,0.358745,0.348854,0.334916,0.339282,0.325388,0.326923,0.322170,0.314771,0.318419,0.321824,0.325728
0.316677,0.282583,0.301370,0.304029,0.207691,0.128549,0.204891,0.159700,0.194543,0.198416,0.205421,0.223792,0.255317,0.312035,0.337676,0.354294,0.344441,0.330282,0.334712,0.321050,0.322397,0.317668,0.310308,0.313985,0.317537,0.321459
0.316750,0.282242,0.300848,0.303547,0.207569,0.128381,0.203861,0.158878,0.193895,0.197876,0.204398,0.222681,0.253986,0.310078,0.335896,0.352502,0.342578,0.328544,0.332981,0.319374,0.320691,0.316025,0.308546,0.312141,0.315923,0.319873
0.313343,0.278102,0.295965,0.299008,0.203692,0.124761,0.198901,0.154127,0.187676,0.193039,0.200582,0.217578,0.248508,0.300266,0.324481,0.340724,0.330709,0.316204,0.321142,0.307886,0.309338,0.305048,0.297885,0.301786,0.305601,0.309414
0.307139,0.272436,0.290014,0.292081,0.200460,0.122355,0.194510,0.150436,0.184393,0.190975,0.196246,0.214190,0.243577,0.294503,0.317658,0.333333,0.323718,0.310072,0.314640,0.301787,0.302661,0.298372,0.291279,0.294785,0.298469,0.302024
0.304266,0.269579,0.287227,0.289648,0.199184,0.121563,0.193395,0.149248,0.183656,0.190425,0.195433,0.213310,0.242676,0.292984,0.316270,0.332023,0.322524,0.308935,0.313529,0.300698,0.301498,0.297322,0.290262,0.293815,0.297527,0.300999
0.297947,0.264375,0.281254,0.283304,0.193251,0.117985,0.186800,0.144649,0.178268,0.184764,0.189727,0.207925,0.236057,0.283611,0.305969,0.321252,0.312111,0.298445,0.303147,0.290913,0.291510,0.287476,0.280565,0.283915,0.287616,0.290940
0.298713,0.265508,0.281880,0.283869,0.191950,0.117867,0.185452,0.144364,0.177310,0.181689,0.188374,0.207509,0.235695,0.282300,0.304925,0.320020,0.311146,0.297044,0.302085,0.289933,0.290837,0.286815,0.279778,0.283142,0.287000,0.290355
0.298109,0.264692,0.281427,0.283499,0.192000,0.118097,0.186039,0.144676,0.178190,0.182923,0.189253,0.208155,0.236854,0.283617,0.306379,0.321613,0.312715,0.298646,0.303659,0.291415,0.292256,0.288240,0.281193,0.284597,0.288460,0.291817
0.296910,0.263854,0.280542,0.282680,0.190594,0.117560,0.184554,0.143768,0.176941,0.181365,0.187791,0.206415,0.235194,0.281315,0.304089,0.319306,0.310447,0.296230,0.301330,0.289200,0.290158,0.286171,0.279113,0.282557,0.286514,0.289959
0.291654,0.258548,0.274397,0.277937,0.186939,0.116414,0.182862,0.141680,0.175486,0.178860,0.186171,0.205164,0.234352,0.279661,0.302593,0.317976,0.309303,0.294894,0.300374,0.288282,0.289337,0.285236,0.278405,0.281951,0.285997,0.289303
0.290182,0.256649,0.272324,0.276696,0.186551,0.116660,0.183439,0.141548,0.175867,0.178909,0.186131,0.205692,0.234926,0.280586,0.303723,0.319254,0.310701,0.296412,0.301917,0.289724,0.290687,0.286591,0.279714,0.283264,0.287251,0.290473
0.288756,0.255228,0.270804,0.275425,0.185072,0.116216,0.182054,0.140525,0.175013,0.177577,0.184850,0.203921,0.232824,0.278122,0.301361,0.317028,0.308435,0.294050,0.299694,0.287596,0.288591,0.284350,0.277402,0.280855,0.284997,0.288157
0.288664,0.254928,0.270509,0.275185,0.184953,0.116115,0.182285,0.140423,0.175518,0.177873,0.184981,0.204003,0.233071,0.278438,0.301852,0.317501,0.308944,0.294620,0.300233,0.288153,0.289088,0.284880,0.277960,0.281399,0.285526,0.288666
0.279273,0.247723,0.261097,0.265442,0.174115,0.111495,0.171644,0.132778,0.166688,0.166425,0.176261,0.195546,0.223001,0.264509,0.287948,0.302891,0.294879,0.280197,0.286677,0.275319,0.276879,0.272448,0.265518,0.268734,0.273194,0.276431
0.281806,0.249550,0.263539,0.268100,0.176723,0.113220,0.174913,0.135345,0.170069,0.169914,0.179407,0.199065,0.227123,0.270079,0.293590,0.308844,0.300927,0.286259,0.292635,0.281109,0.282557,0.278112,0.271153,0.274454,0.278854,0.282151
0.282308,0.249714,0.263879,0.268522,0.177433,0.113510,0.175480,0.135912,0.170745,0.170805,0.179772,0.199438,0.227398,0.270650,0.294151,0.309476,0.301668,0.287057,0.293401,0.281820,0.283273,0.278822,0.271835,0.275130,0.279514,0.282811
0.283440,0.250661,0.265065,0.269748,0.178531,0.114131,0.176879,0.136918,0.171742,0.172108,0.180746,0.200407,0.228498,0.272251,0.295718,0.311194,0.303344,0.288648,0.294939,0.283271,0.284664,0.280231,0.273227,0.276576,0.280986,0.284303
0.284069,0.251285,0.265759,0.270336,0.178855,0.114410,0.177272,0.137423,0.172070,0.171915,0.180750,0.200548,0.228879,0.272703,0.296262,0.311725,0.304060,0.289349,0.295676,0.283999,0.285478,0.281015,0.273956,0.277319,0.281702,0.285057
0.285923,0.252885,0.267682,0.272232,0.180456,0.115199,0.178718,0.138434,0.172989,0.173175,0.182006,0.202233,0.230425,0.274756,0.298403,0.313924,0.306074,0.291405,0.297749,0.285983,0.287389,0.282918,0.275835,0.279134,0.283480,0.286930
0.290162,0.256733,0.271707,0.275935,0.182396,0.116074,0.180512,0.139703,0.174207,0.174574,0.182790,0.203086,0.231121,0.275981,0.299953,0.315655,0.307569,0.292906,0.299112,0.287254,0.288731,0.284182,0.276949,0.280221,0.284631,0.288124
0.292971,0.259633,0.274275,0.278005,0.182966,0.116207,0.180170,0.139985,0.173695,0.173911,0.182355,0.202929,0.230749,0.275302,0.299080,0.314639,0.306554,0.291705,0.298005,0.286114,0.287738,0.283152,0.275861,0.279159,0.283603,0.287214
0.292421,0.259335,0.273962,0.277725,0.182898,0.116152,0.180584,0.140212,0.173706,0.173386,0.182248,0.203055,0.231026,0.275695,0.299441,0.314948,0.306857,0.292065,0.298338,0.286469,0.288166,0.283565,0.276288,0.279638,0.283972,0.287631
0.295694,0.262134,0.277004,0.280723,0.184799,0.117421,0.182423,0.141870,0.175451,0.175269,0.184267,0.204930,0.233405,0.278665,0.302751,0.318415,0.310067,0.295270,0.301532,0.289514,0.291221,0.286650,0.279242,0.282616,0.286861,0.290606
0.296906,0.263038,0.277994,0.281897,0.185549,0.118151,0.184220,0.142961,0.176776,0.176509,0.185711,0.206253,0.235082,0.280778,0.304905,0.320778,0.312080,0.297254,0.303433,0.291337,0.292966,0.288381,0.280894,0.284316,0.288541,0.292333
0.296796,0.262807,0.277764,0.282092,0.186062,0.118623,0.185345,0.143457,0.177733,0.177191,0.186656,0.206927,0.236294,0.281974,0.306363,0.322340,0.313603,0.298778,0.304911,0.292814,0.294374,0.289861,0.282399,0.285862,0.290057,0.293759
0.302140,0.267787,0.282858,0.286931,0.189111,0.119931,0.187350,0.145359,0.179789,0.178838,0.187981,0.208951,0.238160,0.284521,0.309006,0.325294,0.316318,0.301547,0.307495,0.295236,0.296881,0.292273,0.284720,0.288113,0.292356,0.296180
0.303420,0.269679,0.284416,0.287821,0.189395,0.119731,0.187259,0.145615,0.179917,0.178694,0.188108,0.209587,0.239016,0.285021,0.309461,0.325444,0.316324,0.301520,0.307367,0.295129,0.296928,0.292204,0.284608,0.288061,0.292146,0.296100
0.305376,0.271148,0.286539,0.290193,0.191677,0.120495,0.188771,0.146980,0.180955,0.180166,0.189412,0.210199,0.240375,0.286834,0.311903,0.327945,0.318213,0.303503,0.309212,0.296761,0.298421,0.293810,0.286251,0.289692,0.293832,0.297877
0.306871,0.272499,0.288098,0.291851,0.192717,0.120897,0.189172,0.147899,0.181525,0.179993,0.189872,0.210884,0.240985,0.287630,0.312681,0.328796,0.319184,0.304302,0.310071,0.297606,0.299332,0.294727,0.286925,0.290364,0.294545,0.298637
0.308234,0.274156,0.289669,0.293021,0.193423,0.120737,0.188174,0.147741,0.181471,0.179964,0.190205,0.210126,0.240411,0.287246,0.312416,0.328549,0.318402,0.303750,0.309528,0.297191,0.298985,0.294348,0.286481,0.289878,0.294039,0.298135
0.309326,0.274389,0.289963,0.294271,0.193844,0.120910,0.187957,0.147795,0.182241,0.180365,0.191153,0.210457,0.241604,0.289343,0.314523,0.331111,0.320577,0.306042,0.311797,0.299581,0.301785,0.297115,0.288872,0.292473,0.296556,0.300765
0.304806,0.269824,0.285406,0.290145,0.191281,0.120538,0.188629,0.147807,0.182301,0.180331,0.191663,0.210827,0.241851,0.290336,0.315488,0.331841,0.321640,0.307028,0.312888,0.300660,0.302900,0.298247,0.289857,0.293577,0.297640,0.301884
0.298667,0.263669,0.280047,0.286036,0.191159,0.121175,0.191792,0.149827,0.185296,0.182893,0.193887,0.212996,0.245043,0.295374,0.320635,0.337172,0.327437,0.313159,0.318731,0.306367,0.308256,0.303715,0.295236,0.299217,0.303193,0.307207
0.298193,0.263009,0.280009,0.286082,0.193123,0.123301,0.195575,0.152632,0.189919,0.187821,0.197391,0.215788,0.248730,0.302239,0.328136,0.345070,0.335585,0.322003,0.327252,0.314637,0.316352,0.312008,0.303393,0.307442,0.311187,0.315043
