0.255143,0.277291,0.177244,0.192198,0.120946,0.180582,0.158658,0.107426,0.187789,0.130148,0.101386,0.149155,0.115834,0.109608,0.110473,0.142875,0.147929,0.159702,0.149012,0.154037,0.176914,0.183280,0.178576,0.179835,0.189449,0.188590,0.181830,0.190756,0.196441,0.198503,0.178235,0.236576,0.264127,0.091142
0.243645,0.265423,0.168839,0.183992,0.114747,0.175862,0.152860,0.103935,0.194342,0.126997,0.094234,0.140461,0.110260,0.106163,0.108847,0.143020,0.146120,0.159641,0.149228,0.155798,0.180204,0.187547,0.182883,0.184706,0.193353,0.191797,0.183993,0.193177,0.196413,0.198526,0.179158,0.239296,0.266863,0.092542
0.221868,0.242386,0.155371,0.170493,0.109797,0.176460,0.158018,0.108679,0.199924,0.127875,0.090341,0.133205,0.109301,0.109318,0.109715,0.144964,0.143941,0.159904,0.150593,0.158257,0.184119,0.191720,0.187893,0.190070,0.200890,0.200027,0.191331,0.201692,0.206470,0.208878,0.186629,0.247935,0.275239,0.094644
0.213098,0.232560,0.151497,0.166156,0.107150,0.173186,0.157175,0.108833,0.199684,0.128039,0.084832,0.126215,0.105944,0.107773,0.108389,0.142668,0.139843,0.156589,0.147479,0.154176,0.179787,0.186851,0.181764,0.184091,0.195004,0.194455,0.186097,0.196406,0.201848,0.204182,0.184602,0.245059,0.270613,0.092812
0.204539,0.224921,0.146764,0.161099,0.103917,0.172699,0.155909,0.109997,0.200524,0.128537,0.082022,0.118295,0.097824,0.103332,0.107111,0.140008,0.134070,0.150227,0.141182,0.148168,0.174029,0.181988,0.177008,0.179789,0.190676,0.190397,0.182251,0.192649,0.197414,0.199910,0.180384,0.240383,0.265669,0.091057
0.190939,0.209949,0.140179,0.151861,0.098652,0.165159,0.148959,0.104170,0.193116,0.121010,0.075975,0.108214,0.089994,0.097696,0.102123,0.134455,0.127376,0.144029,0.134743,0.141002,0.165462,0.172221,0.166492,0.169688,0.180528,0.180074,0.172373,0.182354,0.186924,0.189339,0.170638,0.228406,0.252813,0.087484
0.175698,0.193208,0.129160,0.139868,0.090525,0.156345,0.140376,0.097800,0.186224,0.114855,0.070868,0.101005,0.084810,0.091862,0.097055,0.127533,0.118738,0.134688,0.126997,0.132148,0.156951,0.163207,0.156761,0.160201,0.171154,0.171004,0.163366,0.173132,0.177206,0.179508,0.161701,0.218328,0.241668,0.082542
0.164701,0.181355,0.124104,0.131764,0.086033,0.149953,0.133917,0.091393,0.177200,0.108437,0.065584,0.092577,0.077474,0.084723,0.088918,0.117103,0.109328,0.125739,0.118503,0.122548,0.146357,0.151335,0.144373,0.148128,0.158780,0.158911,0.151747,0.161234,0.165302,0.167572,0.151224,0.204637,0.225985,0.077053
0.156821,0.171672,0.119620,0.127059,0.082476,0.142782,0.129350,0.087352,0.168186,0.102271,0.060806,0.085534,0.071284,0.078888,0.083636,0.110312,0.102808,0.118972,0.112603,0.116359,0.139220,0.143781,0.136545,0.140235,0.150440,0.150754,0.143969,0.153192,0.157339,0.159540,0.144018,0.195023,0.215250,0.073420
0.151726,0.167139,0.116339,0.123494,0.081045,0.142964,0.126912,0.085307,0.165495,0.099511,0.059027,0.081582,0.069642,0.076432,0.081915,0.107702,0.100173,0.116013,0.109691,0.112957,0.135464,0.140056,0.133215,0.136652,0.146841,0.147440,0.140878,0.150146,0.154190,0.156316,0.141492,0.192081,0.212152,0.072250
0.145231,0.160051,0.112033,0.118972,0.079214,0.141029,0.123831,0.083479,0.160984,0.096744,0.057668,0.078092,0.068111,0.074252,0.079334,0.104661,0.097476,0.114067,0.107817,0.110386,0.132586,0.136682,0.130277,0.133590,0.144114,0.145047,0.138654,0.147991,0.152563,0.154569,0.139545,0.189925,0.209825,0.071283
0.138723,0.154136,0.108416,0.114531,0.077519,0.137143,0.118665,0.080475,0.155176,0.093171,0.055612,0.076032,0.066871,0.072045,0.076121,0.100418,0.094187,0.111364,0.104914,0.106791,0.128251,0.131817,0.125751,0.128991,0.139322,0.140135,0.134107,0.143112,0.147942,0.149880,0.135263,0.184473,0.203625,0.069126
0.134837,0.149618,0.106281,0.111293,0.076222,0.134265,0.116689,0.078864,0.151656,0.090228,0.054545,0.074999,0.065514,0.070269,0.072912,0.096804,0.091790,0.110024,0.103381,0.104962,0.125782,0.128866,0.123631,0.127056,0.137398,0.138357,0.132321,0.141210,0.146469,0.148409,0.133285,0.182038,0.200951,0.068249
0.131248,0.143358,0.101408,0.105952,0.072626,0.130313,0.110167,0.074985,0.144235,0.084299,0.051164,0.070695,0.060307,0.064531,0.066982,0.089309,0.085415,0.103904,0.097210,0.098677,0.118470,0.121618,0.116454,0.119813,0.129450,0.130442,0.124737,0.133120,0.137940,0.139732,0.126119,0.172217,0.189606,0.064756
0.128615,0.140926,0.099104,0.102913,0.070464,0.127262,0.107272,0.072415,0.141481,0.082084,0.049393,0.067846,0.058078,0.062396,0.064637,0.086057,0.082364,0.100124,0.093569,0.094935,0.114308,0.117697,0.112989,0.116288,0.125525,0.126481,0.120981,0.129036,0.133358,0.135111,0.121761,0.166120,0.183337,0.062387
0.126913,0.138637,0.098650,0.100551,0.068972,0.122708,0.104370,0.069695,0.139124,0.080986,0.048165,0.065338,0.055276,0.060527,0.063194,0.084014,0.079903,0.096616,0.090071,0.091605,0.110383,0.113822,0.109285,0.112593,0.121148,0.122000,0.116815,0.124424,0.127899,0.129623,0.116602,0.158876,0.175474,0.059989
0.124051,0.135307,0.095872,0.096765,0.066151,0.118298,0.099862,0.066030,0.132449,0.076600,0.045975,0.061195,0.052129,0.057249,0.059313,0.079160,0.076259,0.093171,0.086175,0.087049,0.104496,0.107348,0.102899,0.105900,0.113969,0.114751,0.110153,0.117197,0.120899,0.122508,0.110500,0.150506,0.166475,0.056793
0.127296,0.136263,0.095431,0.095746,0.064336,0.115843,0.097511,0.064936,0.130296,0.075796,0.045291,0.060399,0.050479,0.055959,0.058006,0.078001,0.074887,0.091050,0.084193,0.085098,0.102501,0.105926,0.101566,0.104534,0.112233,0.113146,0.108826,0.115815,0.118706,0.120253,0.108412,0.147651,0.163221,0.056103
0.122650,0.129485,0.089296,0.089707,0.060115,0.113256,0.092807,0.060876,0.124868,0.071545,0.042333,0.058572,0.045945,0.052079,0.053995,0.072702,0.069878,0.085238,0.077923,0.079074,0.095496,0.100035,0.097472,0.100965,0.107943,0.109115,0.105319,0.111942,0.111926,0.113233,0.101614,0.138176,0.153185,0.052232
