0.146746,0.167673,0.115225,0.130883,0.092807,0.136953,0.160842,0.109631,0.184816,0.134106,0.106870,0.157894,0.135721,0.127143,0.120152,0.147694,0.144905,0.155409,0.145898,0.156510,0.176206,0.181301,0.179677,0.180654,0.191092,0.189488,0.181372,0.191126,0.196645,0.198833,0.173058,0.219448,0.240151,0.078741
0.143254,0.162590,0.111700,0.123671,0.085651,0.125177,0.146935,0.102320,0.176252,0.129220,0.105141,0.151268,0.130284,0.123625,0.116495,0.143026,0.145761,0.155664,0.146777,0.156204,0.176672,0.182684,0.181997,0.184369,0.193470,0.192706,0.184355,0.194047,0.197758,0.199619,0.173323,0.221160,0.242600,0.078776
0.136849,0.157871,0.105464,0.118541,0.082293,0.118168,0.145005,0.104131,0.177126,0.130999,0.104646,0.145416,0.126258,0.131749,0.126238,0.158569,0.162382,0.172991,0.166885,0.183961,0.206476,0.212899,0.211465,0.215963,0.223690,0.220099,0.210008,0.220438,0.219489,0.221867,0.192979,0.240309,0.262412,0.083458
0.136552,0.158073,0.104218,0.118576,0.085095,0.120915,0.150463,0.104564,0.184734,0.132152,0.102938,0.143388,0.128392,0.139972,0.132268,0.170583,0.179591,0.195056,0.188684,0.211941,0.240416,0.245977,0.243607,0.250160,0.257021,0.251613,0.240446,0.251907,0.248232,0.250812,0.218897,0.266407,0.288470,0.091188
0.135423,0.156599,0.105104,0.118097,0.100142,0.132315,0.166739,0.120776,0.185246,0.144334,0.110389,0.143396,0.126237,0.148259,0.134957,0.175801,0.188419,0.210215,0.205589,0.235963,0.267877,0.276698,0.279512,0.289184,0.301511,0.297504,0.287737,0.301879,0.299591,0.303052,0.262406,0.310099,0.329417,0.103657
0.137149,0.159371,0.102042,0.113459,0.103636,0.142981,0.174756,0.127397,0.191490,0.158337,0.114929,0.143624,0.123134,0.147830,0.135994,0.174214,0.187348,0.210932,0.206196,0.239570,0.280003,0.293395,0.302346,0.313735,0.330023,0.327448,0.319303,0.336314,0.333155,0.337221,0.290873,0.339805,0.357356,0.110527
0.136260,0.159805,0.102348,0.113107,0.106205,0.141336,0.177907,0.129835,0.182775,0.156598,0.111293,0.138218,0.114359,0.137285,0.129699,0.166026,0.179328,0.205798,0.200794,0.235687,0.278120,0.294611,0.308719,0.321788,0.340898,0.339445,0.331800,0.350392,0.351428,0.356041,0.307432,0.353816,0.369760,0.112550
0.125930,0.148530,0.093306,0.104371,0.098824,0.133495,0.169293,0.123671,0.172708,0.141189,0.100929,0.130044,0.110088,0.134070,0.124848,0.159547,0.171025,0.198039,0.194538,0.227438,0.268483,0.282718,0.297451,0.311395,0.332404,0.331930,0.324118,0.342909,0.344641,0.349130,0.299719,0.349575,0.364884,0.110056
0.123315,0.146334,0.093642,0.103290,0.099241,0.129607,0.166808,0.123100,0.165718,0.140000,0.103061,0.127265,0.106854,0.133878,0.124111,0.156717,0.169070,0.197183,0.193898,0.228864,0.270585,0.286708,0.302244,0.321216,0.340804,0.340477,0.333693,0.353493,0.354008,0.358792,0.308996,0.357227,0.371047,0.110832
0.119585,0.142882,0.090740,0.100145,0.097218,0.125642,0.165197,0.120988,0.163783,0.139210,0.101190,0.123097,0.101607,0.128717,0.118709,0.150730,0.164585,0.192374,0.190512,0.226328,0.265987,0.281257,0.297864,0.317760,0.338394,0.338403,0.333807,0.353863,0.355094,0.360170,0.309684,0.358659,0.369694,0.108775
0.118150,0.140942,0.089198,0.098889,0.096996,0.125083,0.165236,0.120426,0.164659,0.139061,0.100072,0.119776,0.097598,0.125794,0.117643,0.148981,0.162293,0.188455,0.187387,0.224217,0.264778,0.282513,0.301038,0.322357,0.342219,0.342195,0.338683,0.359416,0.358467,0.363745,0.313620,0.363597,0.374390,0.110060
0.114252,0.137303,0.086965,0.096071,0.095248,0.123282,0.162444,0.119438,0.161927,0.139744,0.101925,0.119084,0.094150,0.122700,0.115228,0.145581,0.158838,0.184114,0.183818,0.220838,0.260862,0.279932,0.299239,0.320516,0.341216,0.341877,0.340576,0.362417,0.362487,0.368325,0.319372,0.367285,0.376534,0.110484
0.111727,0.134699,0.084893,0.093865,0.093856,0.120748,0.162559,0.117869,0.158744,0.137219,0.099993,0.116617,0.090518,0.117967,0.110593,0.140261,0.155120,0.180525,0.180357,0.217338,0.256728,0.276127,0.297441,0.319077,0.339568,0.340781,0.340115,0.362435,0.362180,0.367941,0.318658,0.366731,0.375548,0.109350
0.107043,0.130469,0.081328,0.090920,0.091034,0.116734,0.157079,0.116005,0.158944,0.136386,0.097552,0.113959,0.089470,0.118076,0.111553,0.140370,0.153512,0.178297,0.177849,0.214188,0.252805,0.272068,0.292022,0.314554,0.334562,0.335966,0.335568,0.357656,0.357044,0.362896,0.314519,0.363105,0.371334,0.107889
0.104116,0.127239,0.078678,0.087861,0.088354,0.114089,0.152380,0.112043,0.156507,0.134671,0.096961,0.110752,0.088247,0.118138,0.112982,0.141344,0.152750,0.176517,0.176635,0.211170,0.250344,0.269324,0.288194,0.311341,0.331686,0.333121,0.332528,0.354847,0.352973,0.359084,0.310305,0.358886,0.367208,0.106058
0.103178,0.125797,0.077716,0.087566,0.087465,0.112667,0.147968,0.109002,0.154576,0.134368,0.097912,0.109721,0.087956,0.119678,0.113603,0.142506,0.153052,0.177324,0.177187,0.211266,0.250303,0.267503,0.283964,0.305935,0.326389,0.327462,0.326576,0.348629,0.346903,0.352888,0.303739,0.351720,0.360296,0.103387
0.104200,0.125758,0.078446,0.086645,0.085421,0.108039,0.141948,0.105350,0.152100,0.130308,0.096247,0.106545,0.085987,0.119727,0.113962,0.141567,0.150934,0.175781,0.173917,0.205677,0.242628,0.257263,0.270958,0.293697,0.313018,0.314063,0.312410,0.333579,0.331466,0.337158,0.288683,0.334815,0.344356,0.099388
0.099879,0.121856,0.074628,0.081191,0.078710,0.097603,0.128538,0.094886,0.138055,0.116944,0.090156,0.099830,0.081659,0.113113,0.107104,0.131485,0.138447,0.165149,0.164125,0.192360,0.224066,0.234014,0.244319,0.263272,0.282170,0.282121,0.280336,0.299403,0.300553,0.305771,0.261779,0.305017,0.314151,0.091192
