0.032952,0.049276,0.059110,0.057092,0.052224,0.059084,0.085945,0.093987,0.133806,0.294370,0.999977,0.320030,0.179412,0.089779,0.070685,0.074471,0.117093,0.072402,0.064615,0.060244,0.079746,0.086893,0.084152,0.087633,0.085232,0.082118,0.086516,0.087894,0.080501,0.080615,0.056201,0.070420,0.065773,0.017088
0.047958,0.057044,0.046397,0.056258,0.045029,0.056196,0.043406,0.069119,0.053461,0.125507,0.320029,0.999974,0.411164,0.195095,0.090800,0.086214,0.115054,0.100210,0.078297,0.061283,0.069440,0.061451,0.059625,0.065753,0.067604,0.065219,0.066147,0.069990,0.076690,0.078726,0.061227,0.069533,0.067759,0.029417
0.023324,0.029105,0.020466,0.019804,0.034345,0.033398,0.027656,0.023482,0.072228,0.101984,0.179414,0.411164,0.999977,0.520548,0.240927,0.228265,0.261963,0.192504,0.153721,0.116169,0.126024,0.102468,0.086190,0.085024,0.085954,0.081430,0.073787,0.078293,0.080976,0.082352,0.055140,0.060010,0.060498,0.019967
0.023324,0.035931,0.017470,0.015776,0.035471,0.020143,0.025276,0.019495,0.083894,0.093414,0.089779,0.195095,0.520546,0.999982,0.524162,0.473674,0.389604,0.289231,0.246996,0.214745,0.214344,0.184639,0.141575,0.131560,0.133407,0.122803,0.111745,0.118851,0.102387,0.103058,0.066246,0.074392,0.078624,0.021269
0.027103,0.049250,0.026005,0.027035,0.038813,0.019837,0.034135,0.022787,0.103756,0.098625,0.070685,0.090800,0.240927,0.524162,0.999976,0.734064,0.523902,0.311107,0.268836,0.234094,0.228643,0.207309,0.153036,0.133417,0.122868,0.111282,0.100649,0.106739,0.088828,0.088821,0.059928,0.071759,0.077462,0.021345
0.031424,0.051175,0.027616,0.029225,0.040143,0.025942,0.047464,0.031214,0.125689,0.111625,0.074473,0.086216,0.228265,0.473674,0.734064,0.999965,0.748768,0.442596,0.381669,0.329098,0.321558,0.293277,0.215346,0.186845,0.171571,0.156314,0.144318,0.148841,0.122073,0.120148,0.081549,0.096447,0.103062,0.029854
0.036270,0.051462,0.032307,0.031477,0.066341,0.043336,0.046251,0.029882,0.095353,0.092583,0.117093,0.115057,0.261963,0.389602,0.523902,0.748765,0.999941,0.612828,0.511985,0.425383,0.394314,0.342762,0.251908,0.220911,0.200044,0.180669,0.166596,0.169834,0.150597,0.149019,0.101025,0.112091,0.112357,0.031211
0.036221,0.046297,0.026590,0.030364,0.068825,0.056281,0.046169,0.033329,0.071857,0.058960,0.072402,0.100210,0.192504,0.289231,0.311104,0.442596,0.612828,0.999923,0.832474,0.653702,0.538565,0.385978,0.249991,0.209437,0.200324,0.178613,0.163971,0.168851,0.178727,0.178995,0.135087,0.138841,0.141717,0.048835
0.033522,0.043180,0.023729,0.026591,0.049417,0.041725,0.042247,0.031161,0.074532,0.065373,0.064615,0.078297,0.153721,0.246996,0.268836,0.381669,0.511980,0.832469,0.999922,0.842559,0.695550,0.516147,0.334880,0.271651,0.254632,0.223814,0.204976,0.207945,0.207065,0.204038,0.142758,0.146463,0.148236,0.044572
0.035186,0.047600,0.025756,0.027885,0.047066,0.041772,0.050164,0.037646,0.085079,0.075042,0.060244,0.061283,0.116169,0.214745,0.234094,0.329102,0.425378,0.653696,0.842565,0.999912,0.880133,0.700986,0.490113,0.401127,0.374565,0.323815,0.302003,0.303716,0.272203,0.267106,0.174263,0.182322,0.183355,0.048964
0.042201,0.056850,0.031087,0.032924,0.045142,0.047994,0.060401,0.045248,0.116327,0.106433,0.079746,0.069440,0.126024,0.214344,0.228643,0.321558,0.394314,0.538565,0.695535,0.880133,0.999873,0.891873,0.655426,0.543050,0.496856,0.436216,0.402274,0.405772,0.329533,0.322671,0.212780,0.226913,0.226546,0.059316
0.046591,0.065271,0.036746,0.038074,0.041906,0.054321,0.069516,0.051439,0.137972,0.122434,0.086893,0.061446,0.102468,0.184639,0.207304,0.293272,0.342755,0.385978,0.516147,0.700978,0.891873,0.999855,0.828983,0.692876,0.629341,0.566326,0.524714,0.526334,0.394011,0.381824,0.249428,0.275444,0.269020,0.070967
0.048980,0.067006,0.039175,0.040171,0.043822,0.056786,0.073165,0.054690,0.119491,0.105227,0.084152,0.059625,0.086190,0.141571,0.153036,0.215346,0.251908,0.249991,0.334880,0.490122,0.655426,0.828995,0.999816,0.894561,0.829401,0.758524,0.706439,0.696879,0.514507,0.497329,0.316646,0.362432,0.325621,0.080550
0.048994,0.066905,0.040111,0.040655,0.044686,0.056284,0.076077,0.056127,0.115028,0.098743,0.087633,0.065753,0.085024,0.131555,0.133417,0.186838,0.220903,0.209437,0.271651,0.401117,0.543063,0.692890,0.894561,0.999761,0.948624,0.893202,0.838073,0.831220,0.621926,0.605558,0.392977,0.442386,0.374921,0.090695
0.053928,0.072708,0.043747,0.044750,0.053132,0.064815,0.085729,0.061740,0.116344,0.098962,0.085232,0.067610,0.085954,0.133401,0.122868,0.171571,0.200044,0.200346,0.254621,0.374565,0.496856,0.629326,0.829401,0.948605,0.999690,0.965575,0.917357,0.904936,0.719846,0.702269,0.467152,0.514208,0.426393,0.097431
0.054454,0.072613,0.046574,0.046898,0.054994,0.067667,0.091895,0.063864,0.114370,0.098459,0.082118,0.065219,0.081430,0.122803,0.111282,0.156314,0.180669,0.178613,0.223803,0.323815,0.436216,0.566310,0.758542,0.893223,0.965551,0.999653,0.955608,0.943940,0.778124,0.761164,0.525817,0.570046,0.460971,0.103604
0.055043,0.076305,0.049325,0.048759,0.057938,0.068644,0.093910,0.066292,0.114941,0.101227,0.086516,0.066147,0.073787,0.111745,0.100649,0.144326,0.166596,0.163971,0.204976,0.302003,0.402258,0.524714,0.706420,0.838095,0.917382,0.955608,0.999608,0.982258,0.817076,0.797566,0.538053,0.594213,0.489840,0.107221
0.057177,0.078118,0.049593,0.049522,0.060017,0.071713,0.098017,0.068815,0.117133,0.105782,0.087887,0.069990,0.078300,0.118844,0.106739,0.148850,0.169846,0.168838,0.207945,0.303730,0.405789,0.526334,0.696859,0.831243,0.904936,0.943968,0.982288,0.999575,0.836840,0.819107,0.553343,0.609493,0.505330,0.115125
0.062244,0.079587,0.050309,0.052907,0.066011,0.078511,0.096602,0.070320,0.093806,0.088302,0.080493,0.076690,0.080984,0.102387,0.088837,0.122083,0.150597,0.178742,0.207065,0.272203,0.329513,0.394011,0.514507,0.621900,0.719846,0.778124,0.817110,0.836875,0.999432,0.988149,0.748391,0.743414,0.588494,0.137311
0.063736,0.081754,0.052309,0.055470,0.069694,0.082639,0.099816,0.072783,0.094358,0.088007,0.080615,0.078726,0.082352,0.103050,0.088821,0.120148,0.149019,0.178995,0.204054,0.267106,0.322649,0.381824,0.497329,0.605529,0.702269,0.761164,0.797566,0.819107,0.988103,0.999302,0.781725,0.768078,0.608759,0.143430
0.058682,0.072162,0.045554,0.048188,0.063474,0.080684,0.087931,0.064015,0.078835,0.068335,0.056210,0.061227,0.055140,0.066246,0.059928,0.081549,0.101012,0.135087,0.142758,0.174247,0.212780,0.249428,0.316646,0.392977,0.467122,0.525817,0.538053,0.553343,0.748391,0.781725,0.999423,0.870310,0.702753,0.154200
0.082414,0.096719,0.060459,0.064953,0.070881,0.091076,0.102359,0.078166,0.094236,0.083085,0.070420,0.069533,0.060010,0.074400,0.071768,0.096447,0.112091,0.138841,0.146463,0.182322,0.226913,0.275467,0.362405,0.442386,0.514208,0.570046,0.594213,0.609493,0.743414,0.768078,0.870310,0.999265,0.805302,0.161316
0.097256,0.113494,0.067855,0.072874,0.072818,0.091016,0.108688,0.081512,0.104307,0.086581,0.065773,0.067759,0.060498,0.078624,0.077462,0.103062,0.112357,0.141717,0.148236,0.183355,0.226546,0.269020,0.325594,0.374921,0.426357,0.460971,0.489840,0.505288,0.588396,0.608759,0.702753,0.805302,0.999191,0.237321
0.031139,0.035951,0.026869,0.027773,0.025415,0.032058,0.047325,0.027132,0.037306,0.025670,0.017088,0.029417,0.019967,0.021269,0.021342,0.029850,0.031211,0.048841,0.044572,0.048964,0.059308,0.070967,0.080550,0.090695,0.097431,0.103604,0.107221,0.115125,0.137311,0.143430,0.154200,0.161316,0.237341,0.999904
