0.173204,0.143581,0.150306,0.164198,0.137560,0.109196,0.209768,0.145776,0.214036,0.254638,0.488205,0.999883,0.598558,0.531794,0.476049,0.471441,0.461769,0.448844,0.441332,0.428271,0.422659,0.416133,0.409882,0.405947,0.396687,0.393900
0.182193,0.157872,0.164865,0.181999,0.168582,0.111045,0.192565,0.154666,0.267648,0.293816,0.397189,0.598558,0.999852,0.722160,0.663288,0.608596,0.547093,0.521337,0.510432,0.489509,0.481981,0.474599,0.471067,0.475118,0.476101,0.473041
0.198196,0.164876,0.178768,0.189713,0.167959,0.119870,0.222233,0.209456,0.316488,0.314873,0.395111,0.531794,0.722172,0.999786,0.879431,0.815070,0.751171,0.726760,0.722982,0.704574,0.700640,0.684427,0.671085,0.675041,0.671704,0.667235
0.244385,0.215766,0.223533,0.229533,0.201906,0.137211,0.234947,0.205705,0.337084,0.330683,0.389035,0.476037,0.663288,0.879431,0.999770,0.925287,0.829739,0.799199,0.790398,0.766592,0.759007,0.746969,0.738430,0.741734,0.738922,0.734232
0.246204,0.210524,0.224354,0.231371,0.198744,0.145587,0.239415,0.206003,0.359137,0.352904,0.393864,0.471441,0.608609,0.815070,0.925287,0.999763,0.900339,0.874759,0.867544,0.844715,0.834412,0.821220,0.814101,0.816641,0.814511,0.805367
0.210294,0.171885,0.186302,0.199138,0.191603,0.143661,0.213802,0.189561,0.356074,0.351532,0.376893,0.461769,0.547093,0.751171,0.829739,0.900323,0.999790,0.972849,0.953786,0.935912,0.923457,0.912257,0.903118,0.898909,0.892184,0.875283
0.197364,0.158985,0.174502,0.184752,0.191126,0.138899,0.193807,0.168964,0.347703,0.332191,0.358479,0.448844,0.521337,0.726760,0.799199,0.874759,0.972849,0.999816,0.982738,0.968333,0.953865,0.943948,0.936939,0.931458,0.920377,0.901400
0.197891,0.158412,0.172923,0.183684,0.181152,0.139704,0.197752,0.170635,0.336274,0.314468,0.354435,0.441342,0.510444,0.722982,0.790398,0.867544,0.953786,0.982738,0.999812,0.987164,0.975249,0.965407,0.956558,0.950986,0.939746,0.922652
0.182877,0.144865,0.159581,0.169815,0.168063,0.133524,0.181812,0.165405,0.330882,0.300207,0.342666,0.428261,0.489521,0.704588,0.766592,0.844715,0.935912,0.968333,0.987177,0.999824,0.988081,0.979716,0.969442,0.962120,0.950117,0.929920
0.192221,0.153768,0.167994,0.177118,0.168354,0.129693,0.181825,0.171455,0.334988,0.289464,0.332420,0.422659,0.481981,0.700640,0.759007,0.834412,0.923457,0.953865,0.975263,0.988094,0.999815,0.991305,0.978490,0.971278,0.959063,0.940495
0.189635,0.150668,0.163608,0.173022,0.166889,0.129311,0.176969,0.166143,0.331072,0.284794,0.327433,0.416122,0.474611,0.684427,0.746969,0.821220,0.912257,0.943948,0.965407,0.979716,0.991305,0.999815,0.987179,0.979308,0.965998,0.944994
0.179306,0.143130,0.155142,0.163138,0.159600,0.127895,0.172694,0.151546,0.318134,0.276548,0.321279,0.409882,0.471067,0.671085,0.738430,0.814101,0.903118,0.936939,0.956558,0.969455,0.978490,0.987179,0.999812,0.991201,0.975050,0.950433
0.174114,0.138325,0.150745,0.160342,0.159344,0.123845,0.174793,0.151774,0.319982,0.277351,0.326549,0.405947,0.475118,0.675041,0.741734,0.816641,0.898909,0.931444,0.950972,0.962120,0.971263,0.979308,0.991201,0.999793,0.984244,0.961474
0.179962,0.143771,0.156129,0.166157,0.163095,0.127533,0.175075,0.149628,0.319994,0.274328,0.323759,0.396675,0.476101,0.671704,0.738922,0.814511,0.892184,0.920377,0.939746,0.950117,0.959063,0.965998,0.975050,0.984244,0.999763,0.972475
0.191087,0.155310,0.166981,0.177530,0.167486,0.129004,0.181450,0.155086,0.316729,0.272203,0.324249,0.393900,0.473056,0.667235,0.734232,0.805367,0.875283,0.901384,0.922652,0.929904,0.940511,0.944994,0.950416,0.961474,0.972475,0.999729
