0.315816,0.302297,0.288298,0.325015,0.284719,0.212691,0.315715,0.199775,0.250760,0.328641,0.330246,0.318466,0.352106,0.512850,0.513349,0.594612,0.588030,0.585440,0.557969,0.532537,0.506922,0.481810,0.483490,0.481581,0.463915,0.484989
0.316578,0.303180,0.287424,0.327521,0.283044,0.210121,0.314182,0.194203,0.246763,0.319886,0.319183,0.305430,0.344779,0.507400,0.510286,0.595249,0.589951,0.585093,0.556567,0.529905,0.503793,0.478066,0.479222,0.477397,0.460108,0.483375
0.310807,0.296136,0.281568,0.321399,0.275671,0.207088,0.304646,0.187266,0.233341,0.309687,0.311476,0.297259,0.336391,0.492169,0.494277,0.577173,0.570157,0.564981,0.535192,0.508631,0.482191,0.456917,0.458129,0.456775,0.440046,0.465271
0.278565,0.269111,0.253452,0.299756,0.258887,0.191838,0.283511,0.171536,0.214066,0.282332,0.288327,0.279315,0.315514,0.466946,0.469425,0.544173,0.535832,0.531322,0.502743,0.476115,0.450507,0.426035,0.426250,0.425920,0.409292,0.437964
0.252695,0.246600,0.230786,0.280500,0.238868,0.180610,0.267209,0.156433,0.192608,0.253828,0.266455,0.260233,0.292620,0.439760,0.439699,0.507442,0.497699,0.493237,0.464994,0.439087,0.415248,0.392712,0.392976,0.393748,0.378152,0.409239
0.244021,0.240844,0.222967,0.271664,0.231134,0.177951,0.260138,0.149250,0.185545,0.244874,0.258869,0.255159,0.287436,0.431324,0.431546,0.497263,0.487633,0.483132,0.455439,0.429911,0.406291,0.384713,0.384911,0.386183,0.371180,0.403158
0.235436,0.235380,0.216027,0.264141,0.224536,0.174406,0.254307,0.143251,0.179636,0.237102,0.253418,0.250660,0.283315,0.424685,0.425003,0.488049,0.477794,0.473586,0.446563,0.421828,0.398960,0.378104,0.377992,0.379250,0.364672,0.396107
0.231076,0.232247,0.212165,0.259342,0.219333,0.170980,0.247967,0.140788,0.173797,0.229762,0.247419,0.244732,0.275036,0.412107,0.412678,0.472930,0.463876,0.459599,0.433693,0.409904,0.388356,0.368815,0.368906,0.370766,0.356958,0.388597
0.216322,0.217677,0.197170,0.243660,0.207873,0.164129,0.241107,0.133379,0.166149,0.216236,0.237981,0.235437,0.263978,0.395865,0.396228,0.453318,0.444503,0.440263,0.415050,0.391998,0.371840,0.353143,0.353374,0.355788,0.342512,0.374004
0.204232,0.205820,0.186212,0.230314,0.197781,0.159488,0.231176,0.130535,0.157251,0.203170,0.225541,0.223104,0.251172,0.375334,0.375148,0.429073,0.420784,0.416030,0.391622,0.369691,0.350647,0.333127,0.333178,0.336188,0.323959,0.355068
0.196986,0.197464,0.179658,0.222483,0.190756,0.154204,0.223345,0.127767,0.150502,0.194012,0.217876,0.214458,0.241170,0.360633,0.360909,0.412106,0.404528,0.400142,0.377048,0.356161,0.337973,0.321238,0.321592,0.324849,0.313266,0.343472
0.185909,0.186482,0.169392,0.210932,0.181350,0.149570,0.213833,0.126412,0.142979,0.183345,0.207545,0.202820,0.230023,0.342148,0.343489,0.392381,0.384034,0.379928,0.357853,0.338051,0.320631,0.304717,0.304912,0.308031,0.297062,0.326480
0.181843,0.181798,0.165703,0.206000,0.177308,0.146560,0.209185,0.125517,0.139867,0.178331,0.202496,0.197319,0.224563,0.333685,0.334841,0.383140,0.374858,0.370896,0.349037,0.329551,0.312236,0.296881,0.297352,0.300722,0.290058,0.319291
0.177705,0.177481,0.162075,0.201863,0.173120,0.142563,0.203691,0.123370,0.136608,0.174234,0.196801,0.191168,0.218093,0.324216,0.325892,0.373676,0.365752,0.361464,0.339909,0.321016,0.304023,0.289207,0.290245,0.293731,0.283560,0.312647
0.180885,0.180086,0.164688,0.203642,0.174116,0.142276,0.204688,0.120839,0.138720,0.177636,0.198571,0.192873,0.220267,0.326856,0.329097,0.377659,0.369492,0.365586,0.344248,0.325231,0.308071,0.293462,0.294839,0.298604,0.288385,0.318102
0.191929,0.189795,0.176383,0.209922,0.179952,0.145812,0.207807,0.126723,0.145280,0.185820,0.199196,0.194857,0.220208,0.327447,0.329227,0.379119,0.372392,0.368385,0.347689,0.328821,0.311864,0.297222,0.299413,0.303427,0.292901,0.321396
0.190727,0.188193,0.175046,0.204264,0.170730,0.143026,0.198822,0.125667,0.143204,0.181894,0.188936,0.184760,0.207649,0.309280,0.312766,0.359576,0.354509,0.351467,0.331890,0.314239,0.297631,0.283169,0.284634,0.287945,0.277126,0.303660
