0.447169,0.482134,0.280204,0.308469,0.244404,0.229243,0.273984,0.221853,0.233150,0.181089,0.126923,0.120241,0.119428,0.106266,0.157087,0.176457,0.194972,0.218943,0.242122,0.234181,0.240579,0.235717,0.244374,0.247931,0.267099,0.268922,0.276330,0.279714,0.257168,0.260502,0.239046,0.265626,0.246387,0.111076
0.461075,0.494654,0.282292,0.305722,0.249838,0.233198,0.277255,0.222864,0.233860,0.181473,0.131566,0.123526,0.121488,0.107729,0.164746,0.183187,0.202507,0.228867,0.253301,0.243764,0.250347,0.245113,0.251411,0.257154,0.275034,0.275503,0.282143,0.285787,0.260815,0.263568,0.236770,0.263983,0.245703,0.111425
0.463815,0.497457,0.289469,0.312470,0.253185,0.233172,0.275573,0.219440,0.230775,0.179493,0.133219,0.125373,0.122567,0.108506,0.164609,0.183087,0.202841,0.230169,0.255032,0.245297,0.252331,0.246973,0.253720,0.261145,0.279267,0.280148,0.286790,0.291125,0.266261,0.269768,0.241872,0.269372,0.253362,0.111636
0.479904,0.512727,0.300008,0.320435,0.257346,0.240203,0.280404,0.223283,0.232902,0.182437,0.136495,0.127329,0.123969,0.110577,0.167186,0.185555,0.204996,0.231905,0.257300,0.248221,0.255605,0.250063,0.256168,0.263322,0.281446,0.282765,0.290368,0.295252,0.271259,0.275541,0.245620,0.273543,0.259445,0.112154
0.482802,0.514876,0.304026,0.319189,0.257831,0.240051,0.278810,0.223640,0.231087,0.185052,0.139235,0.128514,0.125841,0.113176,0.169926,0.187149,0.204813,0.229070,0.254202,0.245934,0.252834,0.248115,0.254178,0.260452,0.278441,0.280430,0.288277,0.293312,0.270522,0.275848,0.248874,0.277045,0.263822,0.111828
0.493215,0.523909,0.308549,0.324108,0.258013,0.243750,0.279162,0.224951,0.231567,0.186759,0.140648,0.128344,0.126648,0.113273,0.169150,0.186370,0.202756,0.225854,0.251182,0.244268,0.251364,0.246660,0.253490,0.259442,0.277553,0.280048,0.289042,0.294474,0.272264,0.278456,0.251547,0.279689,0.265818,0.112363
0.528193,0.556928,0.329263,0.336707,0.263362,0.248109,0.274597,0.222913,0.230210,0.189265,0.141262,0.128290,0.126552,0.115122,0.171668,0.187039,0.199884,0.221058,0.245129,0.235796,0.242078,0.238596,0.243556,0.250994,0.267096,0.269686,0.277893,0.282933,0.260960,0.267298,0.242152,0.268930,0.255444,0.108445
0.510324,0.539754,0.323973,0.331420,0.258887,0.244320,0.267255,0.217021,0.225643,0.186158,0.143403,0.129211,0.127870,0.115537,0.170613,0.187359,0.201168,0.223164,0.247662,0.239905,0.246566,0.242309,0.247670,0.254054,0.270600,0.273421,0.282038,0.287674,0.265759,0.272796,0.248781,0.276161,0.262928,0.109426
0.470496,0.500093,0.304639,0.313939,0.244808,0.232545,0.253868,0.204616,0.211255,0.178310,0.141667,0.130116,0.129320,0.117479,0.170669,0.185090,0.202238,0.225422,0.249484,0.243434,0.249588,0.244731,0.251528,0.258184,0.275578,0.278685,0.287546,0.293984,0.271082,0.279145,0.256683,0.284395,0.269805,0.112347
0.467845,0.497518,0.299812,0.307410,0.243963,0.232975,0.256568,0.205688,0.216021,0.180721,0.146383,0.133205,0.131336,0.119148,0.173412,0.187433,0.205404,0.228928,0.252080,0.244378,0.250558,0.246448,0.251669,0.259391,0.275828,0.278092,0.286096,0.292294,0.268381,0.276095,0.252538,0.280393,0.266075,0.110132
0.448552,0.478307,0.292497,0.301380,0.242513,0.231027,0.258021,0.205760,0.215462,0.180275,0.148260,0.134786,0.132101,0.119924,0.173942,0.189971,0.208314,0.230913,0.254605,0.247645,0.253780,0.250001,0.256369,0.263585,0.281254,0.283740,0.292211,0.298620,0.274467,0.282634,0.257608,0.287414,0.272858,0.110455
0.442877,0.472174,0.288703,0.296526,0.239418,0.230005,0.259416,0.207082,0.216166,0.182319,0.150502,0.136399,0.133516,0.121291,0.174312,0.190627,0.208972,0.229415,0.252612,0.246194,0.252343,0.249188,0.255902,0.262308,0.280242,0.282828,0.291825,0.298294,0.274429,0.283175,0.259598,0.290183,0.275359,0.109888
0.418867,0.447889,0.273721,0.283144,0.233195,0.227016,0.260297,0.207248,0.216277,0.181808,0.152519,0.138825,0.135639,0.123078,0.176342,0.190889,0.210594,0.229896,0.253743,0.247915,0.253892,0.250410,0.257052,0.265299,0.283113,0.285643,0.295614,0.302683,0.279830,0.289032,0.260721,0.292834,0.278564,0.109680
0.416586,0.444782,0.270599,0.279004,0.231670,0.225799,0.258992,0.206709,0.218444,0.182145,0.153864,0.139715,0.136854,0.124334,0.176820,0.191013,0.210602,0.229933,0.253467,0.247184,0.253139,0.250494,0.257482,0.266062,0.283756,0.286194,0.296149,0.303252,0.279827,0.289018,0.260701,0.293302,0.278632,0.109376
0.412022,0.439054,0.265917,0.273657,0.229371,0.224499,0.257115,0.205034,0.216069,0.182439,0.155111,0.139235,0.135713,0.123721,0.173794,0.188145,0.207335,0.225748,0.248547,0.242231,0.248234,0.246366,0.253169,0.261347,0.278544,0.280819,0.290452,0.297282,0.274505,0.283938,0.257749,0.290584,0.278012,0.107480
0.398399,0.425441,0.256372,0.265637,0.223727,0.224732,0.263328,0.209212,0.220218,0.185375,0.153804,0.141350,0.136749,0.124848,0.173704,0.188480,0.208063,0.226130,0.248543,0.242938,0.249114,0.246815,0.253410,0.259731,0.276982,0.279355,0.289145,0.296187,0.274737,0.284730,0.257956,0.291820,0.282483,0.108074
0.387094,0.414761,0.250322,0.261773,0.220242,0.225695,0.262169,0.209517,0.221821,0.185330,0.155629,0.142944,0.139485,0.125367,0.175070,0.190519,0.211602,0.230136,0.252714,0.247154,0.253917,0.252039,0.258233,0.264242,0.282075,0.284303,0.294470,0.301738,0.279667,0.289749,0.262875,0.297073,0.286850,0.110006
0.378766,0.406836,0.244413,0.256613,0.218349,0.228255,0.262843,0.211784,0.221857,0.185334,0.155824,0.143540,0.138914,0.125553,0.172748,0.187766,0.208655,0.226523,0.248497,0.242437,0.249096,0.248124,0.254235,0.260301,0.278719,0.281165,0.291334,0.298503,0.276795,0.287147,0.262550,0.296650,0.287292,0.108942
0.380298,0.408128,0.241589,0.253603,0.215607,0.230642,0.266773,0.214040,0.224880,0.188134,0.155913,0.143984,0.139037,0.126776,0.172944,0.187138,0.207342,0.225350,0.246969,0.240549,0.246826,0.245606,0.250756,0.256854,0.274576,0.276845,0.286748,0.293944,0.272730,0.283351,0.259142,0.293482,0.286233,0.107877
0.373702,0.400431,0.237945,0.249338,0.211458,0.228247,0.262413,0.213157,0.225884,0.189388,0.158560,0.147038,0.142360,0.128852,0.175176,0.190201,0.210469,0.227294,0.249505,0.242705,0.248562,0.248707,0.252596,0.259736,0.276436,0.278808,0.288495,0.295598,0.273505,0.284154,0.259025,0.292656,0.282880,0.107959
0.371243,0.398031,0.237530,0.249160,0.208837,0.222315,0.256217,0.208779,0.220198,0.185845,0.155325,0.142991,0.140101,0.126990,0.173396,0.187990,0.207908,0.224323,0.246425,0.240814,0.246890,0.246220,0.250147,0.256751,0.273377,0.275681,0.285510,0.292671,0.271149,0.282022,0.257551,0.291437,0.283866,0.106715
0.363687,0.390219,0.233611,0.245139,0.206573,0.218330,0.249899,0.202555,0.214570,0.181634,0.155531,0.143250,0.140896,0.126690,0.174847,0.188894,0.209861,0.225644,0.248539,0.243193,0.248471,0.247930,0.251537,0.259026,0.275678,0.278074,0.287611,0.294770,0.272811,0.283380,0.257681,0.291581,0.282612,0.106127
0.359805,0.386705,0.232474,0.246227,0.205424,0.218192,0.252114,0.204127,0.215104,0.182574,0.156648,0.143365,0.142247,0.126869,0.174554,0.187317,0.208091,0.223245,0.245786,0.240452,0.245894,0.245872,0.249644,0.257544,0.274469,0.276815,0.286653,0.293775,0.272413,0.282935,0.257088,0.291026,0.282629,0.105351
0.359199,0.385902,0.231362,0.244059,0.207491,0.220706,0.255949,0.205946,0.216845,0.182875,0.156694,0.144418,0.142113,0.126781,0.175781,0.190098,0.210752,0.226376,0.249429,0.242415,0.247401,0.247547,0.249795,0.258116,0.273950,0.275730,0.284344,0.290943,0.268546,0.278474,0.252378,0.285740,0.278180,0.105347
0.354022,0.380737,0.228775,0.242023,0.204676,0.218134,0.255878,0.206877,0.217538,0.181358,0.154705,0.143146,0.141963,0.125713,0.174862,0.188043,0.209435,0.226993,0.250392,0.244842,0.249718,0.249048,0.251588,0.259822,0.276063,0.278011,0.287333,0.294437,0.272274,0.282502,0.254801,0.289110,0.282111,0.106774
0.356694,0.383142,0.227925,0.239751,0.204274,0.218741,0.255960,0.207770,0.218989,0.183269,0.154153,0.142737,0.140852,0.125320,0.174464,0.187040,0.207609,0.224859,0.247642,0.241338,0.246009,0.245552,0.247034,0.256302,0.271215,0.272767,0.281385,0.288331,0.266101,0.276271,0.248460,0.282435,0.276689,0.104844
0.364398,0.390878,0.229597,0.239843,0.204433,0.222214,0.257864,0.209081,0.223057,0.185604,0.156017,0.144380,0.143060,0.127554,0.179711,0.191370,0.211467,0.229354,0.251966,0.243891,0.248430,0.248482,0.247818,0.257937,0.271228,0.271800,0.279097,0.285606,0.261773,0.271258,0.241667,0.275049,0.269545,0.103629
0.365922,0.392237,0.229954,0.240297,0.203429,0.221283,0.257317,0.209254,0.223939,0.185550,0.154388,0.142882,0.142025,0.126692,0.178719,0.190800,0.210431,0.228700,0.251223,0.243506,0.248076,0.247959,0.247097,0.257111,0.270094,0.270635,0.277921,0.284392,0.260742,0.270398,0.241047,0.274285,0.268812,0.103617
0.371283,0.397694,0.231593,0.241382,0.203743,0.225256,0.259213,0.213037,0.228411,0.188727,0.154977,0.142391,0.142795,0.126859,0.178686,0.190543,0.209850,0.228027,0.249872,0.242021,0.247031,0.247190,0.245853,0.254942,0.267287,0.267407,0.274560,0.280972,0.257845,0.267624,0.238484,0.271751,0.267311,0.101845
0.370525,0.396840,0.230749,0.239998,0.202086,0.226722,0.257747,0.212560,0.228526,0.188729,0.155453,0.142758,0.143563,0.126893,0.178660,0.189934,0.209495,0.227301,0.248325,0.239835,0.245167,0.245995,0.243984,0.253500,0.265334,0.264879,0.271637,0.277840,0.254278,0.263809,0.235091,0.267825,0.263396,0.100463
0.372103,0.398359,0.230254,0.239679,0.200814,0.226717,0.257416,0.212992,0.228949,0.189538,0.154924,0.141890,0.142900,0.126467,0.177656,0.188895,0.207956,0.225493,0.245938,0.237363,0.242771,0.243607,0.241347,0.250700,0.262431,0.261922,0.268492,0.274727,0.251755,0.261418,0.232880,0.265528,0.262225,0.099724
0.372811,0.398833,0.230644,0.239239,0.199966,0.226544,0.256264,0.211890,0.228227,0.189049,0.154423,0.141038,0.142534,0.125816,0.176903,0.187877,0.206575,0.223575,0.243549,0.234842,0.240359,0.241266,0.238741,0.248225,0.259894,0.259324,0.265690,0.271765,0.249064,0.258716,0.230782,0.263006,0.260280,0.099067
0.371490,0.397469,0.229389,0.238741,0.199354,0.226042,0.256308,0.211814,0.228225,0.188717,0.153465,0.140379,0.142019,0.125597,0.176299,0.187035,0.205338,0.222116,0.242022,0.233341,0.238652,0.239794,0.237190,0.246575,0.258338,0.258055,0.264485,0.270464,0.248094,0.257866,0.230574,0.262592,0.259919,0.099609
0.375273,0.401157,0.231295,0.239241,0.199369,0.225014,0.252576,0.209099,0.225261,0.186652,0.152704,0.137948,0.140113,0.123759,0.174361,0.184407,0.202218,0.218978,0.238851,0.230373,0.235536,0.236406,0.233814,0.243119,0.254656,0.254622,0.260995,0.267039,0.245239,0.255088,0.228256,0.259888,0.257292,0.099023
0.377402,0.403816,0.232049,0.239369,0.197797,0.226012,0.248940,0.207101,0.224530,0.185794,0.151978,0.134529,0.138953,0.121876,0.171501,0.181188,0.198493,0.214451,0.233283,0.224764,0.229882,0.231219,0.228647,0.236757,0.247990,0.247818,0.254024,0.259948,0.239063,0.248866,0.224079,0.254516,0.252775,0.096739
0.379967,0.405795,0.232404,0.238888,0.197538,0.224362,0.247728,0.205989,0.222711,0.184357,0.150317,0.131693,0.135597,0.119083,0.167646,0.177191,0.193671,0.209521,0.228035,0.219610,0.224809,0.226057,0.223850,0.232038,0.243369,0.243486,0.249780,0.255739,0.235698,0.245687,0.221695,0.252001,0.251334,0.095563
0.378578,0.404012,0.230954,0.237108,0.197270,0.222843,0.246136,0.204785,0.221355,0.183280,0.148748,0.130060,0.134125,0.117839,0.165809,0.175478,0.191487,0.207245,0.225429,0.217136,0.222442,0.223512,0.221473,0.229558,0.240813,0.240985,0.247315,0.253262,0.233792,0.243939,0.220332,0.250749,0.250649,0.094628
0.395408,0.419144,0.235649,0.235218,0.198721,0.220508,0.244941,0.201038,0.219342,0.181732,0.144915,0.121325,0.126343,0.110680,0.154908,0.163239,0.174896,0.188390,0.205486,0.196885,0.202198,0.203917,0.202316,0.209375,0.219957,0.220433,0.226315,0.231527,0.213907,0.223714,0.205093,0.233755,0.237905,0.086834
0.393198,0.416181,0.233901,0.231717,0.194393,0.215330,0.240393,0.197043,0.216443,0.179900,0.142993,0.118039,0.123485,0.108470,0.150302,0.157902,0.168386,0.181052,0.197061,0.188350,0.193603,0.195922,0.194640,0.201409,0.211799,0.212085,0.217924,0.222927,0.206247,0.215917,0.199509,0.227052,0.232849,0.083837
0.392546,0.415520,0.232844,0.230480,0.194429,0.215390,0.241490,0.197885,0.216838,0.180547,0.142905,0.118339,0.123380,0.108502,0.150370,0.158304,0.168686,0.181322,0.197187,0.188222,0.193575,0.195878,0.194443,0.201237,0.211546,0.211738,0.217464,0.222423,0.205672,0.215351,0.199051,0.226712,0.232778,0.083671
0.390212,0.412325,0.230652,0.227015,0.190195,0.209117,0.235021,0.191990,0.210475,0.175315,0.137289,0.112873,0.117379,0.103543,0.143154,0.151039,0.160408,0.172856,0.187917,0.179394,0.184945,0.186978,0.185841,0.192550,0.202752,0.203404,0.208980,0.213814,0.198290,0.208018,0.193171,0.220170,0.227137,0.081280
0.390780,0.412277,0.230721,0.226691,0.189651,0.206795,0.232724,0.189226,0.207324,0.173131,0.135569,0.111257,0.115209,0.101572,0.141060,0.149094,0.158065,0.170530,0.185601,0.177134,0.182597,0.184633,0.183576,0.190187,0.200447,0.201327,0.206953,0.211688,0.196392,0.206011,0.191734,0.218308,0.224780,0.080936
0.389949,0.411452,0.230163,0.226753,0.190313,0.206448,0.234346,0.190234,0.207630,0.173307,0.135359,0.111920,0.115423,0.102086,0.142135,0.150592,0.159991,0.173070,0.188528,0.180229,0.185732,0.187366,0.186523,0.193146,0.203597,0.204534,0.210304,0.215186,0.199754,0.209497,0.194377,0.221532,0.227659,0.082141
0.390336,0.411444,0.230049,0.226111,0.189417,0.204571,0.232324,0.188378,0.205649,0.171806,0.133830,0.110201,0.113288,0.100422,0.140346,0.148918,0.157872,0.170799,0.186145,0.177961,0.183442,0.185082,0.184366,0.190827,0.201263,0.202248,0.207986,0.212742,0.197568,0.207251,0.192471,0.219370,0.225366,0.081253
0.388421,0.409077,0.229417,0.224635,0.189739,0.201739,0.232424,0.187910,0.205008,0.171319,0.133331,0.109910,0.111934,0.099283,0.139646,0.148502,0.157002,0.169928,0.185579,0.177499,0.183054,0.184758,0.183949,0.190466,0.200823,0.201741,0.207415,0.212086,0.196758,0.206394,0.191237,0.218481,0.224593,0.080593
0.389123,0.409550,0.230093,0.224958,0.189828,0.201165,0.231749,0.187154,0.203774,0.170602,0.133203,0.109542,0.111097,0.098690,0.139235,0.148241,0.156581,0.169616,0.185441,0.177494,0.183106,0.184704,0.183963,0.190542,0.200876,0.201705,0.207341,0.211960,0.196528,0.206123,0.190837,0.218121,0.224220,0.080273
0.389000,0.409153,0.229330,0.223781,0.189378,0.199930,0.231576,0.186813,0.203064,0.170125,0.132289,0.109125,0.110173,0.098222,0.138501,0.147751,0.155760,0.168913,0.184793,0.176783,0.182466,0.184094,0.183324,0.190024,0.200323,0.201190,0.206753,0.211297,0.195775,0.205330,0.190062,0.217344,0.223257,0.079903
0.389188,0.409461,0.229720,0.224164,0.189570,0.199866,0.231454,0.186751,0.203047,0.170074,0.132424,0.109272,0.110391,0.098459,0.138837,0.148064,0.156100,0.169320,0.185291,0.177321,0.183011,0.184615,0.183888,0.190608,0.201017,0.201917,0.207557,0.212152,0.196548,0.206113,0.190752,0.218111,0.223823,0.080175
0.383153,0.402283,0.224457,0.218435,0.183021,0.190309,0.221298,0.177968,0.194189,0.162008,0.124772,0.102733,0.103283,0.092324,0.130664,0.140247,0.147270,0.160375,0.175959,0.168744,0.174646,0.175995,0.175613,0.182187,0.192594,0.194011,0.199684,0.204175,0.189537,0.199038,0.184279,0.211050,0.216597,0.077825
0.384800,0.404177,0.226431,0.220781,0.184918,0.192368,0.223708,0.179829,0.195911,0.163625,0.126773,0.104708,0.105347,0.093967,0.133618,0.143143,0.150746,0.163922,0.179883,0.172584,0.178356,0.179707,0.179258,0.185897,0.196515,0.197891,0.203646,0.208193,0.193122,0.202613,0.187353,0.214358,0.219127,0.078986
0.386005,0.405451,0.227171,0.221412,0.185768,0.192994,0.224465,0.180157,0.196153,0.163891,0.127221,0.105224,0.105841,0.094351,0.134471,0.144027,0.151749,0.164927,0.181004,0.173659,0.179440,0.180805,0.180243,0.186871,0.197482,0.198796,0.204572,0.209119,0.193911,0.203385,0.188057,0.215160,0.219865,0.079051
0.386485,0.406023,0.228210,0.222207,0.186708,0.193725,0.225114,0.180584,0.196286,0.163944,0.127864,0.105782,0.106453,0.094758,0.135445,0.144957,0.152856,0.166021,0.182247,0.174947,0.180665,0.181976,0.181398,0.187912,0.198553,0.199800,0.205589,0.210150,0.194803,0.204283,0.188714,0.215989,0.220523,0.079219
0.385497,0.405018,0.227733,0.221831,0.186148,0.193355,0.224880,0.180533,0.196346,0.163893,0.127922,0.105680,0.106302,0.094651,0.135358,0.144824,0.152801,0.165990,0.182210,0.174976,0.180676,0.181880,0.181319,0.187836,0.198507,0.199747,0.205528,0.210120,0.194805,0.204314,0.188686,0.216029,0.220586,0.079211
0.386490,0.406147,0.229523,0.223398,0.187633,0.194117,0.225929,0.181180,0.196450,0.164262,0.128664,0.106333,0.106843,0.095118,0.136517,0.146027,0.154285,0.167537,0.183972,0.176700,0.182382,0.183514,0.182978,0.189502,0.200263,0.201488,0.207337,0.211981,0.196491,0.206028,0.190118,0.217711,0.222285,0.079649
0.387950,0.407655,0.231049,0.224785,0.188656,0.194795,0.227024,0.181717,0.197034,0.164790,0.129642,0.107033,0.107393,0.095571,0.137530,0.147222,0.155635,0.168888,0.185482,0.178231,0.183923,0.184988,0.184424,0.190852,0.201680,0.202875,0.208752,0.213402,0.197756,0.207287,0.191197,0.218987,0.223314,0.079917
0.386199,0.405779,0.230257,0.224075,0.187090,0.193318,0.225460,0.180695,0.196160,0.164145,0.129067,0.106255,0.106435,0.094643,0.136220,0.145813,0.153899,0.166856,0.183253,0.176009,0.181647,0.182892,0.182411,0.188848,0.199737,0.201017,0.206889,0.211512,0.196052,0.205520,0.189810,0.217233,0.221665,0.079391
0.384718,0.404337,0.229663,0.223704,0.186611,0.192731,0.225194,0.180334,0.195640,0.163660,0.128761,0.106029,0.106212,0.094349,0.136000,0.145622,0.153919,0.166949,0.183468,0.176422,0.182056,0.183126,0.182719,0.188996,0.199974,0.201283,0.207204,0.211877,0.196525,0.206042,0.190241,0.217775,0.222089,0.079627
0.384283,0.404023,0.229732,0.224150,0.186999,0.193021,0.226285,0.180808,0.195828,0.163923,0.129333,0.106743,0.106567,0.094756,0.136827,0.146675,0.155137,0.168228,0.184961,0.177962,0.183658,0.184596,0.184251,0.190429,0.201462,0.202743,0.208641,0.213347,0.197886,0.207464,0.191359,0.219219,0.223667,0.080037
0.382181,0.402022,0.229148,0.223775,0.186552,0.193038,0.226845,0.181147,0.196082,0.164031,0.129602,0.107254,0.107056,0.095152,0.137492,0.147380,0.156176,0.169398,0.186234,0.179377,0.184990,0.185728,0.185407,0.191544,0.202654,0.203926,0.209838,0.214593,0.199110,0.208733,0.192383,0.220440,0.224741,0.080491
0.382072,0.401980,0.228407,0.223434,0.186436,0.194062,0.228109,0.182509,0.197140,0.165148,0.130061,0.107863,0.107876,0.095932,0.138297,0.148017,0.156892,0.170011,0.186908,0.180068,0.185667,0.186400,0.185985,0.192070,0.203170,0.204424,0.210369,0.215163,0.199659,0.209400,0.192957,0.221186,0.225645,0.080803
0.380305,0.400504,0.228041,0.223266,0.186506,0.194827,0.229149,0.183648,0.198372,0.165933,0.130969,0.108746,0.108910,0.096548,0.139122,0.148825,0.157883,0.170872,0.187854,0.181045,0.186561,0.187446,0.187082,0.193172,0.204409,0.205604,0.211577,0.216386,0.200725,0.210461,0.193925,0.222225,0.226346,0.081372
0.379182,0.399448,0.228377,0.223865,0.185954,0.194510,0.228127,0.183165,0.197876,0.165349,0.130337,0.108260,0.108445,0.096061,0.138480,0.148192,0.157423,0.170331,0.187326,0.180907,0.186320,0.187161,0.186905,0.192711,0.204030,0.205279,0.211437,0.216297,0.200865,0.210674,0.194433,0.222570,0.226572,0.081380
0.379731,0.400371,0.228706,0.224769,0.188199,0.197255,0.232414,0.186406,0.201052,0.167752,0.132554,0.110696,0.111011,0.098303,0.141689,0.151505,0.161415,0.174504,0.191833,0.185243,0.190634,0.191256,0.190895,0.196674,0.208087,0.209261,0.215409,0.220379,0.204600,0.214482,0.197757,0.226540,0.230397,0.082937
0.382130,0.402709,0.230990,0.226802,0.189806,0.198395,0.233229,0.186830,0.201291,0.168348,0.133861,0.111483,0.111705,0.099022,0.142922,0.152710,0.162582,0.175728,0.193258,0.186668,0.192133,0.192803,0.192460,0.198184,0.209661,0.210713,0.216852,0.221815,0.205852,0.215728,0.198657,0.227578,0.231483,0.082958
0.385690,0.406428,0.234266,0.229447,0.190932,0.198624,0.231565,0.185721,0.200388,0.167489,0.133768,0.110736,0.111176,0.098392,0.142549,0.152403,0.162274,0.175198,0.192740,0.186277,0.191754,0.192266,0.191967,0.197557,0.209046,0.210123,0.216364,0.221361,0.205517,0.215375,0.198667,0.227407,0.231067,0.082622
0.382860,0.403668,0.234285,0.229934,0.191251,0.199818,0.230967,0.185294,0.200279,0.166917,0.135063,0.111384,0.112264,0.098698,0.143916,0.153956,0.164632,0.177458,0.195531,0.189686,0.195026,0.194999,0.194617,0.199718,0.211253,0.212157,0.218533,0.223726,0.207801,0.217773,0.200731,0.229861,0.233163,0.083174
0.381379,0.402294,0.234037,0.230361,0.191420,0.199897,0.229758,0.184535,0.199500,0.166416,0.135988,0.111823,0.112717,0.099125,0.144713,0.154757,0.165815,0.178828,0.197003,0.191151,0.196438,0.196319,0.195960,0.201120,0.212811,0.213804,0.220238,0.225489,0.209402,0.219402,0.201959,0.231086,0.233724,0.084039
0.378484,0.399606,0.233098,0.230650,0.192358,0.201116,0.232816,0.187022,0.201258,0.167292,0.137076,0.114986,0.115172,0.101917,0.147992,0.158225,0.170744,0.184789,0.202972,0.196894,0.202115,0.201671,0.201111,0.206562,0.218577,0.219381,0.225889,0.231371,0.214810,0.225073,0.207089,0.236909,0.239106,0.086166
0.377924,0.399766,0.231993,0.231047,0.196848,0.205483,0.237765,0.191047,0.204389,0.170056,0.139101,0.119389,0.118700,0.105713,0.153253,0.163626,0.177111,0.192168,0.211053,0.204092,0.209486,0.208862,0.208366,0.215368,0.227675,0.228863,0.235732,0.241659,0.224243,0.234874,0.214495,0.245537,0.246874,0.089484
