0.270985,0.300739,0.176751,0.222839,0.201101,0.175714,0.219110,0.163730,0.173814,0.136522,0.119475,0.125873,0.115173,0.108999,0.164218,0.183790,0.202509,0.232410,0.263889,0.251697,0.253050,0.249712,0.255506,0.267209,0.285237,0.291450,0.296826,0.302002,0.277499,0.282626,0.245519,0.274798,0.255864,0.141558
0.248702,0.276827,0.158558,0.209326,0.191354,0.161152,0.205816,0.150236,0.157698,0.124238,0.108071,0.117778,0.105573,0.101980,0.154893,0.174871,0.191064,0.219709,0.251767,0.237429,0.237446,0.234526,0.238837,0.252197,0.268126,0.275349,0.279418,0.283606,0.259299,0.262964,0.226625,0.252775,0.234564,0.140366
0.232233,0.258599,0.145153,0.197401,0.180718,0.146670,0.190180,0.136709,0.144313,0.113657,0.099191,0.110451,0.098060,0.096381,0.147534,0.166436,0.180280,0.206626,0.238203,0.222847,0.222072,0.219381,0.222962,0.237391,0.251693,0.259622,0.263003,0.266938,0.243269,0.246076,0.209455,0.233654,0.215755,0.136094
0.221572,0.248035,0.137568,0.191340,0.171394,0.137261,0.180430,0.129121,0.135957,0.106962,0.093053,0.105466,0.092416,0.092137,0.140931,0.160243,0.173425,0.199722,0.230261,0.214930,0.213709,0.210719,0.214507,0.228929,0.243152,0.251491,0.255002,0.258819,0.236190,0.239029,0.204344,0.227628,0.210165,0.135934
0.220518,0.246270,0.136902,0.190835,0.170192,0.135573,0.179910,0.128218,0.133901,0.106585,0.092577,0.105253,0.092098,0.092106,0.140990,0.160585,0.173230,0.198875,0.229713,0.214066,0.212855,0.210009,0.213587,0.228299,0.242270,0.250821,0.254299,0.258056,0.235291,0.237964,0.203102,0.225955,0.208093,0.135252
0.219276,0.244963,0.136685,0.189865,0.168543,0.134705,0.178780,0.127808,0.133157,0.106108,0.091757,0.105169,0.091708,0.091845,0.140071,0.159796,0.172409,0.198143,0.228532,0.212633,0.211483,0.208866,0.212857,0.227470,0.241564,0.250314,0.253923,0.257689,0.235061,0.238084,0.204169,0.226881,0.208542,0.135420
0.214170,0.239262,0.133115,0.185696,0.164963,0.130276,0.173197,0.123744,0.129950,0.103643,0.089470,0.102644,0.089128,0.089255,0.136599,0.155932,0.167916,0.192971,0.222491,0.206770,0.205680,0.203352,0.207519,0.222200,0.235870,0.244771,0.248371,0.252203,0.230136,0.233146,0.199836,0.221982,0.203696,0.133482
0.212804,0.237532,0.132093,0.185287,0.164209,0.129536,0.172830,0.123482,0.129934,0.103811,0.089516,0.102303,0.088446,0.088557,0.135687,0.155315,0.166933,0.191291,0.220726,0.204964,0.203980,0.202022,0.206607,0.221570,0.235467,0.244725,0.248661,0.252502,0.230587,0.233608,0.200360,0.222266,0.203377,0.133904
0.202998,0.226468,0.125862,0.179755,0.157987,0.121508,0.163182,0.115141,0.120980,0.096295,0.082761,0.096581,0.082526,0.084091,0.128686,0.148859,0.159255,0.181883,0.210435,0.194563,0.193021,0.191205,0.195394,0.210102,0.223140,0.232602,0.236043,0.239342,0.218776,0.221437,0.190447,0.210803,0.192788,0.130388
0.196112,0.218852,0.120070,0.174002,0.153988,0.116367,0.158279,0.111089,0.116413,0.092796,0.078834,0.092914,0.079198,0.081414,0.124574,0.145329,0.154900,0.176314,0.204320,0.188506,0.187154,0.185444,0.189644,0.204030,0.216497,0.226174,0.229195,0.232277,0.212509,0.215000,0.184735,0.204578,0.187131,0.128173
0.187785,0.210108,0.115041,0.167982,0.149973,0.111335,0.151870,0.106313,0.111351,0.088643,0.074876,0.089535,0.076015,0.078338,0.120701,0.140646,0.149959,0.171067,0.198239,0.182067,0.180451,0.178721,0.182482,0.196764,0.208622,0.218260,0.220841,0.223807,0.204630,0.206894,0.177781,0.197019,0.180450,0.125715
0.177301,0.198723,0.108991,0.162559,0.142975,0.104299,0.141862,0.098407,0.102981,0.082416,0.069816,0.083393,0.070781,0.072391,0.111656,0.130789,0.139691,0.159214,0.184958,0.169565,0.168255,0.166998,0.170901,0.184233,0.195755,0.205017,0.207303,0.210084,0.192089,0.194099,0.167375,0.185631,0.171107,0.120314
0.177237,0.198190,0.108407,0.163385,0.140350,0.103847,0.139847,0.096933,0.101322,0.080666,0.068235,0.080832,0.068708,0.069069,0.108361,0.127562,0.136452,0.155906,0.181250,0.166066,0.164544,0.163109,0.166830,0.179823,0.191007,0.200315,0.202449,0.205173,0.187321,0.189321,0.163022,0.181220,0.167130,0.118997
0.171983,0.191383,0.103824,0.160676,0.130844,0.098233,0.131515,0.090748,0.095354,0.075613,0.063831,0.075984,0.063856,0.063868,0.101223,0.120709,0.128530,0.145896,0.169470,0.154663,0.153947,0.152924,0.156665,0.169838,0.180848,0.189741,0.192249,0.194984,0.178192,0.180356,0.155812,0.173725,0.160422,0.111860
