0.428494,0.463510,0.282320,0.286157,0.159084,0.185783,0.162135,0.115282,0.158660,0.123277,0.094088,0.115837,0.100807,0.103550,0.114227,0.142578,0.141150,0.136995,0.133101,0.135340,0.158883,0.165918,0.162636,0.165423,0.178903,0.180823,0.180437,0.187990,0.197028,0.204219,0.183114,0.235420,0.261833,0.100328
0.393439,0.422113,0.251866,0.251209,0.138725,0.162587,0.143729,0.102165,0.135627,0.105953,0.079907,0.099576,0.089197,0.091766,0.099689,0.125333,0.122457,0.119038,0.115993,0.118189,0.139073,0.145537,0.142977,0.145147,0.157424,0.159355,0.158743,0.165262,0.173477,0.179826,0.161532,0.208681,0.233583,0.091522
0.383565,0.412058,0.247562,0.247208,0.140396,0.165672,0.153247,0.110567,0.143155,0.110086,0.084744,0.106679,0.095327,0.097514,0.105854,0.133096,0.131312,0.130912,0.126578,0.129494,0.151090,0.157284,0.154951,0.157680,0.170795,0.172433,0.171402,0.178484,0.188129,0.194736,0.175286,0.226172,0.252896,0.097712
0.366743,0.396914,0.243252,0.241934,0.142272,0.167671,0.153167,0.111851,0.143494,0.112990,0.086270,0.107619,0.097254,0.101866,0.110210,0.139155,0.136552,0.134422,0.129882,0.133028,0.155400,0.161279,0.158898,0.161534,0.175072,0.176898,0.176028,0.183360,0.192738,0.199621,0.178877,0.231257,0.258747,0.100312
0.351143,0.381422,0.234128,0.233998,0.140551,0.167674,0.156311,0.114659,0.151702,0.117572,0.088934,0.113185,0.102983,0.107435,0.115371,0.146137,0.142898,0.141194,0.136746,0.140210,0.163521,0.169350,0.166973,0.169572,0.183712,0.185654,0.184418,0.192109,0.201242,0.208229,0.186234,0.241440,0.270143,0.104040
0.355457,0.384810,0.235376,0.237304,0.141068,0.167688,0.154893,0.115030,0.150731,0.116721,0.088287,0.112660,0.103413,0.107743,0.116303,0.147356,0.144125,0.142509,0.138055,0.141473,0.164618,0.170102,0.167704,0.170175,0.184483,0.186483,0.185359,0.193028,0.202559,0.209557,0.187672,0.243248,0.272452,0.104270
0.344562,0.372011,0.229672,0.232378,0.138449,0.164034,0.152396,0.113433,0.147370,0.114640,0.086943,0.113029,0.104780,0.108640,0.115844,0.147611,0.146059,0.145382,0.140257,0.143642,0.166099,0.171112,0.169205,0.172234,0.186361,0.188205,0.187026,0.194634,0.204715,0.211767,0.190633,0.246633,0.276029,0.105426
0.345067,0.373464,0.229892,0.233927,0.137106,0.162269,0.151704,0.113077,0.147666,0.114805,0.089485,0.118272,0.110724,0.109032,0.116713,0.149274,0.151100,0.150519,0.144679,0.146699,0.168948,0.173862,0.172444,0.175818,0.189760,0.191737,0.190122,0.197750,0.209012,0.216201,0.195078,0.253342,0.283489,0.107748
0.339243,0.366244,0.226855,0.231145,0.137873,0.162996,0.153479,0.114447,0.148284,0.116693,0.091790,0.117912,0.108670,0.107084,0.115762,0.149263,0.152994,0.152223,0.145415,0.148382,0.170841,0.176364,0.175823,0.179731,0.193483,0.195606,0.194212,0.202056,0.213171,0.220697,0.199437,0.257312,0.286784,0.110007
0.331791,0.356693,0.221215,0.225203,0.136067,0.161828,0.152211,0.113620,0.147637,0.116468,0.092334,0.117975,0.108402,0.105419,0.113958,0.148047,0.154226,0.153594,0.145533,0.147842,0.170017,0.175862,0.175993,0.180153,0.193659,0.195826,0.194308,0.202179,0.213394,0.220971,0.200295,0.257829,0.286678,0.110106
0.328952,0.353978,0.219589,0.224524,0.133402,0.157490,0.148482,0.111235,0.145451,0.114146,0.091121,0.116749,0.108056,0.104368,0.113073,0.147155,0.153279,0.152644,0.144436,0.146168,0.167610,0.173221,0.173354,0.177431,0.190497,0.192499,0.190992,0.198606,0.209840,0.217363,0.196862,0.254453,0.283467,0.109536
0.330747,0.354861,0.221509,0.225851,0.133440,0.156042,0.145835,0.109163,0.143083,0.111883,0.090417,0.114755,0.105820,0.101452,0.111219,0.145574,0.153203,0.152525,0.143788,0.144372,0.165126,0.170368,0.170911,0.175057,0.187820,0.189900,0.188344,0.195697,0.207078,0.214722,0.194021,0.251738,0.280423,0.109129
0.330525,0.357369,0.227039,0.231338,0.137163,0.160934,0.147403,0.110453,0.146000,0.112103,0.091842,0.116786,0.108192,0.103098,0.113640,0.148002,0.157188,0.156590,0.146774,0.146722,0.167960,0.173750,0.174482,0.178629,0.191249,0.193126,0.191274,0.198761,0.209496,0.217280,0.196238,0.254342,0.283064,0.110835
0.326929,0.352751,0.224605,0.229111,0.136121,0.162427,0.145760,0.109299,0.145753,0.110742,0.091997,0.118660,0.110100,0.103453,0.112434,0.147567,0.159676,0.160571,0.149116,0.148344,0.169595,0.175870,0.176854,0.181099,0.193411,0.195437,0.193218,0.200659,0.210959,0.218683,0.197055,0.255002,0.283575,0.111076
0.325673,0.351222,0.221977,0.226836,0.137180,0.164739,0.147524,0.110848,0.148503,0.112156,0.092545,0.118975,0.111271,0.104775,0.113544,0.149330,0.162348,0.164019,0.151677,0.150871,0.171769,0.177933,0.178865,0.183194,0.195624,0.197455,0.195142,0.202733,0.213376,0.221119,0.199809,0.257410,0.285760,0.111696
0.324240,0.349756,0.221086,0.225622,0.136535,0.162282,0.144892,0.109304,0.145257,0.109454,0.091304,0.117656,0.109998,0.103695,0.111635,0.147035,0.160565,0.161376,0.149551,0.148666,0.169263,0.175518,0.176662,0.180918,0.193133,0.194937,0.192782,0.200168,0.210592,0.218238,0.196593,0.253799,0.281998,0.110864
0.325386,0.351057,0.221479,0.227246,0.137455,0.164230,0.144375,0.110108,0.145015,0.108252,0.091223,0.115779,0.107201,0.101811,0.109531,0.144370,0.158290,0.160545,0.148323,0.147908,0.167905,0.174027,0.175315,0.179817,0.192018,0.193844,0.191914,0.199319,0.209868,0.217516,0.196064,0.252826,0.280956,0.110744
0.326417,0.352029,0.221169,0.226966,0.136922,0.162702,0.141491,0.108649,0.141665,0.105403,0.089153,0.112041,0.104182,0.099043,0.107690,0.141797,0.155360,0.158032,0.146200,0.145550,0.164839,0.170356,0.171413,0.175723,0.187864,0.189578,0.187820,0.194958,0.205987,0.213564,0.192649,0.248723,0.276172,0.108860
0.328017,0.354520,0.221557,0.227261,0.137246,0.162196,0.140641,0.107852,0.139857,0.103603,0.088199,0.110865,0.102746,0.098448,0.107368,0.141023,0.154301,0.156439,0.144729,0.144048,0.163003,0.168579,0.169660,0.173831,0.185757,0.187349,0.185709,0.192751,0.203576,0.211125,0.190454,0.245908,0.273171,0.108019
0.328892,0.355441,0.221479,0.225970,0.135586,0.160574,0.139409,0.106484,0.138274,0.101860,0.086032,0.107575,0.099792,0.096717,0.105582,0.138359,0.150322,0.152439,0.141868,0.141588,0.160586,0.166341,0.167576,0.171864,0.183722,0.185325,0.183629,0.190725,0.201064,0.208541,0.187967,0.243146,0.270227,0.107127
0.328356,0.354944,0.220614,0.225639,0.133868,0.157569,0.135700,0.104404,0.135238,0.100070,0.084190,0.103587,0.097773,0.096470,0.105405,0.138037,0.148051,0.149249,0.139564,0.139474,0.158588,0.164174,0.164566,0.167969,0.179762,0.181259,0.179954,0.186793,0.196656,0.203880,0.183438,0.238148,0.264781,0.105468
0.329204,0.354838,0.219612,0.224092,0.133361,0.156352,0.133315,0.102869,0.131698,0.097630,0.081703,0.100649,0.093469,0.092425,0.101761,0.133493,0.143127,0.144395,0.134969,0.135068,0.153874,0.159584,0.160232,0.163751,0.175144,0.176799,0.175606,0.182331,0.192009,0.199179,0.179957,0.233686,0.260075,0.103718
0.323321,0.348033,0.215597,0.219457,0.131094,0.154074,0.131135,0.101468,0.128375,0.094837,0.079550,0.097692,0.091233,0.090766,0.099669,0.130564,0.140206,0.141609,0.132373,0.132308,0.150626,0.156048,0.156893,0.160499,0.171728,0.173371,0.172255,0.178837,0.188671,0.195808,0.177024,0.230063,0.256040,0.102058
0.324391,0.348190,0.215351,0.218929,0.130837,0.153520,0.130571,0.101195,0.127687,0.094026,0.078916,0.096067,0.089655,0.089512,0.098935,0.129387,0.139007,0.140488,0.131433,0.131557,0.149704,0.155046,0.155969,0.159318,0.170591,0.172093,0.171156,0.177619,0.187513,0.194663,0.176081,0.228644,0.254208,0.101175
0.324271,0.348453,0.215713,0.219376,0.131206,0.153536,0.129969,0.100860,0.127025,0.093537,0.078969,0.095426,0.089635,0.089255,0.098367,0.128591,0.138397,0.140235,0.131226,0.131232,0.149214,0.154368,0.155356,0.158836,0.170179,0.171669,0.170833,0.177272,0.187454,0.194657,0.176170,0.228378,0.253843,0.100844
0.330829,0.351950,0.217241,0.221177,0.130467,0.152396,0.128940,0.100245,0.124550,0.091726,0.077892,0.095147,0.088603,0.087745,0.096666,0.126254,0.136432,0.139124,0.130103,0.129861,0.147356,0.152284,0.153339,0.156765,0.167980,0.169360,0.168570,0.175003,0.185666,0.192861,0.174851,0.226443,0.251336,0.099649
0.331968,0.349555,0.214544,0.218724,0.128289,0.149786,0.124960,0.098045,0.120534,0.088805,0.075848,0.092404,0.085527,0.084720,0.093740,0.121939,0.132015,0.135843,0.127178,0.126813,0.143534,0.148066,0.149111,0.152553,0.163666,0.164894,0.164208,0.170451,0.181676,0.188786,0.171521,0.222353,0.246007,0.097246
0.327588,0.344985,0.212083,0.216103,0.126680,0.147883,0.123520,0.097091,0.119033,0.087912,0.074960,0.091021,0.084682,0.083541,0.092458,0.120181,0.130016,0.134417,0.125848,0.125420,0.142066,0.146405,0.147421,0.150784,0.161853,0.163043,0.162433,0.168687,0.180049,0.187159,0.170149,0.220403,0.243681,0.096460
0.328132,0.344356,0.211711,0.215784,0.126147,0.147159,0.123611,0.096991,0.118497,0.087398,0.074169,0.090158,0.084019,0.083132,0.092281,0.119882,0.129485,0.133947,0.125327,0.124749,0.141313,0.145733,0.146857,0.150253,0.161382,0.162615,0.161975,0.168198,0.179892,0.187043,0.170442,0.220234,0.243228,0.096210
0.325435,0.338875,0.207414,0.211657,0.121808,0.141341,0.118462,0.093238,0.113833,0.083949,0.071460,0.086775,0.083276,0.081629,0.091228,0.117298,0.126171,0.131228,0.123107,0.121851,0.138120,0.141628,0.142396,0.145194,0.156297,0.157284,0.156709,0.162637,0.175560,0.182463,0.167124,0.215231,0.236311,0.092663
0.322065,0.332202,0.204044,0.207533,0.119829,0.140142,0.116591,0.091859,0.111886,0.081888,0.070492,0.086087,0.081096,0.078964,0.087736,0.113004,0.122412,0.128662,0.120519,0.119373,0.135323,0.138764,0.139986,0.143012,0.154005,0.154920,0.154186,0.160102,0.173439,0.180457,0.166005,0.212937,0.232806,0.091319
0.319521,0.329648,0.202844,0.206166,0.119258,0.139606,0.116017,0.091719,0.111077,0.081655,0.070045,0.085651,0.081104,0.079000,0.087638,0.112997,0.122399,0.128813,0.120517,0.119146,0.135010,0.138280,0.139453,0.142509,0.153471,0.154391,0.153615,0.159557,0.173115,0.180131,0.165767,0.212642,0.232495,0.091256
0.313457,0.322478,0.199180,0.202045,0.115534,0.135109,0.112266,0.088690,0.107281,0.079730,0.068089,0.082755,0.080240,0.077661,0.086699,0.111134,0.119842,0.126012,0.118197,0.116887,0.132523,0.135456,0.136266,0.138760,0.149607,0.150188,0.149483,0.155205,0.168980,0.175719,0.161707,0.207024,0.225595,0.088357
0.312249,0.322564,0.198604,0.202498,0.114309,0.133399,0.111005,0.088057,0.106838,0.080282,0.067639,0.081434,0.080517,0.078822,0.088741,0.112807,0.120481,0.126036,0.118734,0.117578,0.133665,0.136596,0.136940,0.139187,0.149887,0.150284,0.149531,0.155280,0.168581,0.175188,0.160482,0.205799,0.224460,0.087734
0.312463,0.322501,0.198920,0.202811,0.114897,0.133761,0.111788,0.088500,0.106980,0.080501,0.067781,0.081732,0.080892,0.078962,0.088722,0.113183,0.121163,0.126560,0.119125,0.117886,0.134096,0.137056,0.137525,0.139908,0.150647,0.151144,0.150337,0.156131,0.169488,0.176141,0.161482,0.207062,0.225949,0.088292
0.310549,0.321244,0.197630,0.201870,0.113930,0.132357,0.110609,0.087712,0.106279,0.080196,0.067202,0.080484,0.080312,0.078819,0.089062,0.113213,0.120722,0.126036,0.118778,0.117732,0.133970,0.136939,0.137128,0.139281,0.149939,0.150246,0.149483,0.155241,0.168526,0.175088,0.160613,0.205791,0.224421,0.087592
0.303113,0.316437,0.195066,0.200179,0.112773,0.130869,0.109356,0.087103,0.105610,0.080131,0.066664,0.079801,0.081120,0.080113,0.090672,0.114653,0.121190,0.126417,0.119392,0.118079,0.134486,0.137384,0.137296,0.139223,0.149836,0.149998,0.149138,0.154927,0.168047,0.174499,0.159982,0.204799,0.223404,0.087138
0.301131,0.315347,0.194641,0.199898,0.112844,0.131347,0.109615,0.087509,0.105951,0.080341,0.066661,0.080265,0.081779,0.080879,0.091036,0.115303,0.121812,0.126828,0.119691,0.118361,0.135032,0.138026,0.137969,0.139941,0.150537,0.150706,0.149757,0.155579,0.168499,0.174975,0.160471,0.205305,0.223966,0.087329
0.299045,0.313878,0.193708,0.199527,0.111851,0.130247,0.108872,0.087007,0.105538,0.079949,0.065856,0.078896,0.080724,0.080186,0.091211,0.115483,0.121230,0.125622,0.118743,0.117550,0.134509,0.137879,0.137743,0.139338,0.149747,0.149710,0.148737,0.154468,0.166839,0.173189,0.158910,0.203516,0.221933,0.086457
0.299058,0.313975,0.193816,0.199563,0.111923,0.130439,0.109087,0.087193,0.105667,0.080132,0.065684,0.078878,0.080831,0.080402,0.091237,0.115593,0.121240,0.125654,0.118771,0.117610,0.134603,0.137973,0.137803,0.139458,0.149878,0.149889,0.148899,0.154683,0.167010,0.173366,0.158999,0.203668,0.222087,0.086588
0.286464,0.301850,0.186949,0.195530,0.105012,0.122041,0.102119,0.081858,0.101092,0.077325,0.061460,0.073348,0.077445,0.078486,0.091018,0.114333,0.116409,0.119445,0.114028,0.113095,0.130224,0.133794,0.132539,0.133085,0.142916,0.142316,0.141223,0.146630,0.157869,0.163559,0.149647,0.192727,0.210004,0.081753
0.289810,0.305419,0.189114,0.197125,0.107263,0.124964,0.104717,0.084104,0.103560,0.079264,0.062836,0.075135,0.078446,0.079465,0.091838,0.115621,0.118141,0.121202,0.115633,0.114930,0.132484,0.136234,0.135094,0.135985,0.145979,0.145563,0.144470,0.150069,0.161349,0.167228,0.152688,0.196457,0.214424,0.083495
0.290355,0.306106,0.189458,0.197364,0.107689,0.125458,0.105106,0.084380,0.103893,0.079335,0.063064,0.075284,0.078623,0.079599,0.091851,0.115731,0.118476,0.121653,0.115925,0.115292,0.132837,0.136532,0.135489,0.136551,0.146577,0.146179,0.145089,0.150722,0.162026,0.167950,0.153379,0.197236,0.215243,0.083841
0.291974,0.307726,0.190419,0.198017,0.108554,0.126295,0.106057,0.085035,0.104653,0.079842,0.063511,0.075983,0.079079,0.079737,0.091753,0.115643,0.118772,0.122247,0.116470,0.115907,0.133556,0.137271,0.136362,0.137540,0.147628,0.147321,0.146226,0.151901,0.163323,0.169305,0.154662,0.198628,0.216841,0.084447
0.292273,0.308385,0.190598,0.198346,0.108620,0.126335,0.106266,0.085296,0.105138,0.080335,0.063478,0.075884,0.079064,0.079961,0.092060,0.116000,0.118890,0.122076,0.116415,0.116020,0.133879,0.137700,0.136655,0.137829,0.147914,0.147641,0.146558,0.152261,0.163561,0.169541,0.154713,0.198850,0.217283,0.084693
0.294800,0.310568,0.191799,0.199322,0.109595,0.127074,0.107054,0.086055,0.105618,0.080702,0.063978,0.076729,0.079339,0.080264,0.092348,0.116402,0.119429,0.122779,0.116980,0.116704,0.134497,0.138354,0.137496,0.138783,0.148961,0.148694,0.147636,0.153347,0.164729,0.170818,0.155793,0.200300,0.218940,0.085459
0.298374,0.314236,0.193788,0.201250,0.110546,0.127901,0.107805,0.086563,0.106366,0.081025,0.064205,0.077276,0.079302,0.080354,0.092601,0.116771,0.119800,0.122946,0.117075,0.116958,0.134802,0.138867,0.138029,0.139360,0.149528,0.149303,0.148259,0.153953,0.165214,0.171350,0.156303,0.200965,0.219860,0.085726
0.299614,0.315774,0.194085,0.201919,0.110255,0.127457,0.107457,0.086194,0.106219,0.080838,0.064017,0.076919,0.079123,0.080177,0.092726,0.116797,0.119574,0.122753,0.117011,0.117090,0.134812,0.138788,0.137614,0.138830,0.148912,0.148601,0.147638,0.153290,0.164585,0.170683,0.155572,0.200083,0.218890,0.085359
0.298911,0.315323,0.193706,0.201423,0.110160,0.127395,0.107614,0.086315,0.106644,0.081059,0.064171,0.077099,0.079440,0.080565,0.092984,0.117042,0.119797,0.122835,0.117145,0.117271,0.135079,0.139100,0.137919,0.139165,0.149268,0.149001,0.148061,0.153729,0.164919,0.171020,0.155644,0.200122,0.219065,0.085408
0.302164,0.318716,0.195566,0.203604,0.111510,0.129024,0.108910,0.087287,0.107399,0.081563,0.064766,0.078119,0.079890,0.080959,0.093321,0.117425,0.120269,0.123503,0.117774,0.118058,0.135889,0.140044,0.139032,0.140447,0.150701,0.150499,0.149624,0.155355,0.166595,0.172753,0.157036,0.201928,0.221335,0.086296
0.303125,0.320019,0.196310,0.204424,0.112398,0.129971,0.109759,0.087949,0.107945,0.081779,0.064995,0.079062,0.080328,0.081283,0.093500,0.117636,0.120741,0.124169,0.118292,0.118595,0.136326,0.140562,0.139723,0.141263,0.151532,0.151377,0.150481,0.156255,0.167447,0.173669,0.157906,0.203028,0.222559,0.086886
0.302702,0.320359,0.196451,0.204461,0.112973,0.130826,0.110033,0.088349,0.108329,0.082323,0.065684,0.079955,0.081521,0.082206,0.093884,0.118252,0.121706,0.125207,0.119074,0.119198,0.136965,0.141133,0.140322,0.141906,0.152258,0.152134,0.151232,0.157058,0.168387,0.174656,0.158762,0.204009,0.223669,0.087274
0.307353,0.324798,0.198576,0.206916,0.113869,0.131983,0.110952,0.089054,0.109273,0.082737,0.066122,0.080829,0.081603,0.081909,0.094004,0.118358,0.121936,0.125604,0.119277,0.119467,0.137285,0.141568,0.140794,0.142489,0.152842,0.152811,0.151899,0.157756,0.169055,0.175396,0.159435,0.205027,0.225057,0.087786
0.308525,0.325640,0.198858,0.207350,0.113890,0.131997,0.110763,0.089133,0.109340,0.083054,0.066383,0.081433,0.081314,0.081289,0.093231,0.117400,0.121010,0.124755,0.118570,0.118965,0.136819,0.141207,0.140336,0.142053,0.152359,0.152376,0.151489,0.157383,0.168732,0.175133,0.159006,0.204652,0.224915,0.087603
0.310447,0.327903,0.200195,0.208327,0.115161,0.132957,0.111728,0.090173,0.109656,0.083407,0.067122,0.082418,0.081793,0.081109,0.092597,0.117330,0.121647,0.125309,0.118820,0.119019,0.136906,0.141390,0.140870,0.142838,0.153169,0.153403,0.152463,0.158368,0.169910,0.176444,0.160415,0.206352,0.226918,0.088501
0.312114,0.329322,0.201031,0.209606,0.115421,0.133079,0.111921,0.090233,0.110110,0.083616,0.067194,0.082213,0.081584,0.081506,0.093380,0.118007,0.121971,0.125340,0.119137,0.119833,0.137873,0.142541,0.141924,0.143850,0.154214,0.154336,0.153485,0.159410,0.170605,0.177126,0.160894,0.206934,0.227511,0.088457
0.313343,0.330368,0.201206,0.209524,0.115323,0.133063,0.111768,0.089966,0.110381,0.084051,0.067391,0.082148,0.081532,0.081309,0.093934,0.118410,0.122170,0.125329,0.119132,0.119700,0.137830,0.142563,0.141682,0.143459,0.153753,0.153831,0.153013,0.158898,0.170237,0.176754,0.160676,0.206631,0.227026,0.088117
0.314645,0.332221,0.202084,0.210179,0.117173,0.132783,0.112105,0.090320,0.112180,0.085128,0.068107,0.082556,0.082665,0.083014,0.096435,0.121172,0.124413,0.126755,0.120724,0.121622,0.139643,0.144483,0.143300,0.145044,0.155426,0.155391,0.154883,0.160687,0.171753,0.178323,0.161884,0.208230,0.228699,0.088462
0.310667,0.329012,0.201548,0.209413,0.117677,0.133414,0.112843,0.090782,0.112739,0.085421,0.068228,0.082480,0.082624,0.083506,0.096130,0.121206,0.124086,0.126585,0.120651,0.121677,0.139529,0.144494,0.143523,0.145426,0.155991,0.156100,0.155693,0.161557,0.172524,0.179172,0.162608,0.209217,0.230058,0.089302
0.306177,0.326236,0.200955,0.207978,0.119419,0.136227,0.116081,0.093173,0.115258,0.087312,0.069864,0.083961,0.083103,0.083978,0.095108,0.120921,0.124727,0.127325,0.121420,0.122857,0.141174,0.146435,0.146154,0.148802,0.159651,0.160147,0.159753,0.165927,0.176691,0.183559,0.166203,0.213622,0.235222,0.091582
0.304947,0.328209,0.202681,0.208444,0.123534,0.141089,0.119686,0.096290,0.119413,0.091018,0.072664,0.086373,0.084941,0.086304,0.096157,0.122758,0.127702,0.129925,0.122921,0.124071,0.142731,0.148525,0.148867,0.152248,0.163334,0.164274,0.163871,0.170332,0.180956,0.188118,0.170391,0.219247,0.241545,0.094393
