0.147737,0.161794,0.111551,0.128035,0.103277,0.148142,0.107698,0.078849,0.110511,0.083828,0.067881,0.078605,0.056834,0.052852,0.054583,0.067481,0.069813,0.079475,0.074082,0.079200,0.094007,0.101594,0.104102,0.104690,0.113417,0.116194,0.114577,0.121021,0.127242,0.131189,0.119897,0.147797,0.159975,0.056049
0.191548,0.192379,0.147894,0.155828,0.104837,0.137059,0.127797,0.090311,0.126474,0.110527,0.097365,0.098864,0.075048,0.067231,0.064291,0.079048,0.081158,0.090900,0.087010,0.094876,0.108849,0.111768,0.113655,0.113959,0.125454,0.128610,0.126910,0.132963,0.141775,0.145884,0.130784,0.162423,0.175871,0.061461
0.185109,0.202014,0.143813,0.152191,0.107444,0.143456,0.143894,0.094336,0.131721,0.114350,0.087532,0.131408,0.101292,0.094894,0.080434,0.095587,0.096859,0.114292,0.110942,0.117419,0.135045,0.133872,0.133905,0.135136,0.148117,0.149705,0.147212,0.155795,0.167299,0.171943,0.147343,0.183114,0.198551,0.073858
0.198213,0.230764,0.167767,0.180281,0.120091,0.165543,0.207278,0.134283,0.225775,0.161597,0.112361,0.163207,0.129355,0.126433,0.119401,0.146880,0.141056,0.163246,0.157387,0.169461,0.194417,0.199620,0.200546,0.203362,0.218628,0.222202,0.217711,0.228844,0.233477,0.239845,0.207903,0.255676,0.279151,0.114697
0.232504,0.263153,0.183174,0.201635,0.124530,0.168753,0.186276,0.131982,0.207767,0.159966,0.113669,0.180345,0.145884,0.147600,0.128838,0.156647,0.148971,0.167404,0.165646,0.177427,0.203794,0.207107,0.206209,0.210024,0.224362,0.225292,0.218802,0.230856,0.234128,0.240345,0.207565,0.258667,0.284582,0.110935
0.237619,0.267248,0.184166,0.200107,0.131565,0.180256,0.198177,0.136749,0.221946,0.163638,0.113011,0.175121,0.145578,0.141429,0.128647,0.158800,0.150694,0.166467,0.161844,0.171259,0.201692,0.208589,0.208807,0.212852,0.229240,0.231787,0.225119,0.237279,0.241199,0.247532,0.218024,0.273161,0.300860,0.113921
0.211270,0.236284,0.156432,0.180749,0.119034,0.175962,0.173503,0.131335,0.220478,0.163375,0.106914,0.148335,0.139093,0.140548,0.131528,0.161265,0.148901,0.158538,0.157748,0.166210,0.199631,0.205306,0.201921,0.204662,0.221000,0.222775,0.215967,0.228065,0.231376,0.237094,0.210348,0.268477,0.297772,0.106190
0.199392,0.219451,0.141050,0.160310,0.108888,0.171663,0.162742,0.122709,0.217318,0.157161,0.104301,0.140934,0.137772,0.139558,0.126275,0.156813,0.143770,0.151715,0.152942,0.159398,0.193504,0.198912,0.195678,0.199708,0.216364,0.218443,0.210484,0.222548,0.224284,0.229654,0.202327,0.261642,0.290874,0.102483
0.196625,0.219965,0.146058,0.166591,0.111135,0.169686,0.162639,0.124074,0.219171,0.156137,0.102839,0.140777,0.139211,0.141729,0.130147,0.160581,0.145560,0.153301,0.154292,0.160028,0.194167,0.199682,0.197155,0.200819,0.217612,0.219581,0.211810,0.223762,0.225671,0.231017,0.201953,0.262562,0.292541,0.104609
0.184630,0.206673,0.138219,0.155210,0.104520,0.161883,0.155237,0.117156,0.221471,0.156460,0.104209,0.132872,0.138445,0.140085,0.129722,0.160180,0.145240,0.149216,0.150572,0.155642,0.190691,0.197332,0.194595,0.197472,0.214455,0.216635,0.209016,0.220497,0.222034,0.227049,0.197250,0.257017,0.286014,0.102157
0.191387,0.216831,0.144431,0.162089,0.107124,0.159111,0.156996,0.117179,0.229586,0.160089,0.103641,0.129329,0.140237,0.146119,0.137738,0.168164,0.149709,0.150902,0.152990,0.158614,0.194773,0.202419,0.198555,0.201974,0.218374,0.220357,0.212755,0.224090,0.223628,0.228675,0.198441,0.258268,0.288439,0.101995
0.189463,0.213722,0.142476,0.158276,0.105914,0.159917,0.151890,0.113683,0.221181,0.158089,0.101936,0.125909,0.140825,0.145239,0.134430,0.164308,0.146730,0.148963,0.151333,0.156238,0.192200,0.199024,0.195525,0.199637,0.216230,0.218731,0.211082,0.222409,0.221960,0.227012,0.196709,0.256830,0.286759,0.099849
0.181257,0.202454,0.133781,0.147671,0.101030,0.151813,0.148256,0.111647,0.207338,0.147067,0.099676,0.127045,0.141107,0.141721,0.128123,0.156480,0.142911,0.147046,0.149260,0.153746,0.187323,0.191202,0.187802,0.191736,0.208975,0.211351,0.203382,0.214734,0.217356,0.222487,0.192220,0.252183,0.281636,0.097929
0.176372,0.199667,0.130592,0.143571,0.102017,0.149448,0.150738,0.113118,0.205987,0.148354,0.099833,0.129728,0.143795,0.144905,0.129912,0.158336,0.144940,0.152782,0.154589,0.159559,0.193592,0.196966,0.192860,0.197436,0.214808,0.216913,0.208912,0.220943,0.223553,0.228887,0.198584,0.258541,0.288040,0.099221
0.179577,0.203047,0.131450,0.146486,0.102388,0.149494,0.150587,0.113985,0.202161,0.143048,0.095591,0.126194,0.140500,0.143300,0.130189,0.158405,0.145985,0.155052,0.157668,0.163739,0.197579,0.200752,0.197368,0.202296,0.219384,0.221347,0.213417,0.225605,0.226702,0.232304,0.202035,0.261715,0.291454,0.100164
0.189093,0.213612,0.139723,0.154749,0.108236,0.149152,0.154396,0.117812,0.203179,0.147683,0.097890,0.127948,0.141115,0.146053,0.133328,0.161872,0.148720,0.157025,0.159417,0.166729,0.200974,0.204899,0.201876,0.207109,0.223913,0.225563,0.218002,0.230183,0.230937,0.236807,0.205779,0.265452,0.295752,0.101431
