0.308716,0.338440,0.215835,0.227373,0.148384,0.201773,0.183431,0.127615,0.207974,0.151986,0.119348,0.164761,0.127641,0.116529,0.123329,0.155550,0.155909,0.163273,0.155094,0.159887,0.184939,0.192721,0.188437,0.191419,0.207478,0.209227,0.207072,0.216176,0.229072,0.236004,0.213447,0.270692,0.295716,0.108952
0.320363,0.345643,0.218546,0.231889,0.146508,0.198284,0.174289,0.122113,0.201742,0.146012,0.115952,0.157711,0.126386,0.115881,0.122640,0.156022,0.155709,0.163888,0.155731,0.158981,0.183504,0.190320,0.185596,0.188661,0.204038,0.205386,0.203333,0.211910,0.225415,0.232112,0.210318,0.267742,0.292878,0.107735
0.288851,0.316559,0.205151,0.218989,0.141858,0.189223,0.170516,0.119061,0.188562,0.140426,0.115377,0.160607,0.128423,0.117643,0.123221,0.156426,0.163917,0.173550,0.163714,0.167478,0.191488,0.197412,0.195046,0.199061,0.213868,0.215288,0.212555,0.221603,0.235833,0.242879,0.218804,0.278330,0.305693,0.112602
0.267623,0.294229,0.190534,0.206128,0.135284,0.192715,0.173717,0.122572,0.197576,0.141056,0.113452,0.160387,0.127415,0.119325,0.122279,0.156725,0.166383,0.180505,0.170300,0.176277,0.202641,0.210428,0.209607,0.215080,0.229112,0.230526,0.226764,0.236878,0.249021,0.256284,0.232940,0.293110,0.320862,0.117595
0.256518,0.282750,0.182338,0.198134,0.129186,0.188061,0.168001,0.119077,0.203800,0.137925,0.106457,0.151914,0.121925,0.115940,0.120653,0.156797,0.164521,0.180307,0.170367,0.177832,0.205614,0.214353,0.213515,0.219465,0.232534,0.233185,0.228456,0.238854,0.248623,0.255875,0.233350,0.295148,0.322914,0.118700
0.235281,0.260205,0.169071,0.184828,0.124027,0.188345,0.172675,0.123276,0.209071,0.138551,0.102434,0.144687,0.120765,0.118790,0.121206,0.158357,0.161984,0.180010,0.171132,0.179641,0.208738,0.217632,0.217488,0.223628,0.238547,0.239863,0.234145,0.245565,0.256546,0.263766,0.238791,0.301500,0.328842,0.120002
0.226538,0.250262,0.164989,0.180286,0.121043,0.184909,0.171455,0.122990,0.208719,0.138456,0.096764,0.137654,0.117201,0.117050,0.119599,0.155785,0.157487,0.176212,0.167509,0.175047,0.203775,0.212124,0.210637,0.216714,0.231587,0.233131,0.227590,0.238952,0.250316,0.257337,0.234946,0.296715,0.322412,0.117375
0.217917,0.242409,0.160064,0.175033,0.117507,0.184169,0.169878,0.123721,0.209390,0.138698,0.093726,0.129682,0.109046,0.112518,0.118060,0.152883,0.151418,0.169513,0.160881,0.168623,0.197521,0.206691,0.205133,0.211532,0.226247,0.227966,0.222563,0.234013,0.244508,0.251467,0.229244,0.290558,0.315981,0.114892
0.204275,0.227261,0.153201,0.165602,0.111827,0.176492,0.162627,0.117496,0.201995,0.131043,0.087372,0.119454,0.100994,0.106709,0.112822,0.147002,0.144212,0.162713,0.153779,0.160842,0.188249,0.196199,0.193755,0.200375,0.214866,0.216328,0.211179,0.222180,0.232200,0.238860,0.217582,0.276689,0.301247,0.110329
0.189047,0.210444,0.142031,0.153473,0.103439,0.167567,0.153821,0.110812,0.195105,0.124743,0.081978,0.112046,0.095563,0.100747,0.107505,0.139850,0.135217,0.152954,0.145568,0.151503,0.179139,0.186583,0.183295,0.190027,0.204487,0.206173,0.200967,0.211717,0.221114,0.227442,0.207116,0.265087,0.288650,0.104633
0.177782,0.198152,0.136528,0.144950,0.098432,0.160868,0.146916,0.103916,0.186015,0.118069,0.076283,0.103300,0.087886,0.093392,0.099091,0.129125,0.125236,0.143355,0.136360,0.141189,0.167751,0.173881,0.169944,0.176770,0.190758,0.192635,0.187751,0.198143,0.207229,0.213353,0.194562,0.249330,0.271000,0.098116
0.169783,0.188312,0.131852,0.140059,0.094643,0.153628,0.142134,0.099651,0.177045,0.111814,0.071345,0.096140,0.081571,0.087479,0.093682,0.122204,0.118458,0.136288,0.130123,0.134682,0.160238,0.165936,0.161656,0.168366,0.181837,0.183796,0.179264,0.189417,0.198453,0.204387,0.186430,0.238926,0.259528,0.094006
0.164696,0.183734,0.128518,0.136431,0.093107,0.153703,0.139608,0.097507,0.174339,0.109010,0.069486,0.092157,0.079843,0.084997,0.091899,0.119518,0.115704,0.133213,0.127074,0.131153,0.156371,0.162091,0.158151,0.164568,0.177983,0.180230,0.175834,0.186035,0.194894,0.200743,0.183483,0.235583,0.255977,0.092601
0.158268,0.176717,0.124246,0.131942,0.091248,0.151763,0.136501,0.095626,0.169857,0.106240,0.068066,0.088664,0.078284,0.082813,0.089318,0.116479,0.112958,0.131187,0.125110,0.128499,0.153394,0.158664,0.155114,0.161418,0.175152,0.177678,0.173433,0.183682,0.192988,0.198743,0.181277,0.233148,0.253431,0.091509
0.151795,0.170798,0.120585,0.127461,0.089463,0.147851,0.131320,0.092567,0.164109,0.102650,0.065946,0.086545,0.076964,0.080579,0.086076,0.112198,0.109574,0.128385,0.122099,0.124807,0.148968,0.153717,0.150466,0.156669,0.170179,0.172628,0.168688,0.178629,0.188147,0.193798,0.176741,0.227478,0.247085,0.089220
0.148092,0.166531,0.118571,0.124401,0.088280,0.145108,0.129465,0.091071,0.160722,0.099838,0.064988,0.085609,0.075724,0.078904,0.083011,0.108763,0.107369,0.127190,0.120739,0.123161,0.146758,0.151023,0.148638,0.155063,0.168634,0.171205,0.167312,0.177160,0.187145,0.192855,0.175309,0.225689,0.245039,0.088494
0.144198,0.159925,0.113439,0.118789,0.084389,0.140939,0.122701,0.086894,0.153226,0.093749,0.061356,0.081080,0.070309,0.073024,0.076900,0.101057,0.100649,0.120694,0.114154,0.116455,0.138974,0.143262,0.140894,0.147138,0.159931,0.162469,0.158818,0.168157,0.177555,0.183043,0.166975,0.214830,0.232759,0.084443
0.141451,0.157281,0.111013,0.115612,0.082085,0.137804,0.119665,0.084190,0.150408,0.091442,0.059458,0.078127,0.067974,0.070819,0.074470,0.097710,0.097419,0.116743,0.110347,0.112514,0.134587,0.139111,0.137106,0.143284,0.155626,0.158158,0.154628,0.163642,0.172536,0.177931,0.162153,0.208273,0.226043,0.081797
0.139740,0.155015,0.110540,0.113272,0.080600,0.133322,0.116801,0.081486,0.148093,0.090353,0.058233,0.075646,0.065213,0.068973,0.073029,0.095682,0.094976,0.113272,0.106877,0.109242,0.130705,0.135298,0.133449,0.139648,0.151337,0.153750,0.150560,0.159118,0.167256,0.172618,0.157130,0.201367,0.218554,0.079413
0.136633,0.151352,0.107530,0.109263,0.077559,0.128771,0.112096,0.077616,0.141363,0.085836,0.055858,0.071333,0.061882,0.065558,0.068987,0.090641,0.091042,0.109491,0.102661,0.104351,0.124473,0.128444,0.126636,0.132465,0.143627,0.145932,0.143236,0.151268,0.159476,0.164719,0.150170,0.192271,0.208881,0.075810
0.139887,0.152395,0.107164,0.108334,0.075839,0.126431,0.109850,0.076608,0.139287,0.085093,0.055233,0.070605,0.060302,0.064324,0.067745,0.089561,0.089761,0.107504,0.100791,0.102523,0.122637,0.127188,0.125472,0.131291,0.142081,0.144522,0.142138,0.150095,0.157567,0.162798,0.148441,0.189782,0.206052,0.075207
0.135075,0.145435,0.100916,0.102155,0.071447,0.123682,0.104968,0.072345,0.133791,0.080727,0.052131,0.068582,0.055618,0.060325,0.063598,0.084118,0.084524,0.101440,0.094290,0.096232,0.115323,0.120951,0.120912,0.127216,0.137244,0.139851,0.137932,0.145519,0.150115,0.155073,0.140942,0.179754,0.195451,0.070978
