0.317597,0.271431,0.288820,0.313202,0.234986,0.156914,0.285261,0.231351,0.329581,0.351466,0.375797,0.385564,0.440383,0.551506,0.573195,0.596013,0.580211,0.562879,0.564104,0.550805,0.552257,0.545618,0.535910,0.542720,0.542767,0.544713
0.331616,0.286969,0.302760,0.325592,0.239541,0.158569,0.282896,0.227707,0.318831,0.337996,0.366826,0.375195,0.429063,0.533887,0.558064,0.580748,0.564752,0.546796,0.549261,0.535855,0.538369,0.531954,0.522408,0.529643,0.530769,0.533825
0.297103,0.256456,0.271527,0.293362,0.223118,0.147941,0.268845,0.211765,0.304761,0.323431,0.361735,0.371965,0.427754,0.532934,0.560318,0.582204,0.567684,0.550022,0.553087,0.540427,0.542758,0.537464,0.530594,0.538471,0.540211,0.542774
0.274370,0.234160,0.248542,0.268931,0.214151,0.141516,0.263636,0.208372,0.316727,0.330357,0.355329,0.370103,0.425483,0.541759,0.570607,0.594109,0.580964,0.565327,0.565671,0.552258,0.553904,0.548437,0.542476,0.549830,0.551881,0.553249
0.265285,0.225449,0.239866,0.257576,0.205621,0.136616,0.254230,0.202398,0.314899,0.323229,0.340553,0.361593,0.414849,0.538513,0.568695,0.594492,0.581089,0.568275,0.569063,0.556056,0.557938,0.551274,0.545507,0.552142,0.554239,0.555001
0.238412,0.199289,0.214288,0.231672,0.191109,0.133162,0.246652,0.198301,0.318265,0.326848,0.333956,0.355437,0.406628,0.536591,0.565120,0.594135,0.587771,0.577641,0.578861,0.568159,0.570153,0.563954,0.558653,0.564506,0.565229,0.565158
0.228406,0.190337,0.205289,0.220450,0.181156,0.129925,0.239465,0.194680,0.310517,0.323569,0.324890,0.344683,0.391709,0.521405,0.549957,0.578283,0.575867,0.565595,0.567237,0.557234,0.559221,0.552621,0.546785,0.552478,0.552408,0.552769
0.217802,0.180840,0.196393,0.210532,0.172694,0.126475,0.229625,0.191494,0.307528,0.319076,0.313916,0.330743,0.374988,0.505088,0.531418,0.559295,0.558571,0.549320,0.551300,0.541636,0.544334,0.537289,0.531025,0.536447,0.535482,0.536386
0.199671,0.163970,0.180075,0.193682,0.159875,0.120512,0.215631,0.182181,0.294824,0.308250,0.296097,0.308449,0.348739,0.475166,0.500058,0.526451,0.527513,0.519592,0.521632,0.513111,0.515876,0.508950,0.501940,0.506752,0.505546,0.506440
0.183583,0.149836,0.166293,0.178681,0.149519,0.113854,0.199416,0.169441,0.282428,0.293477,0.282657,0.293863,0.333395,0.455496,0.479785,0.506416,0.511674,0.506891,0.508869,0.501100,0.503666,0.497548,0.491578,0.496096,0.494143,0.494075
0.171178,0.138614,0.154926,0.167616,0.140753,0.106662,0.185754,0.159250,0.269403,0.281110,0.264750,0.274895,0.310525,0.425497,0.448056,0.474287,0.482067,0.479240,0.480781,0.474046,0.476143,0.470676,0.464638,0.468312,0.466167,0.465558
0.161254,0.130264,0.146071,0.158084,0.132391,0.101351,0.176616,0.151952,0.258596,0.270500,0.250852,0.259760,0.293531,0.403178,0.424758,0.450179,0.459112,0.456285,0.457846,0.451546,0.453773,0.448415,0.442720,0.445970,0.443807,0.443309
0.155884,0.124694,0.140410,0.152473,0.129384,0.100619,0.171896,0.148417,0.254797,0.265159,0.245149,0.254668,0.286708,0.396434,0.417087,0.442725,0.454268,0.451879,0.453373,0.447619,0.449654,0.444679,0.439210,0.442213,0.440043,0.439003
0.148561,0.118186,0.134184,0.145851,0.125427,0.097991,0.166535,0.144547,0.249972,0.260593,0.239861,0.249573,0.280439,0.389305,0.409624,0.435354,0.449395,0.447217,0.448687,0.443698,0.445204,0.440559,0.435167,0.438153,0.435932,0.434607
0.141431,0.111592,0.127628,0.139837,0.120844,0.095057,0.161000,0.140403,0.241236,0.253090,0.232982,0.242040,0.272368,0.377734,0.397210,0.422392,0.436491,0.434720,0.436341,0.431585,0.432940,0.428761,0.423429,0.426513,0.424438,0.423227
0.137241,0.107568,0.123256,0.135578,0.118196,0.093510,0.158450,0.136980,0.235793,0.249391,0.229765,0.238646,0.267671,0.372115,0.391488,0.416204,0.430291,0.429049,0.430709,0.426348,0.427315,0.423387,0.418299,0.421177,0.419106,0.417723
0.132588,0.104604,0.119788,0.131232,0.113155,0.091176,0.154130,0.132018,0.228053,0.242766,0.218986,0.226251,0.253984,0.352558,0.371206,0.394787,0.407366,0.406127,0.406966,0.402529,0.403249,0.399719,0.394739,0.397261,0.395841,0.394609
0.130126,0.102640,0.117458,0.128636,0.110790,0.089299,0.149515,0.129059,0.223299,0.237812,0.212209,0.218496,0.245415,0.342048,0.360214,0.382653,0.394765,0.393639,0.394451,0.390371,0.391352,0.388152,0.383031,0.385403,0.384197,0.383071
0.128319,0.101424,0.115899,0.126456,0.107778,0.085919,0.144465,0.126161,0.215196,0.230319,0.204633,0.210879,0.235676,0.329107,0.346239,0.366879,0.376552,0.375251,0.375945,0.371877,0.373123,0.369829,0.364291,0.366472,0.365472,0.364953
0.125743,0.100051,0.114296,0.124497,0.103671,0.083567,0.137743,0.121113,0.204439,0.221771,0.194847,0.200092,0.222589,0.311221,0.327067,0.346406,0.355462,0.353864,0.354553,0.350709,0.352079,0.349124,0.343503,0.345589,0.344854,0.344569
0.129300,0.104302,0.118057,0.126520,0.104656,0.083676,0.136815,0.121417,0.202167,0.217902,0.189983,0.198448,0.218694,0.306059,0.321314,0.340249,0.348153,0.346480,0.347247,0.343618,0.345045,0.341967,0.336049,0.337712,0.336727,0.336324
0.123650,0.099292,0.112312,0.120255,0.100537,0.080895,0.130593,0.115347,0.195161,0.209332,0.179941,0.188062,0.205659,0.290405,0.304148,0.321849,0.326914,0.325342,0.325585,0.322102,0.323655,0.320883,0.314392,0.316086,0.315613,0.315089
