0.156303,0.120430,0.136435,0.161014,0.150956,0.102773,0.226836,0.177357,0.295328,0.303457,0.344493,0.365634,0.433983,0.560187,0.561411,0.583204,0.567501,0.553439,0.555977,0.548197,0.547214,0.540974,0.538043,0.546221,0.549985,0.549469
0.149904,0.115612,0.129883,0.154352,0.145547,0.095343,0.213919,0.173426,0.287401,0.292550,0.336853,0.364507,0.423295,0.547208,0.551268,0.572635,0.559301,0.548228,0.549705,0.542981,0.542798,0.537774,0.534908,0.542619,0.545213,0.544567
0.146960,0.115062,0.127816,0.150485,0.142857,0.089825,0.201255,0.170280,0.279302,0.272960,0.316626,0.349925,0.410125,0.541659,0.545140,0.563398,0.549441,0.539155,0.540191,0.533367,0.535769,0.529485,0.526611,0.535029,0.537706,0.538351
0.150156,0.117381,0.129987,0.152951,0.147512,0.090809,0.200985,0.173002,0.280001,0.266273,0.305329,0.339361,0.397812,0.533938,0.538049,0.555267,0.540699,0.529071,0.529588,0.522763,0.525491,0.518912,0.514683,0.524315,0.527769,0.528929
0.144371,0.108196,0.122876,0.149048,0.150309,0.091953,0.197083,0.180765,0.282971,0.266174,0.303075,0.334951,0.393160,0.533621,0.532026,0.545639,0.528992,0.515228,0.515838,0.508645,0.511666,0.505974,0.500536,0.510668,0.514307,0.516653
0.142775,0.103317,0.118988,0.146362,0.156159,0.091837,0.192228,0.188375,0.297541,0.270971,0.299608,0.328955,0.387947,0.528617,0.526479,0.541146,0.528315,0.516122,0.515896,0.509806,0.511955,0.507390,0.500156,0.509898,0.512791,0.514445
0.141646,0.101737,0.117762,0.144112,0.158334,0.091397,0.185201,0.188274,0.291714,0.263733,0.288768,0.318309,0.373517,0.513034,0.509700,0.524063,0.510680,0.498500,0.498335,0.491835,0.493670,0.488600,0.482033,0.491803,0.494494,0.496566
0.133032,0.096405,0.111315,0.136122,0.149923,0.088477,0.176900,0.174024,0.280413,0.251811,0.280559,0.310764,0.368757,0.503489,0.502026,0.519383,0.511373,0.504394,0.505183,0.498962,0.499759,0.494833,0.489722,0.499837,0.502099,0.502563
0.129513,0.093486,0.107973,0.133308,0.147848,0.087022,0.171914,0.170916,0.272465,0.241615,0.269689,0.301865,0.355737,0.486614,0.485480,0.501691,0.492704,0.485109,0.486396,0.480009,0.481329,0.477266,0.472828,0.483035,0.485092,0.486374
0.124503,0.088951,0.103775,0.129383,0.143148,0.083927,0.166973,0.171278,0.266011,0.235089,0.258993,0.294800,0.345640,0.474880,0.472594,0.489216,0.483875,0.477943,0.479712,0.474235,0.475096,0.470753,0.466812,0.476244,0.477450,0.478425
0.122706,0.086713,0.101975,0.128588,0.142398,0.083932,0.165025,0.169957,0.263220,0.231322,0.254622,0.290335,0.338989,0.467459,0.465316,0.483277,0.479319,0.473718,0.475561,0.470051,0.471230,0.466827,0.462871,0.472019,0.473598,0.474931
0.118136,0.082579,0.098084,0.125598,0.140449,0.082548,0.163782,0.172616,0.260957,0.228680,0.248935,0.284335,0.332794,0.458224,0.455029,0.471452,0.466401,0.460270,0.462208,0.456625,0.457737,0.453164,0.449023,0.458482,0.460400,0.462262
0.116699,0.081641,0.097573,0.124251,0.138631,0.081331,0.160801,0.169052,0.253878,0.224313,0.243659,0.279143,0.326175,0.449131,0.445264,0.461265,0.456572,0.450298,0.452481,0.446624,0.447571,0.443117,0.439477,0.448968,0.451324,0.453502
0.113335,0.079135,0.095050,0.121398,0.134705,0.079948,0.156929,0.166421,0.249327,0.219207,0.238711,0.273942,0.321026,0.442369,0.439079,0.455885,0.452900,0.447587,0.450403,0.444912,0.446010,0.441402,0.438009,0.447243,0.449560,0.451597
0.111658,0.077838,0.093590,0.119386,0.134602,0.079888,0.153612,0.163745,0.249276,0.215731,0.234825,0.269655,0.317671,0.437739,0.435425,0.452588,0.452237,0.448266,0.451177,0.446698,0.448027,0.443680,0.440176,0.449102,0.451722,0.453506
0.111449,0.078025,0.093733,0.118922,0.133939,0.078835,0.150632,0.160990,0.246965,0.212551,0.232363,0.266850,0.315401,0.432171,0.431630,0.448380,0.449551,0.446147,0.449123,0.445244,0.446573,0.442332,0.438682,0.447507,0.450398,0.452213
0.113415,0.080638,0.095983,0.120005,0.131093,0.078693,0.149467,0.159254,0.239827,0.207973,0.226164,0.260315,0.306273,0.417974,0.416792,0.433912,0.434363,0.430855,0.434404,0.430625,0.432742,0.428845,0.424857,0.433654,0.436820,0.439488
0.111969,0.082140,0.094937,0.117654,0.124709,0.073977,0.138214,0.146999,0.224263,0.189309,0.211283,0.243208,0.286831,0.391359,0.392373,0.409052,0.410953,0.408150,0.411239,0.408469,0.411287,0.407960,0.404557,0.412808,0.415606,0.417979
