0.521720,0.490401,0.499387,0.456246,0.370474,0.328096,0.379728,0.284730,0.339248,0.376416,0.377480,0.337881,0.407309,0.561946,0.590020,0.691425,0.680218,0.671557,0.643042,0.619217,0.591956,0.563668,0.564160,0.558270,0.533642,0.544730
0.552251,0.514891,0.531419,0.475034,0.382952,0.330652,0.374069,0.286524,0.339092,0.374626,0.371762,0.333423,0.402359,0.550492,0.576914,0.675888,0.667526,0.656905,0.630073,0.607403,0.581105,0.553686,0.554979,0.549132,0.525470,0.535183
0.532539,0.498951,0.515693,0.464169,0.376387,0.321975,0.368045,0.281008,0.327545,0.360698,0.360802,0.325900,0.396875,0.548114,0.571970,0.671010,0.661679,0.650709,0.622660,0.598151,0.571091,0.543437,0.544079,0.538151,0.514318,0.525240
0.487715,0.465894,0.477176,0.431637,0.348209,0.305372,0.347977,0.272245,0.317167,0.343945,0.344875,0.314204,0.386595,0.530775,0.552514,0.649143,0.637499,0.627903,0.600330,0.574960,0.548009,0.520817,0.520346,0.513831,0.490099,0.502245
0.484806,0.462263,0.472968,0.426848,0.346677,0.300159,0.344411,0.272010,0.316762,0.341574,0.339874,0.309906,0.382533,0.524708,0.547733,0.646995,0.638205,0.628513,0.601956,0.576878,0.550364,0.523352,0.523569,0.516601,0.492726,0.503695
0.462881,0.444354,0.453106,0.415258,0.339218,0.293079,0.346039,0.267240,0.313842,0.343736,0.340886,0.312051,0.381544,0.529288,0.548486,0.648585,0.641278,0.632107,0.604714,0.578723,0.551778,0.524296,0.524482,0.517410,0.492839,0.503728
0.455976,0.436741,0.445647,0.410170,0.336440,0.289381,0.340864,0.262122,0.311766,0.343118,0.338186,0.310188,0.377321,0.525050,0.542861,0.642560,0.637637,0.627420,0.600590,0.575316,0.549411,0.522589,0.523615,0.516985,0.493150,0.504224
0.432140,0.414501,0.421742,0.390883,0.323796,0.277948,0.333343,0.259612,0.307630,0.345448,0.340376,0.314918,0.381042,0.527298,0.543712,0.643113,0.634789,0.625727,0.598156,0.572920,0.546667,0.519449,0.520256,0.513047,0.488386,0.499073
0.430107,0.411032,0.417759,0.386791,0.321974,0.274045,0.327577,0.255661,0.302660,0.344236,0.338333,0.314272,0.379460,0.526240,0.542848,0.641828,0.634400,0.625573,0.599123,0.574564,0.549114,0.522486,0.523584,0.516463,0.492184,0.502411
0.424068,0.404697,0.412350,0.379392,0.315760,0.267331,0.322019,0.255173,0.298098,0.338894,0.332389,0.309321,0.372610,0.516359,0.534353,0.632878,0.626762,0.618545,0.593165,0.569177,0.544208,0.518183,0.519290,0.511827,0.487822,0.496153
0.412522,0.391460,0.396023,0.368393,0.310245,0.262959,0.317234,0.254822,0.296368,0.346231,0.332946,0.312561,0.371728,0.515711,0.532926,0.633914,0.628502,0.620683,0.595201,0.571491,0.546319,0.520490,0.521604,0.514276,0.490346,0.498603
0.401358,0.381373,0.385049,0.363672,0.305852,0.256948,0.313365,0.251850,0.292387,0.342364,0.332415,0.313892,0.372146,0.515947,0.531835,0.631768,0.624683,0.616419,0.591310,0.567616,0.542513,0.516476,0.516918,0.509222,0.485003,0.494300
0.394586,0.374050,0.377698,0.355927,0.299383,0.254331,0.307829,0.255937,0.292203,0.342442,0.328892,0.313393,0.370934,0.508630,0.526830,0.625331,0.617329,0.610203,0.585810,0.562761,0.538293,0.513313,0.514180,0.506751,0.483018,0.492669
0.397305,0.374783,0.378478,0.355167,0.298985,0.252834,0.306256,0.261208,0.296660,0.344465,0.326971,0.311636,0.369715,0.504749,0.525203,0.623270,0.614217,0.607008,0.582750,0.560227,0.535703,0.510774,0.512220,0.504760,0.480940,0.490564
0.389702,0.368085,0.372050,0.350211,0.296289,0.247958,0.299800,0.254500,0.293625,0.345284,0.329001,0.312748,0.368430,0.499958,0.519313,0.614733,0.606055,0.600701,0.579053,0.557832,0.534335,0.509873,0.511202,0.503552,0.479535,0.487356
0.386457,0.364216,0.369307,0.347210,0.292755,0.244954,0.299683,0.252363,0.294024,0.339306,0.326425,0.309908,0.368123,0.500834,0.522145,0.617456,0.606578,0.599961,0.576875,0.554982,0.530773,0.506280,0.507154,0.499654,0.475541,0.483274
0.378671,0.357380,0.362803,0.340457,0.286049,0.239704,0.295683,0.246812,0.288666,0.332114,0.323091,0.306052,0.365204,0.496076,0.519078,0.612452,0.601555,0.596402,0.573862,0.551959,0.527552,0.503358,0.503386,0.495762,0.471213,0.478422
0.375676,0.354761,0.358823,0.337235,0.284973,0.240695,0.296209,0.247478,0.288483,0.332657,0.325522,0.309073,0.368551,0.501047,0.523566,0.617733,0.606732,0.601046,0.578240,0.556095,0.531735,0.507681,0.507557,0.500124,0.475411,0.481847
0.376046,0.355411,0.358226,0.337864,0.286229,0.238257,0.301883,0.250111,0.298827,0.337457,0.327791,0.309137,0.370634,0.501596,0.526469,0.622868,0.613509,0.607885,0.586150,0.564625,0.540073,0.515343,0.515380,0.507566,0.482309,0.486924
0.371923,0.350843,0.352890,0.333903,0.284118,0.239337,0.297160,0.247125,0.292354,0.335608,0.325872,0.309383,0.371187,0.502163,0.526022,0.620979,0.610601,0.605136,0.583040,0.561671,0.537087,0.512249,0.511859,0.504045,0.478724,0.483857
0.373995,0.352389,0.354918,0.333428,0.283797,0.237793,0.293613,0.247781,0.292925,0.334899,0.322933,0.306178,0.368540,0.496430,0.521226,0.615679,0.606919,0.601236,0.580595,0.560556,0.536717,0.512331,0.512341,0.504224,0.478949,0.482065
0.381661,0.358700,0.362386,0.338038,0.286772,0.236286,0.290137,0.246269,0.291757,0.330960,0.319885,0.301580,0.365327,0.491800,0.517898,0.613626,0.607117,0.600975,0.581811,0.562255,0.538772,0.514307,0.513799,0.504987,0.478989,0.479712
0.383646,0.359757,0.363259,0.338715,0.287367,0.237876,0.289876,0.246521,0.292098,0.329087,0.318236,0.299855,0.365296,0.491364,0.518059,0.613035,0.606630,0.599672,0.580654,0.561298,0.538029,0.513724,0.513557,0.505182,0.479509,0.480163
0.387615,0.363429,0.367817,0.341212,0.291049,0.239413,0.286759,0.245632,0.286682,0.324950,0.313147,0.294656,0.358862,0.485256,0.511146,0.605788,0.601182,0.593372,0.575145,0.556409,0.533715,0.509767,0.509951,0.501791,0.476560,0.476640
0.386132,0.362178,0.367030,0.338826,0.289435,0.237944,0.282346,0.244573,0.283050,0.322740,0.311011,0.293258,0.356601,0.480453,0.506388,0.600054,0.595694,0.588134,0.570284,0.551900,0.529405,0.505648,0.505605,0.497213,0.471831,0.471295
0.387128,0.362171,0.367132,0.338507,0.289639,0.237027,0.280775,0.244414,0.282215,0.320102,0.308494,0.290776,0.354420,0.477692,0.503649,0.595852,0.591808,0.583511,0.565884,0.547796,0.525428,0.501799,0.501841,0.493505,0.468380,0.467401
0.386390,0.361184,0.367028,0.337243,0.288297,0.235072,0.278248,0.242692,0.279473,0.317608,0.305537,0.288069,0.350688,0.473051,0.498356,0.589915,0.586870,0.578470,0.561269,0.543600,0.521401,0.498043,0.498009,0.489676,0.464582,0.463235
0.384835,0.359249,0.365305,0.335696,0.286738,0.234157,0.277462,0.240899,0.279578,0.318434,0.305742,0.287761,0.350845,0.472002,0.497033,0.588013,0.585348,0.577033,0.560281,0.542979,0.520899,0.497578,0.497652,0.489425,0.464466,0.462996
0.386862,0.361447,0.368266,0.335864,0.284316,0.232964,0.274611,0.237663,0.274645,0.310404,0.299942,0.281889,0.346094,0.466543,0.490857,0.579505,0.577181,0.568394,0.552171,0.534979,0.512909,0.489571,0.489437,0.481205,0.456483,0.454997
0.387210,0.361125,0.370713,0.334765,0.281483,0.228146,0.269587,0.234688,0.268022,0.299350,0.290129,0.272231,0.336448,0.455888,0.479663,0.565589,0.563870,0.554333,0.538935,0.521873,0.500126,0.477253,0.477260,0.469278,0.445255,0.443956
0.388452,0.361688,0.371823,0.334127,0.280548,0.225728,0.268083,0.233163,0.264766,0.294190,0.285490,0.267958,0.331582,0.450836,0.473582,0.558468,0.558200,0.547954,0.532515,0.515608,0.493953,0.471301,0.471525,0.463873,0.440369,0.438935
0.386239,0.359935,0.369191,0.331949,0.278911,0.224557,0.266556,0.230017,0.261587,0.290844,0.281884,0.265024,0.328180,0.447415,0.469349,0.554036,0.554819,0.543649,0.528402,0.511517,0.490246,0.467966,0.468309,0.460961,0.438059,0.436572
0.397456,0.368288,0.379672,0.334808,0.280349,0.217017,0.257960,0.222978,0.248726,0.272813,0.261805,0.244570,0.303811,0.419481,0.438068,0.520188,0.527064,0.513858,0.498431,0.482345,0.461848,0.441050,0.442722,0.436298,0.415438,0.412772
0.393586,0.364029,0.375869,0.329350,0.275207,0.211980,0.250841,0.221680,0.241309,0.263596,0.252579,0.236220,0.293310,0.407056,0.424145,0.503664,0.511211,0.497976,0.482955,0.467115,0.446789,0.426354,0.428166,0.421897,0.401525,0.398785
0.393358,0.363669,0.374923,0.328979,0.275366,0.211681,0.250235,0.220902,0.241626,0.264831,0.252580,0.236264,0.293164,0.406491,0.423762,0.503846,0.511888,0.498284,0.483280,0.467566,0.447330,0.426954,0.428883,0.422556,0.402216,0.399228
0.388231,0.358524,0.370564,0.323316,0.269839,0.205520,0.242651,0.212883,0.231846,0.254301,0.242575,0.227819,0.282321,0.393325,0.408636,0.485289,0.493971,0.479648,0.464915,0.449833,0.429889,0.410051,0.412137,0.406216,0.386737,0.383768
0.387696,0.357765,0.370668,0.322737,0.268682,0.203711,0.241049,0.209459,0.229683,0.253195,0.241149,0.227166,0.280272,0.390613,0.405406,0.480562,0.489881,0.475507,0.461527,0.446899,0.427424,0.407920,0.410329,0.404467,0.385177,0.381881
0.387695,0.358038,0.370014,0.323377,0.269766,0.205193,0.243428,0.210147,0.232937,0.256920,0.244506,0.230310,0.284021,0.395283,0.410806,0.486913,0.495786,0.481572,0.467455,0.452695,0.433106,0.413415,0.415753,0.409805,0.390148,0.386869
0.387160,0.357440,0.369919,0.322842,0.269016,0.204038,0.241999,0.207091,0.230168,0.255246,0.242482,0.228649,0.281115,0.392038,0.406730,0.482208,0.491856,0.477306,0.463436,0.448942,0.429627,0.410239,0.412816,0.406995,0.387604,0.384027
0.384905,0.355844,0.367439,0.321545,0.267601,0.203664,0.241929,0.203824,0.229826,0.255655,0.242196,0.229323,0.281200,0.391753,0.405826,0.481886,0.492418,0.477381,0.463371,0.448999,0.429803,0.410575,0.413462,0.407696,0.388389,0.384615
0.385059,0.356090,0.367616,0.321709,0.268096,0.203620,0.242355,0.203180,0.229541,0.254937,0.241753,0.229232,0.280637,0.391665,0.405274,0.481731,0.492877,0.477240,0.463086,0.448592,0.429430,0.410312,0.413329,0.407657,0.388456,0.384502
0.384867,0.355711,0.366562,0.321226,0.268091,0.202778,0.241373,0.201284,0.229126,0.255120,0.241121,0.229529,0.280325,0.390900,0.404639,0.481114,0.492910,0.476584,0.462643,0.448336,0.429502,0.410577,0.413819,0.408267,0.389334,0.385164
0.385208,0.356236,0.366992,0.321673,0.268575,0.203320,0.241811,0.201386,0.229306,0.255610,0.241539,0.230118,0.281057,0.391820,0.405626,0.482254,0.494028,0.477586,0.463644,0.449278,0.430453,0.411533,0.414778,0.409249,0.390260,0.386134
0.375738,0.347497,0.358304,0.313372,0.260666,0.196296,0.232838,0.188639,0.218665,0.245669,0.232439,0.224810,0.272327,0.379128,0.390837,0.463098,0.475041,0.457439,0.443624,0.430067,0.411899,0.393806,0.397323,0.392388,0.374517,0.370824
0.378085,0.349991,0.361062,0.315871,0.263039,0.199189,0.235782,0.190653,0.222202,0.250958,0.236746,0.228375,0.276796,0.384875,0.397443,0.470972,0.482473,0.465323,0.451559,0.437797,0.419466,0.401111,0.404542,0.399422,0.381112,0.377401
0.379352,0.351258,0.362439,0.317095,0.263963,0.199974,0.236643,0.191020,0.222983,0.252168,0.237765,0.229315,0.277750,0.386166,0.398780,0.472698,0.484411,0.467218,0.453470,0.439654,0.421356,0.403011,0.406450,0.401278,0.382922,0.379133
0.379903,0.352216,0.363187,0.318095,0.264775,0.201290,0.237611,0.191300,0.224027,0.253674,0.238764,0.230466,0.278847,0.387804,0.400509,0.474870,0.486725,0.469531,0.455813,0.441817,0.423461,0.405084,0.408515,0.403355,0.384917,0.381209
0.378942,0.351489,0.362200,0.317251,0.264119,0.201012,0.236981,0.191038,0.223502,0.253336,0.238319,0.230127,0.278570,0.387429,0.400026,0.474305,0.486105,0.469065,0.455409,0.441435,0.423065,0.404696,0.408126,0.402943,0.384484,0.380715
0.380168,0.352957,0.363861,0.318830,0.265274,0.202743,0.238519,0.192023,0.225232,0.256212,0.240496,0.232097,0.280826,0.390369,0.402984,0.478185,0.490222,0.473153,0.459554,0.445343,0.426990,0.408546,0.412033,0.406802,0.388232,0.384486
0.381792,0.354772,0.365569,0.320638,0.267126,0.204296,0.240212,0.193002,0.226714,0.258358,0.242065,0.233674,0.282369,0.392768,0.405351,0.481277,0.493601,0.476507,0.462868,0.448440,0.430075,0.411585,0.415092,0.409879,0.391221,0.387473
0.379378,0.352435,0.363723,0.318566,0.265294,0.202560,0.237823,0.191180,0.224584,0.257084,0.240403,0.232267,0.280283,0.389877,0.401643,0.476891,0.489374,0.472212,0.458841,0.444586,0.426410,0.408076,0.411706,0.406591,0.388189,0.384376
0.378034,0.351296,0.362713,0.317568,0.264417,0.202667,0.237566,0.190577,0.224476,0.257387,0.240492,0.232242,0.280263,0.389811,0.401847,0.476980,0.489246,0.472353,0.459013,0.444787,0.426614,0.408235,0.411765,0.406599,0.388123,0.384371
0.378009,0.351394,0.362654,0.318022,0.265095,0.203674,0.238908,0.191376,0.226163,0.259509,0.242197,0.233757,0.282152,0.392623,0.404737,0.480686,0.493036,0.476064,0.462668,0.448242,0.429979,0.411477,0.414955,0.409766,0.391045,0.387238
0.376411,0.350117,0.361033,0.317089,0.264610,0.203682,0.239040,0.191892,0.226940,0.260941,0.243265,0.234871,0.283451,0.394136,0.406289,0.482288,0.494259,0.477719,0.464357,0.449861,0.431546,0.412942,0.416281,0.410976,0.392032,0.388285
0.376785,0.350225,0.361072,0.317196,0.265007,0.204089,0.239192,0.193076,0.227876,0.261733,0.243817,0.235101,0.283884,0.394642,0.407208,0.483277,0.494958,0.478681,0.465305,0.450959,0.432549,0.413823,0.417132,0.411822,0.392759,0.389006
0.375598,0.349413,0.359780,0.316701,0.265366,0.204664,0.239133,0.193556,0.228947,0.264004,0.245318,0.236867,0.286057,0.396954,0.409728,0.485841,0.497086,0.481036,0.467727,0.453369,0.434938,0.416107,0.419350,0.414005,0.394764,0.391098
0.374199,0.348155,0.359194,0.316007,0.264505,0.204946,0.238608,0.193320,0.228111,0.264752,0.245633,0.237572,0.286072,0.397105,0.409158,0.484595,0.495333,0.479569,0.466328,0.451873,0.433457,0.414648,0.417921,0.412544,0.393273,0.389750
0.376607,0.350782,0.360798,0.318367,0.267491,0.208533,0.242150,0.197297,0.232208,0.268944,0.249279,0.239713,0.289709,0.401842,0.415759,0.493040,0.503558,0.488672,0.475366,0.460768,0.442152,0.423053,0.426083,0.420440,0.400583,0.396793
0.378747,0.352942,0.363377,0.320638,0.269036,0.210062,0.243858,0.198983,0.233303,0.269764,0.250188,0.240543,0.290746,0.403737,0.417146,0.495415,0.506181,0.491098,0.477820,0.462940,0.444251,0.425022,0.428085,0.422471,0.402562,0.398894
0.381456,0.355594,0.367277,0.323213,0.270483,0.211095,0.243969,0.198254,0.232356,0.269173,0.249638,0.240286,0.289883,0.403046,0.415854,0.493637,0.504604,0.489245,0.475922,0.460853,0.442157,0.422973,0.426060,0.420502,0.400668,0.397179
0.379394,0.353832,0.366059,0.322138,0.269174,0.211813,0.243853,0.197505,0.232264,0.269797,0.249969,0.240849,0.290344,0.403677,0.417183,0.495681,0.506280,0.491375,0.478048,0.462795,0.443998,0.424820,0.427775,0.422173,0.402098,0.398733
0.378335,0.353091,0.365207,0.321314,0.268168,0.211926,0.243795,0.197323,0.232882,0.270428,0.251134,0.241240,0.290927,0.404351,0.418396,0.496926,0.507153,0.492713,0.479739,0.464470,0.445683,0.426305,0.429024,0.423277,0.402987,0.399669
0.377593,0.352831,0.364123,0.321138,0.268710,0.215501,0.247079,0.201874,0.237908,0.276262,0.256616,0.246094,0.297569,0.412317,0.427518,0.507891,0.516497,0.502976,0.489441,0.473797,0.454544,0.434642,0.437248,0.431234,0.410272,0.407381
0.380043,0.355503,0.363754,0.323449,0.269621,0.219667,0.253553,0.207754,0.246023,0.282397,0.264815,0.252184,0.306801,0.423180,0.440228,0.523328,0.531312,0.518596,0.504503,0.488778,0.469205,0.449049,0.451001,0.444383,0.422669,0.419060
