0.267184,0.270966,0.248381,0.268367,0.199982,0.157290,0.237725,0.156317,0.191893,0.238145,0.236919,0.230033,0.259732,0.435005,0.454215,0.552979,0.530637,0.537200,0.492147,0.459769,0.427295,0.396447,0.396948,0.399180,0.365668,0.398420
0.287141,0.284713,0.259346,0.277342,0.212078,0.155019,0.235668,0.164228,0.203202,0.259785,0.250283,0.245062,0.269725,0.443056,0.457335,0.557591,0.541651,0.548185,0.508005,0.478173,0.447611,0.417118,0.419989,0.421102,0.389258,0.413994
0.294554,0.292025,0.264837,0.282695,0.210395,0.153983,0.234116,0.158249,0.202033,0.250033,0.236047,0.227435,0.260291,0.436647,0.454877,0.560819,0.546672,0.549947,0.509391,0.478495,0.447782,0.417024,0.419646,0.421083,0.390110,0.417153
0.281229,0.280074,0.255510,0.275890,0.201524,0.150123,0.225082,0.150949,0.188693,0.242582,0.229676,0.220924,0.254445,0.422706,0.439329,0.542149,0.525298,0.527893,0.485692,0.454982,0.423462,0.392934,0.395231,0.396701,0.365800,0.395386
0.239462,0.242428,0.220080,0.251957,0.187314,0.138436,0.205204,0.134076,0.166961,0.213991,0.208698,0.204598,0.235850,0.398987,0.416145,0.508597,0.489461,0.492611,0.450847,0.419306,0.388565,0.358623,0.358811,0.361094,0.330014,0.365235
0.201789,0.208946,0.191482,0.230245,0.164644,0.129234,0.189412,0.115428,0.143310,0.185217,0.188792,0.187338,0.215288,0.373009,0.385516,0.468014,0.446363,0.449330,0.407095,0.375714,0.345981,0.317467,0.316368,0.319070,0.288992,0.329867
0.194480,0.204343,0.185726,0.224382,0.158989,0.128173,0.185191,0.109311,0.138240,0.179457,0.183758,0.184083,0.211827,0.366308,0.379178,0.460340,0.439595,0.441959,0.400606,0.369461,0.339958,0.311799,0.310587,0.313399,0.283727,0.325754
0.186964,0.199052,0.179372,0.218179,0.153673,0.126270,0.181376,0.103638,0.133968,0.174062,0.180003,0.181168,0.209737,0.361311,0.374301,0.452600,0.431663,0.434165,0.393804,0.363497,0.334838,0.307436,0.305551,0.307857,0.278940,0.319646
0.185375,0.197718,0.177504,0.215132,0.151147,0.123281,0.176939,0.102674,0.129399,0.169406,0.177143,0.177839,0.203824,0.351167,0.363526,0.438400,0.418935,0.420975,0.382106,0.352767,0.325466,0.299337,0.297644,0.300560,0.272473,0.313501
0.164917,0.178634,0.158464,0.196786,0.140236,0.118120,0.171548,0.096260,0.121589,0.155702,0.169496,0.169772,0.193791,0.335169,0.346746,0.416847,0.398111,0.399721,0.361761,0.333048,0.306909,0.281354,0.279226,0.282312,0.254842,0.296691
0.151260,0.164859,0.145956,0.183152,0.131878,0.114356,0.163521,0.095028,0.112839,0.144176,0.160581,0.159755,0.183159,0.316068,0.325759,0.391337,0.373234,0.373701,0.336989,0.309725,0.284932,0.261004,0.258787,0.262276,0.236613,0.278050
0.143882,0.156295,0.139302,0.175882,0.126530,0.109312,0.157385,0.092853,0.106544,0.136637,0.154989,0.152418,0.174981,0.302795,0.312314,0.374347,0.357459,0.358113,0.323080,0.297061,0.273275,0.250275,0.248471,0.251998,0.227266,0.267500
0.130143,0.142496,0.126534,0.163139,0.116603,0.106417,0.149266,0.092265,0.099059,0.127107,0.146216,0.142183,0.165215,0.284308,0.294450,0.352934,0.335344,0.336232,0.302769,0.278231,0.255594,0.233866,0.231840,0.235055,0.211664,0.250413
0.124716,0.137344,0.122019,0.158256,0.113079,0.102657,0.145362,0.092042,0.095735,0.122242,0.141416,0.136876,0.160237,0.276151,0.285699,0.343076,0.325770,0.326619,0.293315,0.269060,0.246426,0.225240,0.223504,0.226955,0.204063,0.242851
0.121135,0.133408,0.118776,0.154919,0.110184,0.099162,0.140918,0.090731,0.092921,0.119273,0.135913,0.131125,0.154412,0.267206,0.277086,0.333688,0.316996,0.317253,0.284505,0.261065,0.238946,0.218576,0.217465,0.220930,0.198745,0.237133
0.125652,0.137373,0.122533,0.156732,0.112107,0.098611,0.142356,0.087193,0.095685,0.123313,0.136946,0.132557,0.156711,0.270742,0.281549,0.339558,0.322639,0.323339,0.290886,0.267228,0.244938,0.224633,0.223903,0.227556,0.205094,0.244100
0.144377,0.154698,0.139646,0.166240,0.124686,0.101417,0.147058,0.095851,0.104981,0.133845,0.135480,0.133058,0.154883,0.270184,0.280764,0.341038,0.327040,0.327054,0.295875,0.272428,0.250463,0.230075,0.230737,0.234921,0.212789,0.249353
0.143451,0.154395,0.138050,0.160198,0.115159,0.099089,0.139032,0.094062,0.104419,0.132476,0.125083,0.123660,0.142612,0.249208,0.260926,0.316440,0.305020,0.305755,0.277083,0.255840,0.234959,0.215484,0.215618,0.218909,0.197588,0.230335
