0.392586,0.410496,0.212989,0.223837,0.209881,0.218731,0.241152,0.210922,0.218706,0.179460,0.143451,0.136003,0.127919,0.127174,0.177538,0.187248,0.188380,0.206700,0.224464,0.212169,0.218278,0.220961,0.219935,0.233303,0.249117,0.252427,0.259466,0.264340,0.235597,0.241633,0.209791,0.236704,0.218354,0.092066
0.402464,0.417958,0.216678,0.229065,0.206849,0.215456,0.241783,0.213836,0.218573,0.181831,0.140061,0.132953,0.125237,0.127727,0.173112,0.182004,0.180980,0.195871,0.214550,0.205003,0.210789,0.213209,0.214028,0.226080,0.241763,0.246110,0.255083,0.260306,0.233386,0.240725,0.210780,0.238119,0.220631,0.092272
0.354119,0.373130,0.205115,0.222067,0.192271,0.192355,0.218922,0.188681,0.194730,0.163075,0.134202,0.128748,0.117864,0.117840,0.158643,0.166372,0.167025,0.182504,0.200240,0.193049,0.199674,0.202598,0.207326,0.220133,0.239563,0.245540,0.255443,0.261192,0.235910,0.243908,0.217770,0.244821,0.228760,0.093552
0.348690,0.366232,0.196270,0.215225,0.192217,0.196594,0.231801,0.198675,0.200478,0.166895,0.134000,0.128965,0.117237,0.118101,0.162617,0.173507,0.173826,0.192435,0.210785,0.202206,0.208736,0.211303,0.217424,0.231332,0.251025,0.256346,0.266394,0.272323,0.244987,0.252836,0.223592,0.252295,0.234885,0.096781
0.349469,0.365309,0.188976,0.208636,0.191968,0.195487,0.230776,0.194760,0.198130,0.158816,0.127160,0.125598,0.114225,0.117588,0.165176,0.177188,0.176633,0.196729,0.214882,0.204054,0.209853,0.213230,0.217260,0.232342,0.250290,0.254829,0.263683,0.269649,0.241749,0.249168,0.218077,0.247320,0.231774,0.098095
0.315616,0.331736,0.174074,0.200890,0.181547,0.179260,0.222248,0.183300,0.192059,0.152013,0.125055,0.126170,0.113503,0.115663,0.165752,0.178721,0.181811,0.205220,0.223086,0.211078,0.216722,0.219948,0.224149,0.240247,0.259878,0.264310,0.273428,0.279658,0.251032,0.257897,0.222638,0.252236,0.234372,0.101886
0.296826,0.310788,0.161842,0.193056,0.176798,0.173438,0.218098,0.179215,0.186392,0.146560,0.121003,0.124511,0.109727,0.112549,0.164157,0.178836,0.180577,0.203898,0.223892,0.208961,0.214316,0.218728,0.222274,0.239159,0.257384,0.262887,0.271316,0.277015,0.247337,0.253094,0.216150,0.244270,0.226855,0.106271
0.265200,0.278213,0.144763,0.181630,0.170037,0.161891,0.210358,0.167529,0.173907,0.137891,0.113635,0.120033,0.105408,0.109330,0.156476,0.172069,0.172341,0.193913,0.214412,0.197693,0.201976,0.207720,0.210305,0.228365,0.246582,0.253179,0.261159,0.266393,0.237818,0.242945,0.206974,0.233706,0.215544,0.108949
0.236459,0.249847,0.132944,0.173080,0.160770,0.145495,0.192664,0.150262,0.158641,0.127457,0.107166,0.113284,0.101157,0.105206,0.152996,0.167493,0.168561,0.187912,0.209297,0.192203,0.195917,0.201997,0.204333,0.221725,0.239318,0.247053,0.254857,0.259860,0.233153,0.238029,0.200345,0.226010,0.205213,0.112066
0.209207,0.220781,0.115085,0.161886,0.152724,0.128882,0.180517,0.132992,0.138322,0.113188,0.095117,0.102744,0.088846,0.095897,0.140859,0.158697,0.157045,0.175289,0.197298,0.177453,0.180197,0.187003,0.188531,0.207508,0.223243,0.232435,0.238570,0.242491,0.216204,0.219478,0.182833,0.205383,0.185391,0.113168
0.189675,0.199365,0.101937,0.151079,0.142127,0.112737,0.163692,0.116715,0.123134,0.101632,0.086899,0.094855,0.080725,0.089382,0.133346,0.151854,0.147772,0.163260,0.184908,0.164044,0.166317,0.173224,0.173863,0.193894,0.208081,0.218232,0.223348,0.226857,0.201534,0.203834,0.166949,0.187468,0.167812,0.109926
0.177789,0.187990,0.095718,0.146824,0.132494,0.102197,0.152600,0.106961,0.113038,0.093398,0.079568,0.088760,0.073873,0.083966,0.126156,0.144949,0.140757,0.157142,0.178021,0.157236,0.159013,0.165643,0.166581,0.186321,0.200586,0.211322,0.216530,0.219905,0.196176,0.198454,0.163354,0.183002,0.163604,0.110922
0.176429,0.185941,0.095121,0.146994,0.131485,0.100017,0.152597,0.105697,0.111407,0.092884,0.079244,0.088359,0.073223,0.083955,0.126729,0.146578,0.141672,0.157520,0.179032,0.157668,0.159492,0.166048,0.166460,0.186277,0.200231,0.211133,0.216112,0.219290,0.195229,0.197248,0.161986,0.181133,0.161344,0.110369
0.175588,0.185350,0.095209,0.146207,0.130324,0.099204,0.151456,0.105600,0.111060,0.092768,0.078115,0.088222,0.072854,0.084032,0.126214,0.146686,0.141802,0.157675,0.179034,0.157287,0.159109,0.165724,0.166221,0.185862,0.199774,0.210846,0.215742,0.218895,0.194953,0.197292,0.162856,0.181794,0.161544,0.110553
0.170220,0.179544,0.092151,0.142443,0.126796,0.094268,0.145165,0.100376,0.106676,0.089369,0.075315,0.084858,0.069621,0.081150,0.122219,0.142507,0.137558,0.152734,0.173642,0.152054,0.153921,0.160446,0.161043,0.180414,0.193844,0.205108,0.209804,0.212954,0.189847,0.192112,0.158475,0.176656,0.156557,0.108585
0.168933,0.177921,0.091467,0.142623,0.126116,0.093869,0.145754,0.100874,0.107529,0.090750,0.076222,0.084985,0.069418,0.080831,0.121858,0.142568,0.137168,0.151746,0.172737,0.151071,0.153042,0.159791,0.160767,0.180383,0.193979,0.205575,0.210593,0.213739,0.190598,0.192829,0.159247,0.177216,0.156486,0.109020
0.156314,0.164811,0.086206,0.138165,0.120201,0.085320,0.135648,0.091213,0.097008,0.081786,0.068756,0.078234,0.062967,0.075954,0.113873,0.135600,0.129365,0.142516,0.162771,0.141283,0.142665,0.149661,0.150359,0.169396,0.182085,0.193763,0.198027,0.200536,0.179111,0.181003,0.149990,0.166509,0.146922,0.105901
0.148436,0.156660,0.080905,0.133083,0.117181,0.080630,0.131119,0.086664,0.092345,0.078446,0.065127,0.074391,0.059617,0.072940,0.109394,0.132080,0.125268,0.137219,0.157107,0.135756,0.137508,0.144504,0.145318,0.163719,0.175853,0.187698,0.191459,0.193746,0.173221,0.174956,0.144730,0.160811,0.141942,0.103799
0.138186,0.146458,0.076424,0.127776,0.113262,0.075474,0.124251,0.080902,0.086744,0.073334,0.061064,0.070165,0.056102,0.069160,0.104940,0.127006,0.120405,0.132163,0.151226,0.129718,0.131290,0.138097,0.138538,0.156628,0.168155,0.179895,0.183123,0.185314,0.165548,0.167091,0.138196,0.153748,0.135855,0.101257
0.123913,0.132813,0.071990,0.123655,0.105850,0.067822,0.114168,0.072703,0.076908,0.065225,0.054655,0.062377,0.049931,0.061153,0.093570,0.115081,0.109223,0.120289,0.138212,0.118135,0.119751,0.126743,0.127568,0.144027,0.155342,0.166602,0.169623,0.171739,0.153895,0.155374,0.129049,0.143746,0.128127,0.096592
0.123544,0.132334,0.072355,0.125842,0.103014,0.067050,0.113427,0.072107,0.075552,0.064059,0.052921,0.059783,0.047881,0.057517,0.090521,0.112246,0.106637,0.118216,0.135974,0.116329,0.117787,0.124374,0.125000,0.140870,0.151859,0.163172,0.166041,0.168190,0.150363,0.151822,0.125721,0.140427,0.125336,0.095827
0.118226,0.126179,0.070431,0.125695,0.093517,0.062573,0.106541,0.068079,0.070107,0.060071,0.048959,0.055474,0.043956,0.052528,0.084158,0.105851,0.099958,0.110054,0.126261,0.107755,0.109565,0.116043,0.116725,0.132154,0.143022,0.153729,0.156980,0.159162,0.142273,0.143935,0.119828,0.134537,0.120461,0.088389
