0.464682,0.456201,0.457415,0.410935,0.293854,0.289619,0.336169,0.245419,0.306991,0.314440,0.313750,0.268468,0.319881,0.501348,0.552684,0.678347,0.652914,0.655604,0.612967,0.583706,0.551670,0.518544,0.519251,0.520909,0.481853,0.500640
0.480514,0.469987,0.467397,0.416459,0.303054,0.286646,0.337361,0.252243,0.315830,0.319584,0.317450,0.269034,0.325197,0.505959,0.560862,0.692870,0.669784,0.671395,0.631775,0.603176,0.571209,0.537186,0.539205,0.540268,0.499632,0.514578
0.505181,0.490727,0.487162,0.430263,0.311875,0.280148,0.334981,0.251221,0.319921,0.323440,0.319486,0.269516,0.332262,0.512216,0.568598,0.706770,0.686965,0.685985,0.650467,0.623033,0.591877,0.557649,0.561880,0.562189,0.521848,0.531292
0.506976,0.493050,0.491279,0.433887,0.313502,0.281654,0.331977,0.261389,0.325820,0.321146,0.318055,0.272100,0.340748,0.517774,0.572898,0.708586,0.685018,0.685005,0.647303,0.618452,0.586401,0.551956,0.555627,0.556057,0.514931,0.525802
0.525326,0.509300,0.509965,0.448169,0.323348,0.285663,0.329444,0.264052,0.317847,0.322520,0.318098,0.272238,0.338396,0.515167,0.566201,0.702022,0.685960,0.684301,0.649421,0.622143,0.591434,0.557955,0.562474,0.563348,0.522911,0.532178
0.529614,0.513184,0.513208,0.447723,0.325644,0.285397,0.326807,0.266697,0.321064,0.323822,0.313573,0.269094,0.337185,0.511121,0.559395,0.693428,0.680729,0.677408,0.643938,0.617480,0.587572,0.555064,0.560848,0.563110,0.523470,0.533037
0.536460,0.519174,0.522139,0.454852,0.333835,0.284165,0.322379,0.269322,0.311576,0.321841,0.310206,0.269307,0.334754,0.508612,0.552248,0.683905,0.673735,0.669504,0.637617,0.611933,0.583402,0.551685,0.558502,0.561118,0.523204,0.534607
0.573114,0.550602,0.558178,0.476966,0.354856,0.285921,0.321027,0.276876,0.312662,0.322805,0.306645,0.265945,0.332647,0.498552,0.539630,0.668352,0.661413,0.655183,0.625708,0.602010,0.575305,0.545538,0.553664,0.557232,0.522081,0.531560
0.559308,0.538027,0.547044,0.468511,0.347290,0.280618,0.315290,0.272978,0.299313,0.307831,0.295418,0.259081,0.327381,0.497013,0.535935,0.664301,0.655466,0.648939,0.616819,0.590679,0.562897,0.533095,0.540448,0.543718,0.508290,0.520130
0.504937,0.492060,0.497226,0.431244,0.315789,0.268434,0.295874,0.265057,0.292252,0.294997,0.282317,0.252182,0.322785,0.484553,0.520732,0.644284,0.629240,0.625845,0.592407,0.564622,0.536208,0.506318,0.511654,0.513620,0.477203,0.491493
0.511541,0.495507,0.500303,0.430444,0.318698,0.262186,0.294405,0.265252,0.294751,0.294168,0.276136,0.246709,0.317614,0.477293,0.515444,0.643183,0.633308,0.628883,0.597554,0.570442,0.542819,0.513393,0.520173,0.521717,0.485612,0.497075
0.492238,0.478333,0.480671,0.418971,0.310647,0.254596,0.296176,0.260717,0.291134,0.294801,0.275477,0.248390,0.316011,0.481459,0.515791,0.644070,0.636294,0.632390,0.599538,0.571202,0.542864,0.513236,0.519677,0.520837,0.484871,0.496385
0.486603,0.471996,0.474269,0.414702,0.309394,0.252337,0.291896,0.256152,0.289143,0.295786,0.273784,0.248169,0.313268,0.478372,0.511117,0.638403,0.632658,0.627704,0.595379,0.567915,0.540527,0.511710,0.519420,0.521128,0.486145,0.498518
0.460069,0.447520,0.447226,0.393208,0.295845,0.241950,0.284796,0.254762,0.285781,0.300745,0.277296,0.255166,0.319179,0.481614,0.511865,0.637584,0.626938,0.623924,0.589898,0.562177,0.533771,0.504480,0.511769,0.512300,0.476324,0.488710
0.456934,0.443824,0.442416,0.388762,0.296398,0.238004,0.279088,0.249777,0.279641,0.299374,0.275066,0.254445,0.317884,0.480876,0.511222,0.636575,0.627239,0.624417,0.591589,0.564619,0.536990,0.508417,0.515676,0.516097,0.480758,0.492252
0.449831,0.436281,0.435297,0.381124,0.291618,0.231770,0.275526,0.250304,0.276861,0.295968,0.270495,0.250606,0.312018,0.471993,0.504273,0.629794,0.623204,0.620932,0.590127,0.564092,0.537423,0.509706,0.516446,0.516441,0.481818,0.489441
0.435232,0.421742,0.415269,0.368171,0.284213,0.228062,0.270369,0.248504,0.276974,0.305515,0.270710,0.254199,0.310230,0.471621,0.503517,0.631928,0.626033,0.624222,0.592867,0.566845,0.539410,0.511359,0.518481,0.517991,0.483248,0.490215
0.425563,0.411867,0.405290,0.363388,0.280546,0.222315,0.266512,0.243926,0.273963,0.300801,0.270363,0.255635,0.310930,0.472224,0.502947,0.629772,0.621859,0.619482,0.588572,0.562548,0.535436,0.507114,0.513879,0.513255,0.477605,0.486469
0.414395,0.401291,0.396301,0.354654,0.272947,0.220010,0.262213,0.249605,0.273834,0.303060,0.268532,0.257425,0.311706,0.466192,0.498677,0.623190,0.613439,0.613136,0.582279,0.556411,0.529418,0.501731,0.508367,0.507147,0.471289,0.481003
0.419155,0.404658,0.399351,0.355455,0.273830,0.218965,0.262696,0.256884,0.280422,0.308065,0.268011,0.256886,0.311826,0.463475,0.498118,0.622436,0.611217,0.610862,0.580467,0.555240,0.528233,0.500600,0.508291,0.507186,0.471279,0.481281
0.411511,0.397111,0.390737,0.349582,0.272459,0.214073,0.257003,0.248976,0.277263,0.310450,0.273606,0.260545,0.313967,0.459940,0.492646,0.613183,0.601623,0.603872,0.576484,0.552869,0.527095,0.500233,0.507392,0.505981,0.469504,0.477550
0.408418,0.393377,0.388358,0.347644,0.268738,0.212439,0.257120,0.247329,0.277874,0.302494,0.269727,0.256695,0.313210,0.461498,0.496206,0.616776,0.602773,0.603527,0.574644,0.550326,0.524138,0.497102,0.503675,0.502683,0.466001,0.474503
0.401623,0.386924,0.383417,0.341678,0.262301,0.207544,0.253685,0.240501,0.272441,0.295817,0.267319,0.253001,0.311086,0.457030,0.493433,0.611857,0.597463,0.600044,0.571664,0.547229,0.520862,0.494148,0.499561,0.498239,0.460757,0.469038
0.393642,0.380449,0.375434,0.335992,0.258180,0.209397,0.251995,0.239014,0.271565,0.296379,0.269488,0.255720,0.313515,0.461721,0.497888,0.617172,0.602424,0.604444,0.575097,0.550046,0.523246,0.496166,0.501260,0.499722,0.461837,0.470138
0.404129,0.388701,0.380851,0.340596,0.264975,0.206767,0.260205,0.241738,0.286316,0.302784,0.272347,0.255229,0.314944,0.461205,0.500233,0.623520,0.612390,0.614241,0.587748,0.564138,0.537948,0.510415,0.516001,0.514389,0.476282,0.480777
0.392982,0.379432,0.371206,0.334331,0.260180,0.208056,0.253685,0.237603,0.277115,0.300087,0.270629,0.256725,0.316263,0.462939,0.501050,0.622246,0.608978,0.611146,0.583394,0.559356,0.532652,0.504549,0.509506,0.507528,0.468828,0.475348
0.399689,0.384389,0.376233,0.336568,0.264715,0.206199,0.251935,0.239171,0.279467,0.302174,0.269417,0.254424,0.314346,0.457336,0.496298,0.617485,0.607053,0.608904,0.583813,0.561572,0.536057,0.508829,0.514512,0.512248,0.473767,0.476934
0.415078,0.396592,0.390594,0.345435,0.273116,0.203080,0.248648,0.238137,0.280696,0.297670,0.267171,0.249441,0.310982,0.451608,0.492676,0.616137,0.609606,0.610612,0.588974,0.567929,0.543922,0.517383,0.523479,0.521009,0.482124,0.480504
0.415666,0.396913,0.391025,0.346429,0.274641,0.204485,0.247779,0.238139,0.280494,0.294725,0.265434,0.247746,0.311030,0.451058,0.492641,0.615098,0.608441,0.608563,0.587155,0.566283,0.542550,0.516139,0.522651,0.520710,0.482024,0.481095
0.424471,0.404523,0.400111,0.351975,0.281479,0.205037,0.244788,0.238458,0.273349,0.290366,0.260742,0.242753,0.304330,0.445159,0.485977,0.608212,0.603831,0.602631,0.582254,0.562360,0.539235,0.513767,0.521267,0.519690,0.481639,0.479686
0.422983,0.402817,0.399694,0.350014,0.280985,0.203666,0.240809,0.237921,0.271326,0.289382,0.260223,0.242544,0.303216,0.440550,0.481407,0.602431,0.598310,0.597593,0.578063,0.558708,0.536053,0.510967,0.518360,0.516531,0.478397,0.474981
0.427068,0.405808,0.403116,0.351853,0.282546,0.202385,0.240211,0.239842,0.270756,0.285712,0.257657,0.239871,0.300719,0.438165,0.478888,0.598401,0.594900,0.593014,0.573843,0.554810,0.532247,0.507428,0.515255,0.513807,0.476254,0.472469
0.426966,0.405484,0.403669,0.351399,0.282316,0.200705,0.238537,0.239325,0.268633,0.283581,0.255212,0.237632,0.297301,0.433888,0.473828,0.592420,0.590167,0.587853,0.569290,0.550768,0.528410,0.503930,0.511788,0.510376,0.473105,0.468752
0.424295,0.402683,0.400786,0.349264,0.279908,0.199834,0.238352,0.237383,0.268951,0.285163,0.255562,0.237561,0.297744,0.433403,0.473123,0.591242,0.589614,0.587253,0.569203,0.551025,0.528589,0.504031,0.511948,0.510544,0.473390,0.468753
0.426225,0.404867,0.405127,0.349980,0.277427,0.199283,0.236513,0.236420,0.262046,0.273533,0.249077,0.231615,0.293211,0.428519,0.467016,0.582090,0.581085,0.577574,0.560031,0.541793,0.519380,0.494966,0.502486,0.501382,0.465132,0.460945
0.428037,0.406282,0.411287,0.350623,0.274324,0.194554,0.232304,0.236892,0.253438,0.258135,0.236779,0.220124,0.281620,0.416177,0.453474,0.564342,0.564211,0.559070,0.542336,0.524272,0.502320,0.478848,0.486664,0.486288,0.451480,0.447589
0.430070,0.408020,0.413447,0.350349,0.273767,0.191759,0.232142,0.237438,0.250332,0.252250,0.231403,0.215632,0.276419,0.411091,0.446948,0.556533,0.558294,0.551863,0.534815,0.516691,0.494516,0.471147,0.479087,0.479179,0.445583,0.442139
0.426999,0.405157,0.409378,0.347273,0.272464,0.190422,0.230935,0.233815,0.246201,0.248251,0.227646,0.212737,0.272735,0.407695,0.442404,0.551969,0.555471,0.547511,0.530642,0.512479,0.490575,0.467477,0.475341,0.475722,0.443163,0.439576
0.444665,0.420017,0.427418,0.352896,0.280614,0.179200,0.224452,0.232578,0.231714,0.228504,0.204467,0.190237,0.245140,0.375200,0.405274,0.510766,0.523236,0.511312,0.494369,0.476989,0.456049,0.435023,0.444296,0.445964,0.418439,0.413902
0.439739,0.414934,0.423881,0.347263,0.276410,0.173890,0.217796,0.233081,0.224952,0.218246,0.194469,0.181337,0.233620,0.361064,0.389167,0.490659,0.503597,0.491286,0.474637,0.457505,0.436872,0.416504,0.426003,0.428067,0.401735,0.397970
0.440856,0.415734,0.423505,0.347521,0.277977,0.173646,0.217458,0.231691,0.226061,0.220569,0.194786,0.181423,0.233489,0.360768,0.389194,0.491938,0.505957,0.492931,0.476591,0.459714,0.439161,0.418768,0.428645,0.430683,0.404392,0.399922
0.431989,0.407174,0.415941,0.338689,0.271622,0.166072,0.209446,0.222941,0.213212,0.207363,0.183723,0.172413,0.221174,0.345013,0.370074,0.467399,0.482140,0.467840,0.451613,0.435344,0.414846,0.395171,0.404808,0.407239,0.383120,0.379447
0.430704,0.405689,0.414347,0.337045,0.270540,0.164226,0.207986,0.219026,0.210101,0.205348,0.182287,0.171583,0.218717,0.341499,0.365576,0.461120,0.476741,0.462248,0.447048,0.431244,0.411222,0.391878,0.401528,0.404062,0.380545,0.376623
0.431282,0.406336,0.413386,0.337819,0.271771,0.166207,0.210422,0.218707,0.214350,0.210284,0.186151,0.174975,0.222928,0.347126,0.372266,0.469495,0.484642,0.470387,0.455106,0.439172,0.418915,0.399114,0.408748,0.411245,0.387017,0.383230
0.429567,0.404638,0.411840,0.336139,0.270979,0.164155,0.208635,0.214505,0.209836,0.207281,0.183172,0.172357,0.218721,0.342019,0.365915,0.462027,0.478354,0.463505,0.448666,0.433086,0.413182,0.393774,0.403572,0.406212,0.382844,0.378845
0.425547,0.400531,0.406093,0.331992,0.269028,0.161853,0.206761,0.208318,0.207459,0.205527,0.180779,0.170720,0.215951,0.337632,0.360627,0.456910,0.474654,0.459270,0.444730,0.429429,0.409979,0.390943,0.400880,0.403617,0.381076,0.377058
0.426374,0.401065,0.406259,0.332166,0.270330,0.161339,0.207079,0.207045,0.206740,0.203932,0.179701,0.169834,0.214567,0.336637,0.359094,0.455932,0.474830,0.458507,0.444165,0.428843,0.409627,0.390766,0.400888,0.403772,0.381707,0.377387
0.425802,0.400074,0.403824,0.330574,0.270751,0.159483,0.205140,0.203192,0.204796,0.202611,0.178079,0.168959,0.212901,0.333964,0.356316,0.452981,0.473035,0.455785,0.442024,0.427085,0.408347,0.389765,0.400152,0.403238,0.381856,0.377137
0.425977,0.400345,0.403930,0.330922,0.271316,0.160046,0.205417,0.202817,0.204811,0.203026,0.178497,0.169423,0.213507,0.334751,0.357275,0.454188,0.474168,0.456857,0.443148,0.428156,0.409435,0.390824,0.401229,0.404353,0.382858,0.378266
0.404319,0.379939,0.383662,0.312723,0.256802,0.148350,0.191166,0.183790,0.183995,0.183282,0.163543,0.158519,0.197863,0.310991,0.329041,0.417170,0.436481,0.418160,0.404543,0.390656,0.372626,0.355458,0.365212,0.368840,0.350270,0.347635
0.410441,0.385875,0.389374,0.318236,0.261183,0.153009,0.195618,0.186615,0.190092,0.191463,0.170185,0.164198,0.204836,0.320631,0.340244,0.431141,0.450068,0.432172,0.418640,0.404417,0.386150,0.368415,0.378286,0.381780,0.362083,0.359039
0.413407,0.388563,0.391985,0.320481,0.263117,0.154099,0.196862,0.187034,0.191579,0.193252,0.171646,0.165413,0.206218,0.322695,0.342560,0.434355,0.453879,0.435793,0.422399,0.408110,0.389928,0.372159,0.382174,0.385639,0.365798,0.362406
0.415753,0.390820,0.393889,0.322387,0.264614,0.155817,0.198278,0.187467,0.193216,0.195238,0.173041,0.166858,0.207769,0.325236,0.345371,0.437973,0.457699,0.439543,0.426268,0.411815,0.393663,0.375784,0.385882,0.389386,0.369350,0.365873
0.414555,0.389791,0.392709,0.321390,0.263882,0.155494,0.197584,0.187198,0.192683,0.194827,0.172693,0.166526,0.207416,0.324724,0.344754,0.437180,0.456682,0.438735,0.425504,0.411077,0.392895,0.375030,0.385081,0.388556,0.368489,0.365010
0.417835,0.392894,0.395812,0.324206,0.265739,0.157700,0.199700,0.188029,0.195391,0.198520,0.175572,0.168942,0.210283,0.328949,0.349328,0.443508,0.463755,0.445651,0.432707,0.418043,0.399972,0.382005,0.392231,0.395684,0.375330,0.371339
0.422166,0.396771,0.399062,0.327301,0.268614,0.159567,0.201814,0.188850,0.197589,0.200970,0.177351,0.170613,0.212093,0.332107,0.352734,0.448302,0.469326,0.450956,0.438188,0.423307,0.405372,0.387320,0.397690,0.401278,0.380722,0.376431
0.418575,0.393383,0.396200,0.324480,0.266501,0.157677,0.199048,0.186979,0.194384,0.198825,0.175233,0.168785,0.209469,0.328312,0.347949,0.442270,0.463394,0.444970,0.432436,0.417786,0.400027,0.382270,0.392661,0.396331,0.376258,0.371968
0.415617,0.390724,0.393426,0.322486,0.264977,0.157865,0.198454,0.185804,0.194353,0.199579,0.175456,0.168796,0.209528,0.328095,0.348011,0.442204,0.462942,0.444883,0.432378,0.417772,0.399911,0.382012,0.392264,0.395805,0.375564,0.371383
0.418528,0.393181,0.395319,0.324602,0.266695,0.159834,0.200635,0.186732,0.197440,0.202832,0.177772,0.170853,0.212077,0.332396,0.352729,0.448558,0.469838,0.451506,0.439030,0.424208,0.406312,0.388183,0.398553,0.402132,0.381458,0.376931
0.416828,0.391697,0.393496,0.323940,0.266204,0.160495,0.200923,0.187170,0.198925,0.205189,0.179379,0.172357,0.213814,0.334543,0.355129,0.451246,0.471929,0.454206,0.441793,0.426913,0.408939,0.390638,0.400881,0.404393,0.383226,0.378834
0.415492,0.390590,0.392207,0.323199,0.266209,0.160854,0.200459,0.188178,0.199976,0.206647,0.179993,0.172412,0.214171,0.334695,0.355736,0.451936,0.472030,0.454833,0.442408,0.427734,0.409586,0.391157,0.401449,0.404809,0.383383,0.378996
0.414460,0.389631,0.390635,0.323021,0.266908,0.162053,0.200297,0.188123,0.201503,0.209767,0.182309,0.174677,0.216897,0.337928,0.359383,0.456000,0.475602,0.458740,0.446481,0.431805,0.413646,0.395032,0.405331,0.408624,0.386740,0.382313
0.412538,0.388077,0.390007,0.322527,0.266061,0.162930,0.200047,0.188597,0.200633,0.210098,0.182691,0.175583,0.217232,0.338538,0.359249,0.455025,0.473712,0.457218,0.444838,0.430044,0.411770,0.393137,0.403464,0.406755,0.384653,0.380727
0.415586,0.391018,0.391287,0.325447,0.269776,0.167461,0.203781,0.192841,0.207160,0.217795,0.187953,0.178924,0.222247,0.345226,0.368474,0.467433,0.485940,0.470724,0.458516,0.443628,0.425124,0.405906,0.416227,0.419143,0.395736,0.391098
0.421410,0.396272,0.396499,0.329803,0.273118,0.169933,0.206576,0.195355,0.209969,0.219237,0.189461,0.180190,0.223929,0.348726,0.371993,0.472836,0.492124,0.476406,0.464445,0.449303,0.430966,0.411665,0.422192,0.425233,0.401649,0.396771
0.425228,0.399943,0.401546,0.333046,0.275349,0.171236,0.206650,0.194696,0.207867,0.216953,0.188165,0.179136,0.222509,0.347518,0.370194,0.470302,0.489907,0.473603,0.461683,0.446410,0.428206,0.409089,0.419717,0.422979,0.399538,0.394856
0.422456,0.397399,0.398703,0.332076,0.273299,0.174021,0.207074,0.193394,0.209128,0.219799,0.190199,0.180809,0.224409,0.350246,0.374016,0.475540,0.494445,0.478907,0.466998,0.451504,0.433269,0.413982,0.424434,0.427509,0.403136,0.398472
0.422494,0.397489,0.398806,0.332612,0.272633,0.175211,0.207892,0.193335,0.211796,0.221903,0.192970,0.182497,0.226551,0.353216,0.377894,0.480084,0.498446,0.483388,0.472018,0.456515,0.438336,0.418698,0.428953,0.431941,0.406907,0.402143
0.419196,0.394820,0.394217,0.331559,0.271186,0.180996,0.211999,0.196640,0.221249,0.232719,0.201163,0.189869,0.236073,0.365258,0.392130,0.497713,0.513758,0.500302,0.488483,0.472527,0.453775,0.432992,0.443225,0.445807,0.418968,0.414597
0.418799,0.395101,0.390885,0.333440,0.268335,0.186844,0.219790,0.199995,0.233528,0.244993,0.214389,0.200047,0.250081,0.382360,0.412664,0.523899,0.539827,0.527898,0.516276,0.500346,0.481536,0.459955,0.469845,0.471443,0.442496,0.435948
