0.197477,0.206845,0.108711,0.130919,0.118732,0.102371,0.143596,0.125830,0.144486,0.116112,0.119577,0.111192,0.094895,0.098642,0.119259,0.117505,0.121271,0.125697,0.135756,0.130502,0.133733,0.142609,0.138301,0.157388,0.170528,0.172935,0.180809,0.181550,0.162690,0.164051,0.137767,0.155532,0.138520,0.064049
0.215743,0.225807,0.104243,0.121237,0.127970,0.105754,0.146024,0.127110,0.146966,0.113283,0.118690,0.101862,0.081013,0.085088,0.118774,0.116438,0.120322,0.134627,0.146296,0.139223,0.141704,0.151142,0.146448,0.169732,0.184079,0.186698,0.191700,0.193605,0.170188,0.171467,0.141948,0.162620,0.144562,0.073595
0.302597,0.307912,0.145136,0.156970,0.166001,0.145300,0.205757,0.177397,0.197228,0.149120,0.129202,0.115293,0.093762,0.100762,0.148804,0.150376,0.153021,0.175025,0.189379,0.177617,0.182081,0.191422,0.184107,0.207901,0.223057,0.225353,0.230047,0.232588,0.201447,0.203510,0.167303,0.194015,0.176770,0.081851
0.352241,0.348241,0.154997,0.161685,0.185063,0.147075,0.213145,0.183126,0.191537,0.160833,0.138552,0.112516,0.085415,0.091255,0.141913,0.148265,0.146972,0.163966,0.179545,0.165305,0.170606,0.179974,0.175282,0.197461,0.213241,0.216384,0.221937,0.223468,0.193265,0.195093,0.161101,0.186553,0.172094,0.082808
0.319833,0.317345,0.147854,0.156609,0.183997,0.152163,0.223604,0.191452,0.210275,0.170783,0.145025,0.121779,0.089325,0.096686,0.152592,0.160115,0.156632,0.171598,0.188026,0.172408,0.178875,0.187345,0.181642,0.206732,0.223070,0.227746,0.233408,0.234113,0.203841,0.204809,0.166024,0.191759,0.173235,0.087935
0.313384,0.307464,0.138386,0.147807,0.186723,0.146900,0.210528,0.177928,0.199109,0.166378,0.149822,0.121267,0.083406,0.091380,0.161383,0.171878,0.166187,0.178047,0.198389,0.180057,0.185704,0.195107,0.185724,0.209427,0.221473,0.226162,0.229448,0.227661,0.193539,0.191237,0.151565,0.174457,0.154389,0.087012
0.309736,0.301503,0.130257,0.140877,0.183261,0.144866,0.208469,0.176415,0.199906,0.168914,0.151118,0.122241,0.082777,0.092233,0.165527,0.176502,0.168288,0.179773,0.200495,0.180229,0.186671,0.197264,0.184681,0.208818,0.217421,0.221802,0.222813,0.219363,0.183580,0.180290,0.140261,0.161873,0.142892,0.083182
0.306626,0.295558,0.126330,0.138179,0.174191,0.135195,0.195214,0.164258,0.190335,0.163279,0.154395,0.119316,0.077829,0.085799,0.164378,0.179203,0.168989,0.180339,0.203494,0.183347,0.189322,0.199227,0.184867,0.209018,0.215136,0.219396,0.220108,0.216431,0.179524,0.174574,0.131576,0.150646,0.129693,0.078630
0.300027,0.287680,0.122308,0.131669,0.166053,0.128186,0.185497,0.156206,0.185573,0.161560,0.152858,0.116869,0.074168,0.081582,0.161055,0.175300,0.164431,0.174613,0.197434,0.176916,0.183428,0.193884,0.179421,0.202098,0.206405,0.210691,0.210397,0.206533,0.169645,0.163976,0.122731,0.139536,0.118467,0.072597
0.323505,0.307841,0.125202,0.135999,0.172235,0.142680,0.203452,0.174866,0.202765,0.173845,0.155005,0.118378,0.073995,0.083116,0.161784,0.178067,0.165282,0.176123,0.198954,0.177644,0.184239,0.195757,0.179963,0.200285,0.202362,0.205523,0.205339,0.201370,0.162568,0.156965,0.120527,0.136710,0.117959,0.067698
0.336399,0.318805,0.130943,0.138100,0.174322,0.139479,0.199950,0.173244,0.199964,0.170581,0.149090,0.110835,0.069603,0.078848,0.154178,0.172570,0.158951,0.169894,0.192165,0.172213,0.179508,0.190958,0.178464,0.196101,0.198225,0.201747,0.202151,0.198303,0.160711,0.155983,0.122238,0.139088,0.120000,0.066311
0.340785,0.320658,0.128438,0.136476,0.160971,0.126044,0.186160,0.162279,0.186902,0.163793,0.139934,0.099954,0.057460,0.068286,0.138481,0.156525,0.139399,0.149811,0.171664,0.152923,0.158836,0.171528,0.158799,0.176191,0.178731,0.182687,0.182387,0.178502,0.141787,0.136924,0.108929,0.123610,0.106302,0.060129
0.339085,0.322759,0.138339,0.143750,0.151269,0.115297,0.172677,0.148999,0.171108,0.143581,0.118559,0.086057,0.055315,0.062334,0.115317,0.129827,0.119234,0.132373,0.150662,0.139519,0.146589,0.156439,0.152532,0.163149,0.171393,0.175869,0.180997,0.179887,0.148693,0.147884,0.127648,0.145945,0.127841,0.059523
