0.236501,0.253890,0.145324,0.179745,0.147009,0.164726,0.197734,0.189678,0.192199,0.169360,0.149525,0.140103,0.127280,0.127832,0.141909,0.150711,0.159411,0.171547,0.186361,0.189499,0.203428,0.209156,0.232573,0.241406,0.288241,0.301964,0.331684,0.345740,0.326718,0.343314,0.334442,0.370640,0.323430,0.105872
0.252561,0.265708,0.144563,0.180184,0.153585,0.171951,0.214627,0.208027,0.213019,0.198800,0.173186,0.167473,0.143527,0.154131,0.161026,0.164284,0.168077,0.175439,0.189621,0.190710,0.202728,0.209497,0.227485,0.236477,0.279448,0.292027,0.319659,0.331811,0.312147,0.327949,0.316860,0.352205,0.317172,0.099113
0.258137,0.272723,0.147519,0.179336,0.151309,0.168578,0.211276,0.199667,0.203271,0.183094,0.153389,0.143711,0.121495,0.130538,0.147087,0.154513,0.163530,0.179870,0.194448,0.195975,0.208579,0.213179,0.232897,0.240602,0.284171,0.296503,0.323761,0.336246,0.315790,0.332027,0.322377,0.358130,0.324134,0.103060
0.248607,0.263597,0.144808,0.178412,0.147326,0.173515,0.208522,0.200884,0.200013,0.178387,0.144938,0.138778,0.122959,0.135025,0.149540,0.157686,0.168714,0.190957,0.206947,0.209311,0.219396,0.221829,0.238491,0.245489,0.288806,0.300366,0.329010,0.342873,0.322154,0.339687,0.327169,0.363985,0.326948,0.106669
0.210258,0.227776,0.132449,0.165112,0.132285,0.153372,0.179696,0.175095,0.180272,0.163937,0.148073,0.145409,0.127684,0.137931,0.145017,0.151987,0.166270,0.187534,0.200987,0.205585,0.217742,0.223035,0.243107,0.253117,0.302758,0.315068,0.346710,0.361122,0.338935,0.357025,0.349985,0.385149,0.338088,0.111369
0.178069,0.198101,0.122352,0.158280,0.117941,0.131071,0.154212,0.141641,0.149312,0.137849,0.131495,0.127146,0.114054,0.119977,0.126505,0.136815,0.153097,0.175603,0.190185,0.197843,0.210096,0.214287,0.241472,0.250565,0.305656,0.321045,0.357796,0.373709,0.353353,0.373319,0.370238,0.406686,0.349621,0.114498
0.171249,0.191981,0.121862,0.156056,0.116695,0.129615,0.150313,0.137078,0.140307,0.129112,0.128747,0.123827,0.110945,0.114698,0.124781,0.132893,0.150181,0.173404,0.187650,0.195298,0.207751,0.213086,0.240492,0.251364,0.308449,0.324099,0.362283,0.378445,0.358092,0.378611,0.377442,0.413960,0.352743,0.116493
0.164043,0.184478,0.119373,0.154202,0.112655,0.120965,0.143578,0.127942,0.131684,0.120318,0.125550,0.119912,0.104734,0.106891,0.124159,0.130823,0.147671,0.172049,0.186885,0.194700,0.207574,0.212020,0.240239,0.254354,0.312823,0.330028,0.371457,0.389413,0.369385,0.391056,0.386599,0.424119,0.360207,0.116860
0.162651,0.182857,0.116010,0.151537,0.111849,0.118323,0.142694,0.126883,0.130263,0.118131,0.124831,0.119410,0.104349,0.105849,0.122322,0.128105,0.144445,0.168128,0.182866,0.191376,0.204148,0.209201,0.238652,0.253782,0.313254,0.331707,0.374355,0.392663,0.372613,0.395147,0.391728,0.429544,0.363251,0.116583
0.144059,0.165253,0.108557,0.144663,0.104133,0.106810,0.130672,0.113537,0.112601,0.100359,0.112947,0.106710,0.094112,0.091160,0.109837,0.117289,0.133947,0.155547,0.169783,0.179490,0.193223,0.198612,0.231988,0.247650,0.309638,0.330699,0.378458,0.399019,0.384132,0.407999,0.400999,0.439446,0.372660,0.115526
0.132387,0.152487,0.101790,0.137261,0.096423,0.096855,0.120268,0.102719,0.101207,0.088598,0.099159,0.093764,0.084214,0.080868,0.101452,0.108486,0.124874,0.145427,0.159329,0.170452,0.185100,0.189597,0.224247,0.240149,0.302162,0.324430,0.376601,0.401524,0.391930,0.419310,0.402229,0.442556,0.378376,0.115160
0.126479,0.145362,0.096770,0.131724,0.092656,0.092460,0.115223,0.098536,0.096190,0.084832,0.092972,0.086657,0.077523,0.075193,0.096514,0.103587,0.119247,0.140648,0.154808,0.166848,0.181398,0.184621,0.219878,0.235373,0.297003,0.320446,0.375224,0.402583,0.394937,0.424391,0.405527,0.446629,0.383388,0.116142
0.114320,0.131747,0.089513,0.124624,0.085051,0.084779,0.106989,0.092852,0.089254,0.079864,0.087531,0.080658,0.072570,0.070960,0.091295,0.096177,0.111013,0.132593,0.146718,0.159535,0.173241,0.174129,0.208793,0.224725,0.283969,0.307542,0.362805,0.392633,0.388200,0.419851,0.394497,0.435779,0.376723,0.114093
0.110017,0.126960,0.087004,0.122052,0.082019,0.082777,0.102098,0.089594,0.084341,0.075457,0.082593,0.074608,0.068522,0.067580,0.085024,0.090748,0.105552,0.127304,0.141429,0.154988,0.168570,0.169168,0.203919,0.218839,0.276903,0.300312,0.355181,0.385555,0.382661,0.415909,0.392857,0.434726,0.377810,0.113791
0.106889,0.123486,0.084394,0.117841,0.079738,0.080740,0.100073,0.088736,0.083538,0.075873,0.081629,0.074297,0.069645,0.068766,0.083163,0.089328,0.104545,0.126735,0.140407,0.153707,0.166242,0.165907,0.199647,0.213282,0.269776,0.292761,0.344931,0.375086,0.372099,0.406681,0.387623,0.430023,0.374522,0.112465
0.109622,0.126626,0.086729,0.120167,0.082225,0.082455,0.102721,0.090523,0.086051,0.078341,0.082878,0.076022,0.071256,0.070785,0.084563,0.092175,0.107183,0.127673,0.140588,0.153084,0.165429,0.167760,0.201135,0.213701,0.271462,0.294886,0.344934,0.372880,0.367785,0.401844,0.396797,0.438522,0.377967,0.114597
0.127417,0.145065,0.094210,0.124272,0.086559,0.088688,0.110180,0.101317,0.096625,0.086475,0.087508,0.082816,0.076191,0.080950,0.082754,0.093986,0.105335,0.119450,0.131255,0.141945,0.153829,0.161506,0.192597,0.203214,0.259480,0.280786,0.323159,0.344860,0.338308,0.368957,0.382122,0.420472,0.362279,0.108640
0.126945,0.142958,0.092303,0.113482,0.085934,0.085615,0.109039,0.102529,0.097947,0.089862,0.077980,0.080066,0.074752,0.082454,0.080704,0.089646,0.098863,0.113032,0.123797,0.132458,0.140691,0.145603,0.172840,0.182419,0.231630,0.251139,0.287868,0.306781,0.300790,0.328631,0.343729,0.378068,0.325769,0.101868
