0.109727,0.109835,0.099708,0.112538,0.112447,0.065497,0.190074,0.167738,0.329278,0.573812,1.000000,0.704481,0.524257,0.468165,0.382228,0.362097,0.331993,0.364049,0.370845,0.371567,0.359827,0.345263,0.337096,0.324633,0.282728,0.247926
0.081272,0.083215,0.084041,0.086514,0.070125,0.067238,0.137909,0.148726,0.255773,0.491605,0.704481,1.000000,0.686561,0.563714,0.426605,0.354718,0.302383,0.313767,0.302830,0.293082,0.272454,0.255799,0.251345,0.240518,0.202458,0.203308
0.111424,0.110939,0.103177,0.108861,0.090795,0.065230,0.189860,0.175171,0.343648,0.406247,0.524257,0.686561,1.000000,0.757506,0.628797,0.510275,0.393938,0.407605,0.384437,0.369268,0.335633,0.307367,0.295684,0.286630,0.243567,0.261049
0.223825,0.216530,0.205264,0.194299,0.159988,0.119351,0.212788,0.152223,0.264870,0.358922,0.468165,0.563714,0.757506,1.000000,0.844090,0.723466,0.589681,0.594645,0.564080,0.533389,0.490375,0.454980,0.443404,0.438307,0.390522,0.414863
0.254072,0.243827,0.219570,0.210344,0.182040,0.132037,0.226327,0.168290,0.288538,0.318343,0.382228,0.426605,0.628797,0.844090,1.000000,0.857205,0.689897,0.710292,0.674681,0.642901,0.594588,0.553488,0.534493,0.530831,0.470654,0.487344
0.350783,0.334415,0.296838,0.281473,0.244638,0.164803,0.280634,0.208033,0.325904,0.358061,0.362097,0.354718,0.510275,0.723466,0.857205,1.000000,0.883955,0.864997,0.809503,0.772914,0.726085,0.679446,0.670316,0.668217,0.615180,0.629835
0.404560,0.376132,0.328224,0.310381,0.271519,0.162526,0.280758,0.176557,0.287038,0.339890,0.331993,0.302383,0.393938,0.589681,0.689897,0.883955,1.000000,0.941106,0.895035,0.865380,0.831806,0.790577,0.787576,0.787970,0.750200,0.748551
0.373451,0.352212,0.306674,0.294155,0.259230,0.162565,0.288147,0.196180,0.308576,0.372180,0.364049,0.313767,0.407605,0.594645,0.710292,0.864997,0.941106,1.000000,0.960128,0.928943,0.887817,0.844598,0.829128,0.825941,0.767000,0.752250
0.376017,0.346993,0.302113,0.286963,0.257027,0.143797,0.269089,0.179367,0.290624,0.366274,0.370845,0.302830,0.384437,0.564080,0.674681,0.809503,0.895035,0.960128,1.000000,0.985449,0.962752,0.932589,0.914975,0.909770,0.856632,0.809291
0.374425,0.341466,0.294848,0.282144,0.259868,0.134313,0.258871,0.172965,0.281399,0.366554,0.371567,0.293082,0.369268,0.533389,0.642901,0.772914,0.865380,0.928943,0.985449,1.000000,0.984673,0.961921,0.945322,0.939562,0.890545,0.828696
0.374930,0.337010,0.291349,0.278036,0.261753,0.124604,0.243461,0.157496,0.258894,0.343766,0.359827,0.272454,0.335633,0.490375,0.594588,0.726085,0.831806,0.887817,0.962752,0.984673,1.000000,0.987951,0.973855,0.967417,0.930104,0.855452
0.369557,0.329142,0.285530,0.269931,0.251253,0.115144,0.223489,0.143459,0.234020,0.324784,0.345263,0.255799,0.307367,0.454980,0.553488,0.679446,0.790577,0.844598,0.932589,0.961921,0.987951,1.000000,0.986068,0.978957,0.949938,0.863344
0.392691,0.348793,0.303662,0.284795,0.266295,0.118492,0.225752,0.149574,0.234042,0.330427,0.337096,0.251345,0.295684,0.443404,0.534493,0.670316,0.787576,0.829128,0.914975,0.945322,0.973855,0.986068,1.000000,0.993123,0.970461,0.887304
0.405751,0.359905,0.313207,0.293245,0.278489,0.120520,0.230011,0.151760,0.231523,0.319361,0.324633,0.240518,0.286630,0.438307,0.530831,0.668217,0.787970,0.825941,0.909770,0.939562,0.967417,0.978957,0.993123,1.000000,0.977887,0.903197
0.408670,0.358161,0.310885,0.288169,0.272640,0.111816,0.212642,0.134521,0.202691,0.284275,0.282728,0.202458,0.243567,0.390522,0.470654,0.615180,0.750200,0.767000,0.856632,0.890545,0.930104,0.949938,0.970461,0.977887,1.000000,0.929668
0.396655,0.354683,0.310624,0.290055,0.273110,0.128050,0.213978,0.142607,0.205172,0.265116,0.247926,0.203308,0.261049,0.414863,0.487344,0.629835,0.748551,0.752250,0.809291,0.828696,0.855452,0.863344,0.887304,0.903197,0.929668,1.000000
